ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cung1238-1-1-1,,cung1238-1,1,ḿmū,ḿmū,[],,[],,False,False,,1
cung1238-1-2-1,,cung1238-1,2,fā,fā,[],,[],,False,False,,1
cung1238-1-3-1,,cung1238-1,3,tálé,tálé,[],,[],,False,False,,1
cung1238-1-4-1,,cung1238-1,4,n̄nā,n̄nā,[],,[],,False,False,,1
cung1238-1-5-1,,cung1238-1,5,ítī,ítī,[],,[],,False,False,,1
cung1238-1-6-1,,cung1238-1,6,só,só,[],,[],,False,False,,1
cung1238-1-7-1,,cung1238-1,7,ńnānítá,ńnānítá,[],,[],,False,False,,1
cung1238-1-8-1,,cung1238-1,8,ńɲáŋ,ńɲáŋ,[],,[],,False,False,,1
cung1238-1-9-1,,cung1238-1,9,bʷùkə̀,bʷùkə̀,[],,[],,False,False,,1
cung1238-1-10-1,,cung1238-1,10,dʒófí,dʒófí,[],,[],,False,False,,1
cung1238-1-11-1,,cung1238-1,11,ǹtʃòmù,ǹtʃòmù,[],,[],,False,False,,1
cung1238-1-12-1,,cung1238-1,12,ǹtʃòífā,ǹtʃòífā,[],,[],,False,False,,1
cung1238-1-13-1,,cung1238-1,13,ǹtʃòítálé,ǹtʃòítálé,[],,[],,False,False,,1
cung1238-1-14-1,,cung1238-1,14,ǹtʃòínǎ,ǹtʃòínǎ,[],,[],,False,False,,1
cung1238-1-15-1,,cung1238-1,15,ǹtʃòítī,ǹtʃòítī,[],,[],,False,False,,1
cung1238-1-16-1,,cung1238-1,16,ǹtʃòīsó,ǹtʃòīsó,[],,[],,False,False,,1
cung1238-1-16-2,,cung1238-1,16,dʒóǹtʃòmù,dʒóǹtʃòmù,[],,[],,False,False,,1
cung1238-1-17-1,,cung1238-1,17,ǹtʃòńnánə̄ntá,ǹtʃòńnánə̄ntá,[],,[],,False,False,,1
cung1238-1-18-1,,cung1238-1,18,ǹtʃòɲáŋ,ǹtʃòɲáŋ,[],,[],,False,False,,1
cung1238-1-19-1,,cung1238-1,19,ǹtʃobʷùkə̂,ǹtʃobʷùkə̂,[],,[],,False,False,,1
cung1238-1-20-1,,cung1238-1,20,ⁿbáŋfʲâ,ⁿbáŋfʲâ,[],,[],,False,False,,1
cung1238-1-21-1,,cung1238-1,21,ⁿbáŋfʲâǹtʃòmù,ⁿbáŋfʲâǹtʃòmù,[],,[],,False,False,,1
cung1238-1-22-1,,cung1238-1,22,ⁿbáŋfʲâǹtʃòífā,ⁿbáŋfʲâǹtʃòífā,[],,[],,False,False,,1
cung1238-1-23-1,,cung1238-1,23,ⁿbáŋfʲâǹtʃò́tálé,ⁿbáŋfʲâǹtʃò́tálé,[],,[],,False,False,,1
cung1238-1-24-1,,cung1238-1,24,ⁿbáŋfʲâǹtʃòínǎ,ⁿbáŋfʲâǹtʃòínǎ,[],,[],,False,False,,1
cung1238-1-25-1,,cung1238-1,25,ⁿbáŋfʲâǹtʃòítī,ⁿbáŋfʲâǹtʃòítī,[],,[],,False,False,,1
cung1238-1-26-1,,cung1238-1,26,ⁿbáŋfʲâǹtʃòísō,ⁿbáŋfʲâǹtʃòísō,[],,[],,False,False,,1
cung1238-1-27-1,,cung1238-1,27,ⁿbáŋfʲâǹtʃòīnánī̄ntā,ⁿbáŋfʲâǹtʃòīnánī̄ntā,[],,[],,False,False,,1
cung1238-1-28-1,,cung1238-1,28,ⁿbáŋfʲâǹtʃòɲáŋ,ⁿbáŋfʲâǹtʃòɲáŋ,[],,[],,False,False,,1
cung1238-1-29-1,,cung1238-1,29,ⁿbáŋfʲâǹtʃòbʷùkə̂,ⁿbáŋfʲâǹtʃòbʷùkə̂,[],,[],,False,False,,1
cung1238-1-30-1,,cung1238-1,30,ⁿbáŋtʃʲā,ⁿbáŋtʃʲā,[],,[],,False,False,,1
cung1238-1-40-1,,cung1238-1,40,ⁿbáŋmə́nā,ⁿbáŋmə́nā,[],,[],,False,False,,1
cung1238-1-50-1,,cung1238-1,50,ⁿbáŋʃí,ⁿbáŋʃí,[],,[],,False,False,,1
cung1238-1-60-1,,cung1238-1,60,ⁿbáŋbə̄sō,ⁿbáŋbə̄sō,[],,[],,False,False,,1
cung1238-1-70-1,,cung1238-1,70,ⁿbáŋnánə́ntá,ⁿbáŋnánə́ntá,[],,[],,False,False,,1
cung1238-1-80-1,,cung1238-1,80,ⁿbáŋńɲāŋ,ⁿbáŋńɲāŋ,[],,[],,False,False,,1
cung1238-1-90-1,,cung1238-1,90,ⁿbáŋbʷùkə̀,ⁿbáŋbʷùkə̀,[],,[],,False,False,,1
cung1238-1-100-1,,cung1238-1,100,ɡbī,ɡbī,[],,[],,False,False,,1
cung1238-1-200-1,,cung1238-1,200,ɡíífá,ɡíífá,[],,[],,False,False,,1
cung1238-1-1000-1,,cung1238-1,1000,ǹtʃùˠú,ǹtʃùˠú,[],,[],,False,False,,1
cung1238-1-1000-2,,cung1238-1,1000,ǹtʃʊ̀ˠʊ́,ǹtʃʊ̀ˠʊ́,[],(u/ʊ),[],,False,False,,1
cung1238-1-2000-1,,cung1238-1,2000,bə̀ǹtʃùˠùbə̂fá,bə̀ǹtʃùˠùbə̂fá,[],,[],,False,False,,1
cung1238-1-2000-2,,cung1238-1,2000,1,1,[],,[],,False,True,,1
cung1238-1-2000-3,,cung1238-1,2000,000,000,[],,[],,False,True,,1
cung1238-1-2000-4,,cung1238-1,2000,000. málàm,000. málàm,[],,[],,False,True,,1
