ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
vwan1235-1-1-1,,vwan1235-1,1,ˈkɪmo,ˈkɪmo,[],,[],,False,False,,1
vwan1235-1-2-1,,vwan1235-1,2,ˈfiβɪli,ˈfiβɪli,[],,[],,False,False,,1
vwan1235-1-3-1,,vwan1235-1,3,ˈfitatu,ˈfitatu,[],,[],,False,False,,1
vwan1235-1-4-1,,vwan1235-1,4,ˈfine,ˈfine,[],,[],,False,False,,1
vwan1235-1-5-1,,vwan1235-1,5,fiˈhaːno,fiˈhaːno,[],,[],,False,False,,1
vwan1235-1-6-1,,vwan1235-1,6,ˈⁿtaːⁿda,ˈⁿtaːⁿda,[],,[],,False,False,,1
vwan1235-1-7-1,,vwan1235-1,7,ˈlekela ˈlʊbale,ˈlekela ˈlʊbale,[],( *),[],,False,False,,1
vwan1235-1-8-1,,vwan1235-1,8,ˈlekela ˈkʷoːni,ˈlekela ˈkʷoːni,[],( *),[],,False,False,,1
vwan1235-1-9-1,,vwan1235-1,9,ˈbudika ˈlʊbale,ˈbudika ˈlʊbale,[],,[],,False,False,,1
vwan1235-1-10-1,,vwan1235-1,10,ˈkɪɟiɣo,ˈkɪɟiɣo,[],,[],,False,False,,1
vwan1235-1-11-1,,vwan1235-1,11,ˈkɪɟiɣo ˈna kɪmo,ˈkɪɟiɣo ˈna kɪmo,[],,[],,False,False,,1
vwan1235-1-12-1,,vwan1235-1,12,ˈkɪɟiɣo ˈna ˈfiβɪli,ˈkɪɟiɣo ˈna ˈfiβɪli,[],,[],,False,False,,1
vwan1235-1-13-1,,vwan1235-1,13,ˈkɪɟiɣo ˈna ˈfitatu,ˈkɪɟiɣo ˈna ˈfitatu,[],,[],,False,False,,1
vwan1235-1-14-1,,vwan1235-1,14,ˈkɪɟiɣo ˈna ˈfine,ˈkɪɟiɣo ˈna ˈfine,[],,[],,False,False,,1
vwan1235-1-15-1,,vwan1235-1,15,ˈkɪɟiɣo ˈna fiˈhaːno,ˈkɪɟiɣo ˈna fiˈhaːno,[],,[],,False,False,,1
vwan1235-1-16-1,,vwan1235-1,16,ˈkɪɟiɣo na ˈⁿtaːⁿda,ˈkɪɟiɣo na ˈⁿtaːⁿda,[],,[],,False,False,,1
vwan1235-1-17-1,,vwan1235-1,17,ˈkɪɟiɣo na ˈlekela ˈlʊbale,ˈkɪɟiɣo na ˈlekela ˈlʊbale,[],,[],,False,False,,1
