ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
taca1256-1-1,,taca1256,1,piada,piada,[],,[],,False,Tacana.htm,False,,1
taca1256-2-1,,taca1256,2,beta,beta,[],,[],,False,Tacana.htm,False,,1
taca1256-3-1,,taca1256,3,kimiša,kimiša,[],( < from Aymara ),[],,False,Tacana.htm,False,,1
taca1256-4-1,,taca1256,4,poši,poši,[],,[],,False,Tacana.htm,False,,1
taca1256-5-1,,taca1256,5,pišika,pišika,[],,[],,False,Tacana.htm,False,,1
taca1256-6-1,,taca1256,6,sokota,sokota,[],,[],,False,Tacana.htm,False,,1
