ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
pano1255-1-1,,pano1255,1,háčopi,háčopi,[],,[],,False,Panobo.htm,False,,1
pano1255-2-1,,pano1255,2,řaβḯ,řaβḯ,[],,[],,False,Panobo.htm,False,,1
pano1255-3-1,,pano1255,3,kimsa,kimsa,[],( < Quechua ),[],,True,Panobo.htm,False,,1
pano1255-4-1,,pano1255,4,čosko,čosko,[],,[],,False,Panobo.htm,False,,1
pano1255-5-1,,pano1255,5,pička,pička,[],,[],,False,Panobo.htm,False,,1
pano1255-6-1,,pano1255,6,sókta,sókta,[],,[],,False,Panobo.htm,False,,1
pano1255-7-1,,pano1255,7,káñčis,káñčis,[],,[],,False,Panobo.htm,False,,1
pano1255-8-1,,pano1255,8,pósak,pósak,[],,[],,False,Panobo.htm,False,,1
pano1255-9-1,,pano1255,9,ískon,ískon,[],,[],,False,Panobo.htm,False,,1
pano1255-10-1,,pano1255,10,čóŋka,čóŋka,[],,[],,False,Panobo.htm,False,,1
