ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
ship1254-2-1-1,,ship1254-2,1,wes.'ti.ʊ.ra,wes.'ti.ʊ.ra,[],,[],,False,False,,2
ship1254-2-2-1,,ship1254-2,2,ra.'bɨ,ra.'bɨ,[],,[],,False,False,,2
ship1254-2-3-1,,ship1254-2,3,'kim.sa,'kim.sa,[],,[],,False,False,,2
ship1254-2-3-2,,ship1254-2,3,4. 'tʃus.ku,4. 'tʃus.ku,[],,[],,False,True,,2
ship1254-2-3-3,,ship1254-2,3,5. 'pitʃ.qa,5. 'pitʃ.qa,[],,[],,False,True,,2
ship1254-2-3-4,,ship1254-2,3,6. 'suq.ta,6. 'suq.ta,[],,[],,False,True,,2
ship1254-2-3-5,,ship1254-2,3,7. 'qan.tʃis,7. 'qan.tʃis,[],,[],,False,True,,2
ship1254-2-8-1,,ship1254-2,8,'pu.saq,'pu.saq,[],,[],,False,False,,2
ship1254-2-8-2,,ship1254-2,8,9. 'is.kun,9. 'is.kun,[],,[],,False,True,,2
ship1254-2-8-3,,ship1254-2,8,10.'tʃun.ka,10.'tʃun.ka,[],,[],,False,True,,2
