ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nort2699-1-1-1,,nort2699-1,1,okkod,okkod,[],,[],,False,False,,1
nort2699-1-2-1,,nort2699-1,2,indiŋ,indiŋ,[],,[],,False,False,,1
nort2699-1-3-1,,nort2699-1,3,mundiŋ,mundiŋ,[],,[],,False,False,,1
nort2699-1-4-1,,nort2699-1,4,naliŋ,naliŋ,[],,[],,False,False,,1
nort2699-1-5-1,,nort2699-1,5,aid,aid,[],,[],,False,False,,1
nort2699-1-6-1,,nort2699-1,6,səha,səha,[],,[],,False,False,,1
nort2699-1-7-1,,nort2699-1,7,saːt,saːt,[],,[],,False,False,,1
nort2699-1-8-1,,nort2699-1,8,aːʈ,aːʈ,[],,[],,False,False,,1
nort2699-1-9-1,,nort2699-1,9,nəv,nəv,[],,[],,False,False,,1
nort2699-1-10-1,,nort2699-1,10,dəha,dəha,[],,[],,False,False,,1
nort2699-1-11-1,,nort2699-1,11,əkra,əkra,[],,[],,False,False,,1
nort2699-1-12-1,,nort2699-1,12,bara,bara,[],,[],,False,False,,1
nort2699-1-13-1,,nort2699-1,13,teːra,teːra,[],,[],,False,False,,1
nort2699-1-14-1,,nort2699-1,14,t͡səwda,t͡səwda,[],,[],,False,False,,1
nort2699-1-15-1,,nort2699-1,15,pəndra,pəndra,[],,[],,False,False,,1
nort2699-1-16-1,,nort2699-1,16,sola,sola,[],,[],,False,False,,1
nort2699-1-16-2,,nort2699-1,16,soɖa,soɖa,[],,[],,False,False,,1
nort2699-1-17-1,,nort2699-1,17,səʈra,səʈra,[],,[],,False,False,,1
nort2699-1-18-1,,nort2699-1,18,əʈra,əʈra,[],,[],,False,False,,1
nort2699-1-19-1,,nort2699-1,19,ekkunis,ekkunis,[],,[],,False,False,,1
nort2699-1-20-1,,nort2699-1,20,viːs,viːs,[],,[],,False,False,,1
nort2699-1-21-1,,nort2699-1,21,ekvis,ekvis,[],,[],,False,False,,1
nort2699-1-22-1,,nort2699-1,22,bavis,bavis,[],,[],,False,False,,1
nort2699-1-23-1,,nort2699-1,23,tevis,tevis,[],,[],,False,False,,1
nort2699-1-24-1,,nort2699-1,24,t͡ʃəvis,t͡ʃəvis,[],,[],,False,False,,1
nort2699-1-25-1,,nort2699-1,25,pənt͡ʃvis,pənt͡ʃvis,[],,[],,False,False,,1
nort2699-1-26-1,,nort2699-1,26,səvis,səvis,[],,[],,False,False,,1
nort2699-1-27-1,,nort2699-1,27,sətavis,sətavis,[],,[],,False,False,,1
nort2699-1-28-1,,nort2699-1,28,əʈʈavis,əʈʈavis,[],,[],,False,False,,1
nort2699-1-29-1,,nort2699-1,29,ekuntis,ekuntis,[],,[],,False,False,,1
nort2699-1-30-1,,nort2699-1,30,tiːs,tiːs,[],,[],,False,False,,1
nort2699-1-40-1,,nort2699-1,40,t͡ʃalis,t͡ʃalis,[],,[],,False,False,,1
nort2699-1-40-2,,nort2699-1,40,t͡ʃaɖis,t͡ʃaɖis,[],,[],,False,False,,1
nort2699-1-50-1,,nort2699-1,50,pənnas,pənnas,[],,[],,False,False,,1
nort2699-1-60-1,,nort2699-1,60,saːʈ,saːʈ,[],,[],,False,False,,1
nort2699-1-70-1,,nort2699-1,70,səttər,səttər,[],,[],,False,False,,1
nort2699-1-80-1,,nort2699-1,80,ənʃi,ənʃi,[],,[],,False,False,,1
nort2699-1-90-1,,nort2699-1,90,nəvvəd,nəvvəd,[],,[],,False,False,,1
nort2699-1-100-1,,nort2699-1,100,ʃəmbər,ʃəmbər,[],,[],,False,False,,1
nort2699-1-200-1,,nort2699-1,200,donse,donse,[],,[],,False,False,,1
nort2699-1-200-2,,nort2699-1,200,donʃe,donʃe,[],,[],,False,False,,1
nort2699-1-1000-1,,nort2699-1,1000,həd͡ʒar,həd͡ʒar,[],,[],,False,False,,1
nort2699-1-2000-1,,nort2699-1,2000,don həd͡ʒar,don həd͡ʒar,[],,[],,False,False,,1
