ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
koda1255-1-1-1,,koda1255-1,1,on̪d̪ə,on̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-2-1,,koda1255-1,2,dɑɳɖə,dɑɳɖə,[],,['chan2019'],,False,False,,1
koda1255-1-3-1,,koda1255-1,3,muːn̪d̪ə,muːn̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-4-1,,koda1255-1,4,nɑːlə,nɑːlə,[],,['chan2019'],,False,False,,1
koda1255-1-5-1,,koda1255-1,5,ɑɲd͡ʒi,ɑɲd͡ʒi,[],,['chan2019'],,False,False,,1
koda1255-1-6-1,,koda1255-1,6,ɑːɾə,ɑːɾə,[],,['chan2019'],,False,False,,1
koda1255-1-7-1,,koda1255-1,7,ɤːɭə,ɤːɭə,[],,['chan2019'],,False,False,,1
koda1255-1-8-1,,koda1255-1,8,ɤʈʈə,ɤʈʈə,[],,['chan2019'],,False,False,,1
koda1255-1-9-1,,koda1255-1,9,ojimbɑd̪ə,ojimbɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-10-1,,koda1255-1,10,pɑt̪t̪ə,pɑt̪t̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-11-1,,koda1255-1,11,pɑnnɑn̪d̪ə,pɑnnɑn̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-12-1,,koda1255-1,12,pɑnnɑɾɑɳɖə,pɑnnɑɾɑɳɖə,[],,['chan2019'],,False,False,,1
koda1255-1-13-1,,koda1255-1,13,pɑt̪imuːn̪d̪ə,pɑt̪imuːn̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-14-1,,koda1255-1,14,pɑd̪ɑnɑːlə,pɑd̪ɑnɑːlə,[],,['chan2019'],,False,False,,1
koda1255-1-15-1,,koda1255-1,15,pɑd̪ɑnɑɲd͡ʒi,pɑd̪ɑnɑɲd͡ʒi,[],,['chan2019'],,False,False,,1
koda1255-1-16-1,,koda1255-1,16,pɑd̪ɑnɑːɾə,pɑd̪ɑnɑːɾə,[],,['chan2019'],,False,False,,1
koda1255-1-17-1,,koda1255-1,17,pɑd̪ɑnɤːɭə,pɑd̪ɑnɤːɭə,[],,['chan2019'],,False,False,,1
koda1255-1-18-1,,koda1255-1,18,pɑd̪ɑnɤʈʈə,pɑd̪ɑnɤʈʈə,[],,['chan2019'],,False,False,,1
koda1255-1-19-1,,koda1255-1,19,pɑt̪t̪ojimbɑd̪ə,pɑt̪t̪ojimbɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-20-1,,koda1255-1,20,iɾəʋɑd̪ə,iɾəʋɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-21-1,,koda1255-1,21,iɾəʋɑd̪ɑ on̪d̪ə,iɾəʋɑd̪ɑ on̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-22-1,,koda1255-1,22,iɾəʋɑd̪ɑ dɑɳɖə,iɾəʋɑd̪ɑ dɑɳɖə,[],,['chan2019'],,False,False,,1
koda1255-1-23-1,,koda1255-1,23,iɾəʋɑd̪ɑ muːn̪d̪ə,iɾəʋɑd̪ɑ muːn̪d̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-24-1,,koda1255-1,24,iɾəʋɑd̪ɑ nɑːlə,iɾəʋɑd̪ɑ nɑːlə,[],,['chan2019'],,False,False,,1
koda1255-1-25-1,,koda1255-1,25,iɾəʋɑd̪ɑ ɑɲd͡ʒi,iɾəʋɑd̪ɑ ɑɲd͡ʒi,[],,['chan2019'],,False,False,,1
koda1255-1-26-1,,koda1255-1,26,iɾəʋɑd̪ɑ ɑːɾə,iɾəʋɑd̪ɑ ɑːɾə,[],,['chan2019'],,False,False,,1
koda1255-1-27-1,,koda1255-1,27,iɾəʋɑd̪ɑ ɤːɭə,iɾəʋɑd̪ɑ ɤːɭə,[],,['chan2019'],,False,False,,1
koda1255-1-28-1,,koda1255-1,28,iɾəʋɑd̪ɑ ɤʈʈə,iɾəʋɑd̪ɑ ɤʈʈə,[],,['chan2019'],,False,False,,1
koda1255-1-29-1,,koda1255-1,29,iɾəʋɑd̪ɑ ojimbɑd̪ə,iɾəʋɑd̪ɑ ojimbɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-30-1,,koda1255-1,30,muppɑd̪ə,muppɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-40-1,,koda1255-1,40,nɑːppɑd̪ə,nɑːppɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-50-1,,koda1255-1,50,ɑⁱjimbɑd̪ə,ɑⁱjimbɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-60-1,,koda1255-1,60,ɑɾuʋd̪ə,ɑɾuʋd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-70-1,,koda1255-1,70,ɤɭʋd̪ə,ɤɭʋd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-80-1,,koda1255-1,80,ɤmbɑd̪ə,ɤmbɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-90-1,,koda1255-1,90,t̪ombɑd̪ə,t̪ombɑd̪ə,[],,['chan2019'],,False,False,,1
koda1255-1-100-1,,koda1255-1,100,nuːɾə,nuːɾə,[],,['chan2019'],,False,False,,1
koda1255-1-200-1,,koda1255-1,200,iɾunuːɾə,iɾunuːɾə,[],,['chan2019'],,False,False,,1
koda1255-1-1000-1,,koda1255-1,1000,ɑːjirɑ,ɑːjirɑ,[],,['chan2019'],,False,False,,1
koda1255-1-2000-1,,koda1255-1,2000,d̪ɑɳɖɑːjiɾɑ,d̪ɑɳɖɑːjiɾɑ,[],,['chan2019'],,False,False,,1
