ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
erav1242-1-1-1,,erav1242-1,1,u̯ondɨ,u̯ondɨ,[],,[],,False,False,,1
erav1242-1-2-1,,erav1242-1,2,ɾendɨ,ɾendɨ,[],,[],,False,False,,1
erav1242-1-3-1,,erav1242-1,3,muːndɨ,muːndɨ,[],,[],,False,False,,1
erav1242-1-4-1,,erav1242-1,4,naːlɨ,naːlɨ,[],,[],,False,False,,1
erav1242-1-5-1,,erav1242-1,5,ʌɲɟɨ,ʌɲɟɨ,[],,[],,False,False,,1
erav1242-1-6-1,,erav1242-1,6,aːɾɨ,aːɾɨ,[],,[],,False,False,,1
erav1242-1-7-1,,erav1242-1,7,i̯eːɭɨ,i̯eːɭɨ,[],,[],,False,False,,1
erav1242-1-8-1,,erav1242-1,8,i̯eʈʈɨ,i̯eʈʈɨ,[],,[],,False,False,,1
erav1242-1-9-1,,erav1242-1,9,u̯ombʌðɨ,u̯ombʌðɨ,[],,[],,False,False,,1
erav1242-1-10-1,,erav1242-1,10,pʌt̪t̪ɨ,pʌt̪t̪ɨ,[],,[],,False,False,,1
erav1242-1-11-1,,erav1242-1,11,pʌðinǒndɨ,pʌðinǒndɨ,[],,[],,False,False,,1
erav1242-1-12-1,,erav1242-1,12,pʌnnendɨ,pʌnnendɨ,[],,[],,False,False,,1
erav1242-1-13-1,,erav1242-1,13,pʌðǐmuːndɨ,pʌðǐmuːndɨ,[],,[],,False,False,,1
erav1242-1-14-1,,erav1242-1,14,pʌðǐnaːlɨ,pʌðǐnaːlɨ,[],,[],,False,False,,1
erav1242-1-15-1,,erav1242-1,15,pʌðǐnʌɲɟɨ,pʌðǐnʌɲɟɨ,[],,[],,False,False,,1
erav1242-1-16-1,,erav1242-1,16,pʌðǐnaːɾɨ,pʌðǐnaːɾɨ,[],,[],,False,False,,1
erav1242-1-17-1,,erav1242-1,17,pʌðǐneːɭɨ,pʌðǐneːɭɨ,[],,[],,False,False,,1
erav1242-1-18-1,,erav1242-1,18,pʌðǐnět̪t̪ɨ,pʌðǐnět̪t̪ɨ,[],,[],,False,False,,1
erav1242-1-19-1,,erav1242-1,19,pʌt̪t̪ǒmbʌðɨ,pʌt̪t̪ǒmbʌðɨ,[],,[],,False,False,,1
erav1242-1-20-1,,erav1242-1,20,i̯irɨvʌðɨ,i̯irɨvʌðɨ,[],,[],,False,False,,1
