ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
akla1241-1-1-1,,akla1241-1,1,isaɣáh,isaɣáh* | ú:noh | ala ú:na '1 o'clock',[],,['chan2019'],,False,False,,1
akla1241-1-1-2,,akla1241-1,1,ú:noh,,,,,,,False,,
akla1241-1-1-3,,akla1241-1,1,ala ú:na,,, '1 o'clock',,,,False,,
akla1241-1-2-1,,akla1241-1,2,dáywah,dáywah | alas dos 'two o'clock',[],,['chan2019'],,False,False,,1
akla1241-1-2-2,,akla1241-1,2,alas dos,,, 'two o'clock',,,,False,,
akla1241-1-3-1,,akla1241-1,3,tátloh,tátloh | alas trés 'three o'clock',[],,['chan2019'],,False,False,,1
akla1241-1-3-2,,akla1241-1,3,alas trés ,,,'three o'clock',,,,False,,
akla1241-1-4-1,,akla1241-1,4,ápʔat,ápʔat | alas kwátro,[],,['chan2019'],,False,False,,1
akla1241-1-4-2,,akla1241-1,4,alas kwátro,,,,,,,False,,
akla1241-1-5-1,,akla1241-1,5,limáh,limáh | alas síŋkoh '5 o'clock',[],,['chan2019'],,False,False,,1
Akla1241-1-5-1,,akla1241-1,5,alas síŋkoh,,,'5 o'clock',,,,False,,
akla1241-1-6-1,,akla1241-1,6,ánʔom,ánʔom | alas,[],,['chan2019'],,False,False,,1
akla1241-1-6-2,,akla1241-1,6,alas,,,,,,,False,,
akla1241-1-7-1,,akla1241-1,7,pitóh,pitóh | alas,[],,['chan2019'],,False,False,,1
akla1241-1-7-2,,akla1241-1,7,alas,,,,,,,False,,
akla1241-1-8-1,,akla1241-1,8,waɣóh,waɣóh | alas ótso,[],,['chan2019'],,False,False,,1
akla1241-1-8-2,,akla1241-1,8,alas ótso,,,,,,,False,,
akla1241-1-9-1,,akla1241-1,9,alas nwébe,siyám | alas nwébe,[],,['chan2019'],,False,False,,1
akla1241-1-9-2,,akla1241-1,9,siyám,,,,,,,False,,
akla1241-1-10-1,,akla1241-1,10,pú:ɣoʔ,pú:ɣoʔ | alas dyés,[],,['chan2019'],,False,False,,1
akla1241-1-10-2,,akla1241-1,10,alas dyés,,,,,,,False,,
akla1241-1-11-1,,akla1241-1,11,ónse,ónse | alas ónse '11 o'clock',[],,['chan2019'],,False,False,,1
akla1241-1-11-2,,akla1241-1,11,alas ónse ,,,'11 o'clock',,,,False,,
akla1241-1-12-1,,akla1241-1,12,dóse,dóse | alas dóse '12 o'clock',[],,['chan2019'],,False,False,,1
akla1241-1-12-2,,akla1241-1,12,alas dóse ,,,'12 o'clock',,,,False,,
akla1241-1-13-1,,akla1241-1,13,trése,trése,[],,['chan2019'],,False,False,,1
akla1241-1-14-1,,akla1241-1,14,katórse,katórse,[],,['chan2019'],,False,False,,1
akla1241-1-15-1,,akla1241-1,15,kínse,kínse | napú:ɣo'g limá,[],{rare},['chan2019'],,False,False,,1
akla1241-1-15-2,,akla1241-1,15,napú:ɣo'g limá,,,,,,,False,,
akla1241-1-16-1,,akla1241-1,16,dyesesáys,dyesesáys,[],,['chan2019'],,False,False,,1
akla1241-1-17-1,,akla1241-1,17,dyesesyéte,dyesesyéte,[],,['chan2019'],,False,False,,1
akla1241-1-18-1,,akla1241-1,18,dyeseótso,dyeseótso,[],,['chan2019'],,False,False,,1
akla1241-1-19-1,,akla1241-1,19,dyesenwébe,dyesenwébe,[],,['chan2019'],,False,False,,1
akla1241-1-20-1,,akla1241-1,20,dáywaŋ púɣoʔ,dáywaŋ púɣoʔ | báynte,[],,['chan2019'],,False,False,,1
akla1241-1-20-2,,akla1241-1,20,báynte,,,,,,,False,,
akla1241-1-21-1,,akla1241-1,21,báynte úno,báynte úno,[],,['chan2019'],,False,False,,1
akla1241-1-22-1,,akla1241-1,22,báynte dós,báynte dós,[],,['chan2019'],,False,False,,1
akla1241-1-23-1,,akla1241-1,23,báynte trés,báynte trés,[],,['chan2019'],,False,False,,1
akla1241-1-24-1,,akla1241-1,24,báynte kwátro,báynte kwátro,[],,['chan2019'],,False,False,,1
akla1241-1-25-1,,akla1241-1,25,báynte síŋkoh,báynte síŋkoh,[],,['chan2019'],,False,False,,1
akla1241-1-26-1,,akla1241-1,26,báynte sáys,báynte sáys,[],,['chan2019'],,False,False,,1
akla1241-1-27-1,,akla1241-1,27,báynte syéte,báynte syéte,[],,['chan2019'],,False,False,,1
akla1241-1-28-1,,akla1241-1,28,báynte ótso,báynte ótso,[],,['chan2019'],,False,False,,1
akla1241-1-29-1,,akla1241-1,29,báynte nwébe,báynte nwébe,[],,['chan2019'],,False,False,,1
akla1241-1-30-1,,akla1241-1,30,tráynta,tráynta | tátloŋ pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-30-2,,akla1241-1,30,tátloŋ pú:ɣoʔ,,,,,,,False,,
akla1241-1-40-1,,akla1241-1,40,kwarénta,kwarénta | ápʔat ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-40-2,,akla1241-1,40,ápʔat ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-50-1,,akla1241-1,50,siŋkwénta,siŋkwénta | limáh ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-50-2,,akla1241-1,50,limáh ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-60-1,,akla1241-1,60,saysyénta,saysyénta | ánʔom ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-60-2,,akla1241-1,60,ánʔom ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-70-1,,akla1241-1,70,seténta,seténta | pitóh ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-70-2,,akla1241-1,70,pitóh ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-80-1,,akla1241-1,80,otsénta,otsénta | waɣóh ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-80-2,,akla1241-1,80,waɣóh ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-90-1,,akla1241-1,90,nobénta,nobénta | siyám ka pú:ɣoʔ,[],,['chan2019'],,False,False,,1
akla1241-1-90-2,,akla1241-1,90,siyám ka pú:ɣoʔ,,,,,,,False,,
akla1241-1-100-1,,akla1241-1,100,saŋ gatós,saŋ gatós | syéntos,[],,['chan2019'],,False,False,,1
akla1241-1-100-2,,akla1241-1,100,syéntos,,,,,,,False,,
akla1241-1-200-1,,akla1241-1,200,daywaŋ gatós,daywaŋ gatós | dos syéntos,[],,['chan2019'],,False,False,,1
akla1241-1-200-2,,akla1241-1,200,dos syéntos,,,,,,,False,,
akla1241-1-1000-1,,akla1241-1,1000,saŋ ka lí:bo,saŋ ka lí:bo | mil,[],,['chan2019'],,False,False,,1
akla1241-1-1000-2,,akla1241-1,1000,mil,,,,,,,False,,
akla1241-1-2000-1,,akla1241-1,2000,daywaŋ ka lí:bo,daywaŋ ka lí:bo | mil dos,[],,['chan2019'],,False,False,,1
akla1241-1-2000-2,,akla1241-1,2000,mil dos,,,,,,,,,
