ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
tial1239-1-1-1,,tial1239-1,1,esa,esa,[],,['chan2019'],,False,False,,1
tial1239-1-2-1,,tial1239-1,2,rua,rua,[],,['chan2019'],,False,False,,1
tial1239-1-3-1,,tial1239-1,3,tol(u),tol(u),[],,['chan2019'],,False,False,,1
tial1239-1-4-1,,tial1239-1,4,βat(i),βat(i),[],,['chan2019'],,False,False,,1
tial1239-1-5-1,,tial1239-1,5,l(i)ma,l(i)ma,[],,['chan2019'],,False,False,,1
tial1239-1-6-1,,tial1239-1,6,l(i)ma-raβo,l(i)ma-raβo,[],( 5 + 1 ),['chan2019'],,False,False,,1
tial1239-1-7-1,,tial1239-1,7,raβu-rua,raβu-rua,[],( 5 + 2 ),['chan2019'],,False,False,,1
tial1239-1-8-1,,tial1239-1,8,rap-tol(u),rap-tol(u),[],( 5 + 3 ),['chan2019'],,False,False,,1
tial1239-1-9-1,,tial1239-1,9,rai-pat,rai-pat,[],( 5 + 4 ),['chan2019'],,False,False,,1
tial1239-1-10-1,,tial1239-1,10,saŋaβulu,saŋaβulu,[],,['chan2019'],,False,False,,1
tial1239-1-11-1,,tial1239-1,11,saŋaβulu ta esa,saŋaβulu ta esa,[],,['chan2019'],,False,False,,1
tial1239-1-12-1,,tial1239-1,12,saŋaβulu ta rua,saŋaβulu ta rua,[],,['chan2019'],,False,False,,1
tial1239-1-13-1,,tial1239-1,13,saŋaβulu ta tol(u),saŋaβulu ta tol(u),[],,['chan2019'],,False,False,,1
tial1239-1-14-1,,tial1239-1,14,saŋaβulu ta βat,saŋaβulu ta βat,[],,['chan2019'],,False,False,,1
tial1239-1-15-1,,tial1239-1,15,saŋaβulu ta lma,saŋaβulu ta lma,[],,['chan2019'],,False,False,,1
tial1239-1-16-1,,tial1239-1,16,saŋaβulu ta lma-raβo,saŋaβulu ta lma-raβo,[],,['chan2019'],,False,False,,1
tial1239-1-17-1,,tial1239-1,17,saŋaβulu ta raβu-rua,saŋaβulu ta raβu-rua,[],,['chan2019'],,False,False,,1
tial1239-1-18-1,,tial1239-1,18,saŋaβulu ta rap-tol,saŋaβulu ta rap-tol,[],,['chan2019'],,False,False,,1
tial1239-1-19-1,,tial1239-1,19,saŋaβulu ta rai-pat,saŋaβulu ta rai-pat,[],,['chan2019'],,False,False,,1
tial1239-1-20-1,,tial1239-1,20,ŋaβulu rua,ŋaβulu rua,[],,['chan2019'],,False,False,,1
tial1239-1-21-1,,tial1239-1,21,ŋaβulu rua ta esa,ŋaβulu rua ta esa,[],,['chan2019'],,False,False,,1
tial1239-1-22-1,,tial1239-1,22,ŋaβulu rua tarua,ŋaβulu rua tarua,[],,['chan2019'],,False,False,,1
tial1239-1-23-1,,tial1239-1,23,ŋaβulu rua tatol,ŋaβulu rua tatol,[],,['chan2019'],,False,False,,1
tial1239-1-24-1,,tial1239-1,24,ŋaβulu rua taβat,ŋaβulu rua taβat,[],,['chan2019'],,False,False,,1
tial1239-1-25-1,,tial1239-1,25,ŋaβulu rua ta lma,ŋaβulu rua ta lma,[],,['chan2019'],,False,False,,1
tial1239-1-26-1,,tial1239-1,26,ŋaβulu rua ta lma-raβo,ŋaβulu rua ta lma-raβo,[],,['chan2019'],,False,False,,1
tial1239-1-27-1,,tial1239-1,27,ŋaβulu rua ta raβu-rua,ŋaβulu rua ta raβu-rua,[],,['chan2019'],,False,False,,1
tial1239-1-28-1,,tial1239-1,28,ŋaβulu rua ta rap-tol,ŋaβulu rua ta rap-tol,[],,['chan2019'],,False,False,,1
tial1239-1-29-1,,tial1239-1,29,ŋaβulu rua ta rai-pat,ŋaβulu rua ta rai-pat,[],,['chan2019'],,False,False,,1
tial1239-1-30-1,,tial1239-1,30,ŋaβulu tol(u),ŋaβulu tol(u),[],,['chan2019'],,False,False,,1
tial1239-1-40-1,,tial1239-1,40,ŋaβulu βat,ŋaβulu βat,[],,['chan2019'],,False,False,,1
tial1239-1-50-1,,tial1239-1,50,ŋaβulu lma,ŋaβulu lma,[],,['chan2019'],,False,False,,1
tial1239-1-60-1,,tial1239-1,60,ŋaβulu lma-raβo,ŋaβulu lma-raβo,[],,['chan2019'],,False,False,,1
tial1239-1-70-1,,tial1239-1,70,ŋaβulu raβu-rua,ŋaβulu raβu-rua,[],,['chan2019'],,False,False,,1
tial1239-1-80-1,,tial1239-1,80,ŋaβulu rap-tol,ŋaβulu rap-tol,[],,['chan2019'],,False,False,,1
tial1239-1-90-1,,tial1239-1,90,ŋaβulu ra-pat,ŋaβulu ra-pat,[],,['chan2019'],,False,False,,1
tial1239-1-100-1,,tial1239-1,100,laβul,laβul,[],( litː 'many'),['chan2019'],,False,False,,1
tial1239-1-200-1,,tial1239-1,200,laβul rua,laβul rua,[],,['chan2019'],,False,False,,1
tial1239-1-1000-1,,tial1239-1,1000,βatu,βatu,[],(litː 'stone'),['chan2019'],,False,False,,1
tial1239-1-1000-2,,tial1239-1,1000,mil,or mil,[],( < French),['chan2019'],,True,False,,1
