ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yaba1248-1-1-1,,yaba1248-1,1,enihpëtë,enihpëtë,[],,[],,False,False,,1
yaba1248-1-1-2,,yaba1248-1,1,enipëti,enipëti,[],,[],,False,False,,1
yaba1248-1-2-1,,yaba1248-1,2,asakë,asakë,[],,[],,False,False,,1
yaba1248-1-3-1,,yaba1248-1,3,pëtoːmeyakërë,pëtoːmeyakërë,[],,[],,False,False,,1
yaba1248-1-3-2,,yaba1248-1,3,pitomiyakëtema,pitomiyakëtema,[],,[],,False,False,,1
yaba1248-1-4-1,,yaba1248-1,4,asakontompëne,asakontompëne,[],,[],,False,False,,1
yaba1248-1-4-2,,yaba1248-1,4,asakontonmënë,asakontonmënë,[],,[],,False,False,,1
yaba1248-1-5-1,,yaba1248-1,5,yemúkunu,yemúkunu,[],(litː ''hand''),[],,False,False,,1
yaba1248-1-5-2,,yaba1248-1,5,enipëti yemekunure,enipëti yemekunure,[],,[],,False,False,,1
yaba1248-1-5-3,,yaba1248-1,5,6. sakasenimëkï,6. sakasenimëkï,[],,[],,False,True,,1
yaba1248-1-10-1,,yaba1248-1,10,asakë yemuntomon,asakë yemuntomon,[],( litː ''two hands''),[],,False,False,,1
