ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yaba1248-1-1,,yaba1248,1,enihpëtë,enihpëtë,[],,[],,False,Yabarana.htm,False,,1
yaba1248-1-2,,yaba1248,1,enipëti,enipëti,[],,[],,False,Yabarana.htm,False,,1
yaba1248-2-1,,yaba1248,2,asakë,asakë,[],,[],,False,Yabarana.htm,False,,1
yaba1248-3-1,,yaba1248,3,pëtoːmeyakërë,pëtoːmeyakërë,[],,[],,False,Yabarana.htm,False,,1
yaba1248-3-2,,yaba1248,3,pitomiyakëtema,pitomiyakëtema,[],,[],,False,Yabarana.htm,False,,1
yaba1248-4-1,,yaba1248,4,asakontompëne,asakontompëne,[],,[],,False,Yabarana.htm,False,,1
yaba1248-4-2,,yaba1248,4,asakontonmënë,asakontonmënë,[],,[],,False,Yabarana.htm,False,,1
yaba1248-5-1,,yaba1248,5,yemúkunu,yemúkunu,[],(litː ''hand''),[],,False,Yabarana.htm,False,,1
yaba1248-5-2,,yaba1248,5,enipëti yemekunure,enipëti yemekunure,[],,[],,False,Yabarana.htm,False,,1
yaba1248-5-3,,yaba1248,5,6. sakasenimëkï,6. sakasenimëkï,[],,[],,False,Yabarana.htm,True,,1
yaba1248-10-1,,yaba1248,10,asakë yemuntomon,asakë yemuntomon,[],( litː ''two hands''),[],,False,Yabarana.htm,False,,1
