ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
waya1269-1-1,,waya1269,1,pəkənatpə,pəkənatpə,[],( ë = IPA 'ə' ),[],,False,Wayana.htm,False,,1
waya1269-2-1,,waya1269,2,hakəne,hakəne,[],,[],,False,Wayana.htm,False,,1
waya1269-3-1,,waya1269,3,əlewuao,əlewuao,[],,[],,False,Wayana.htm,False,,1
waya1269-4-1,,waya1269,4,əhepɪtəhne,əhepɪtəhne,[],,[],,False,Wayana.htm,False,,1
waya1269-5-1,,waya1269,5,omome,omome,[],( litː 'one hand' ),[],,False,Wayana.htm,False,,1
waya1269-6-1,,waya1269,6,kole,kole,[],( litː 'a lot' ),[],,False,Wayana.htm,False,,1
