ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
twan1247-1-1-1,,twan1247-1,1,dáqas,dáqas,[],,[],,False,False,,1
twan1247-1-2-1,,twan1247-1,2,ʔəsáli,ʔəsáli,[],,[],,False,False,,1
twan1247-1-3-1,,twan1247-1,3,čúʔus,čúʔus,[],,[],,False,False,,1
twan1247-1-4-1,,twan1247-1,4,búsas,búsas,[],,[],,False,False,,1
twan1247-1-5-1,,twan1247-1,5,cʼxʷə́s,cʼxʷə́s,[],,[],,False,False,,1
twan1247-1-6-1,,twan1247-1,6,yəpáči,yəpáči,[],,[],,False,False,,1
twan1247-1-7-1,,twan1247-1,7,tkʼʷús,tkʼʷús,[],,[],,False,False,,1
twan1247-1-8-1,,twan1247-1,8,tqáči,tqáči,[],,[],,False,False,,1
twan1247-1-9-1,,twan1247-1,9,x̩ʷə́l,x̩ʷə́l,[],,[],,False,False,,1
twan1247-1-10-1,,twan1247-1,10,ʔúpədəčs,ʔúpədəčs,[],,[],,False,False,,1
twan1247-1-20-1,,twan1247-1,20,cabƛʼáqʷ,cabƛʼáqʷ,[],,[],,False,False,,1
twan1247-1-30-1,,twan1247-1,30,čadaxʷƛʼáqʷ,čadaxʷƛʼáqʷ,[],,[],,False,False,,1
twan1247-1-40-1,,twan1247-1,40,čtbúsas,čtbúsas,[],,[],,False,False,,1
twan1247-1-50-1,,twan1247-1,50,čtcʼxʷə́s,čtcʼxʷə́s,[],,[],,False,False,,1
twan1247-1-80-1,,twan1247-1,80,čttəqáči,čttəqáči,[],,[],,False,False,,1
twan1247-1-100-1,,twan1247-1,100,čtpalʼáwələs,čtpalʼáwələs,[],,[],,False,False,,1
twan1247-1-200-1,,twan1247-1,200,ʔəsáli čtpalʼáwələs,ʔəsáli čtpalʼáwələs,[],,[],,False,False,,1
twan1247-1-1000-1,,twan1247-1,1000,táwsəd,táwsəd,[],(< from English ?),[],,False,False,,1
