ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
okan1243-1-1-1,,okan1243-1,1,náqs,náqs,[],,[],,False,False,,1
okan1243-1-2-1,,okan1243-1,2,ʔasíl,ʔasíl,[],,[],,False,False,,1
okan1243-1-3-1,,okan1243-1,3,kaʔɬís,kaʔɬís,[],,[],,False,False,,1
okan1243-1-4-1,,okan1243-1,4,mús,mús,[],,[],,False,False,,1
okan1243-1-5-1,,okan1243-1,5,cílkst,cílkst,[],,[],,False,False,,1
okan1243-1-6-1,,okan1243-1,6,tʼáqʼəmkst,tʼáqʼəmkst,[],,[],,False,False,,1
okan1243-1-7-1,,okan1243-1,7,síspʼəlkʼ,síspʼəlkʼ,[],,[],,False,False,,1
okan1243-1-8-1,,okan1243-1,8,tímɬ,tímɬ,[],,[],,False,False,,1
okan1243-1-9-1,,okan1243-1,9,x̩x̩nʼút,x̩x̩nʼút,[],,[],,False,False,,1
okan1243-1-10-1,,okan1243-1,10,ʔúpnkst,ʔúpnkst,[],,[],,False,False,,1
okan1243-1-10-2,,okan1243-1,10,ʔúpənkst,ʔúpənkst,[],,[],,False,False,,1
okan1243-1-11-1,,okan1243-1,11,ʔùpənkstɬnáqs,ʔùpənkstɬnáqs,[],,[],,False,False,,1
okan1243-1-12-1,,okan1243-1,12,ʔùpənkstɬʔasíl,ʔùpənkstɬʔasíl,[],,[],,False,False,,1
okan1243-1-13-1,,okan1243-1,13,ʔùpənkstɬkaʔɬís,ʔùpənkstɬkaʔɬís,[],,[],,False,False,,1
okan1243-1-14-1,,okan1243-1,14,ʔùpənkstɬmús,ʔùpənkstɬmús,[],,[],,False,False,,1
okan1243-1-15-1,,okan1243-1,15,ʔùpənkstɬcílkst,ʔùpənkstɬcílkst,[],,[],,False,False,,1
okan1243-1-16-1,,okan1243-1,16,ʔùpənkstɬtʼáqʼəmkst,ʔùpənkstɬtʼáqʼəmkst,[],,[],,False,False,,1
okan1243-1-17-1,,okan1243-1,17,ʔùpənkstɬsíspʼəlkʼ,ʔùpənkstɬsíspʼəlkʼ,[],,[],,False,False,,1
okan1243-1-18-1,,okan1243-1,18,ʔùpənkstɬtímɬ,ʔùpənkstɬtímɬ,[],,[],,False,False,,1
okan1243-1-19-1,,okan1243-1,19,ʔùpənkstɬx̩x̩nʼút,ʔùpənkstɬx̩x̩nʼút,[],,[],,False,False,,1
okan1243-1-20-1,,okan1243-1,20,ʔəsəlʔúpnkst,ʔəsəlʔúpnkst,[],,[],,False,False,,1
okan1243-1-20-2,,okan1243-1,20,ʔasəlʔúpənkst,ʔasəlʔúpənkst,[],,[],,False,False,,1
okan1243-1-21-1,,okan1243-1,21,ʔàsəlʔùpənkstɬnáqs,ʔàsəlʔùpənkstɬnáqs,[],,[],,False,False,,1
okan1243-1-22-1,,okan1243-1,22,ʔàsəlʔùpənkstɬʔasíl,ʔàsəlʔùpənkstɬʔasíl,[],,[],,False,False,,1
okan1243-1-23-1,,okan1243-1,23,ʔàsəlʔùpənkstɬkaʔɬís,ʔàsəlʔùpənkstɬkaʔɬís,[],,[],,False,False,,1
okan1243-1-24-1,,okan1243-1,24,ʔàsəlʔùpənkstɬmús,ʔàsəlʔùpənkstɬmús,[],,[],,False,False,,1
okan1243-1-25-1,,okan1243-1,25,ʔàsəlʔùpənkstɬcílkst,ʔàsəlʔùpənkstɬcílkst,[],,[],,False,False,,1
okan1243-1-26-1,,okan1243-1,26,ʔàsəlʔùpənkstɬtʼáqʼəmkst,ʔàsəlʔùpənkstɬtʼáqʼəmkst,[],,[],,False,False,,1
okan1243-1-27-1,,okan1243-1,27,ʔàsəlʔùpənkstɬsíspʼəlkʼ,ʔàsəlʔùpənkstɬsíspʼəlkʼ,[],,[],,False,False,,1
okan1243-1-28-1,,okan1243-1,28,ʔàsəlʔùpənkstɬtímɬ,ʔàsəlʔùpənkstɬtímɬ,[],,[],,False,False,,1
okan1243-1-29-1,,okan1243-1,29,ʔàsəlʔùpənkstɬx̩x̩nʼút,ʔàsəlʔùpənkstɬx̩x̩nʼút,[],,[],,False,False,,1
okan1243-1-30-1,,okan1243-1,30,kàʔɬəlʔúpnkst,kàʔɬəlʔúpnkst,[],,[],,False,False,,1
okan1243-1-40-1,,okan1243-1,40,məsɬʔúpnkst,məsɬʔúpnkst,[],,[],,False,False,,1
okan1243-1-50-1,,okan1243-1,50,cəlklʔúpnkst,cəlklʔúpnkst,[],,[],,False,False,,1
okan1243-1-60-1,,okan1243-1,60,tʼáqʼmkɬʔupnkst,tʼáqʼmkɬʔupnkst,[],,[],,False,False,,1
okan1243-1-60-2,,okan1243-1,60,tʼáqʼmkɬʔupənkst,tʼáqʼmkɬʔupənkst,[],,[],,False,False,,1
okan1243-1-70-1,,okan1243-1,70,sispʼəlkʼɬʔúpnkst,sispʼəlkʼɬʔúpnkst,[],,[],,False,False,,1
okan1243-1-70-2,,okan1243-1,70,səspʼəlkʼɬʔúpənkst,səspʼəlkʼɬʔúpənkst,[],,[],,False,False,,1
okan1243-1-80-1,,okan1243-1,80,tmɬʔúpnkst,tmɬʔúpnkst,[],,[],,False,False,,1
okan1243-1-80-2,,okan1243-1,80,təmɬʔúpənkst,təmɬʔúpənkst,[],,[],,False,False,,1
okan1243-1-90-1,,okan1243-1,90,x̩x̩nʼútɬʔúpnkst,x̩x̩nʼútɬʔúpnkst,[],,[],,False,False,,1
okan1243-1-90-2,,okan1243-1,90,x̩əx̩nʼɬʔúpənkst,x̩əx̩nʼɬʔúpənkst,[],,[],,False,False,,1
okan1243-1-100-1,,okan1243-1,100,x̩ccíkst,x̩ccíkst,[],,[],,False,False,,1
okan1243-1-100-2,,okan1243-1,100,x̩əcəíkst,x̩əcəíkst,[],,[],,False,False,,1
okan1243-1-200-1,,okan1243-1,200,ʔasilx̩ccíkst,ʔasilx̩ccíkst,[],,[],,False,False,,1
okan1243-1-200-2,,okan1243-1,200,ʔàsəlxə̩cəcíkst,ʔàsəlxə̩cəcíkst,[],,[],,False,False,,1
okan1243-1-1000-1,,okan1243-1,1000,ʔùpənkstɬx̩əcəcíkst,ʔùpənkstɬx̩əcəcíkst,[],( 10 x 100 ),[],,False,False,,1
okan1243-1-2000-1,,okan1243-1,2000,ʔàsəlʔùpənkstɬx̩əcəcíkst,ʔàsəlʔùpənkstɬx̩əcəcíkst,[],( 20 x 100 ),[],,False,False,,1
