ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lowa1242-1-1-1,,lowa1242-1,1,dʑik,dʑik,[],,['chan2019'],,False,False,,1
lowa1242-1-1-2,,lowa1242-1,1,tsik,tsik,[],,['chan2019'],,False,False,,1
lowa1242-1-2-1,,lowa1242-1,2,ɲiː,ɲiː,[],,['chan2019'],,False,False,,1
lowa1242-1-3-1,,lowa1242-1,3,sum,sum,[],,['chan2019'],,False,False,,1
lowa1242-1-4-1,,lowa1242-1,4,ɕi̤ː,ɕi̤ː,[],,['chan2019'],,False,False,,1
lowa1242-1-5-1,,lowa1242-1,5,ŋa,ŋa,[],,['chan2019'],,False,False,,1
lowa1242-1-6-1,,lowa1242-1,6,ʈṳk,ʈṳk,[],,['chan2019'],,False,False,,1
lowa1242-1-7-1,,lowa1242-1,7,ty̤n,ty̤n,[],,['chan2019'],,False,False,,1
lowa1242-1-8-1,,lowa1242-1,8,ce̤ʔ,ce̤ʔ,[],,['chan2019'],,False,False,,1
lowa1242-1-8-2,,lowa1242-1,8,ke̤ʔ,ke̤ʔ,[],,['chan2019'],,False,False,,1
lowa1242-1-9-1,,lowa1242-1,9,kṳ(ː),kṳ(ː),[],,['chan2019'],,False,False,,1
lowa1242-1-10-1,,lowa1242-1,10,tɕu,tɕu,[],,['chan2019'],,False,False,,1
lowa1242-1-11-1,,lowa1242-1,11,tɕuktɕik,tɕuktɕik,[],,['chan2019'],,False,False,,1
lowa1242-1-12-1,,lowa1242-1,12,tɕu(k)ɲiː,tɕu(k)ɲiː,[],,['chan2019'],,False,False,,1
lowa1242-1-20-1,,lowa1242-1,20,ɲi̤ʝu,ɲi̤ʝu,[],,['chan2019'],,False,False,,1
lowa1242-1-20-2,,lowa1242-1,20,ɲi̤ʑu,ɲi̤ʑu,[],,['chan2019'],,False,False,,1
lowa1242-1-100-1,,lowa1242-1,100,cæ̤,cæ̤,[],,['chan2019'],,False,False,,1
