ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nort2725-1-1-1,,nort2725-1,1,kesü,kesü,[],,[],,False,False,,1
nort2725-1-2-1,,nort2725-1,2,kenyi,kenyi,[],,[],,False,False,,1
nort2725-1-3-1,,nort2725-1,3,keching,keching,[],,[],,False,False,,1
nort2725-1-3-2,,nort2725-1,3,kechang,kechang,[],,[],,False,False,,1
nort2725-1-4-1,,nort2725-1,4,mezhü,mezhü,[],,[],,False,False,,1
nort2725-1-4-2,,nort2725-1,4,mezü,mezü,[],,[],,False,False,,1
nort2725-1-5-1,,nort2725-1,5,münga,münga,[],,[],,False,False,,1
nort2725-1-6-1,,nort2725-1,6,togho,togho,[],,[],,False,False,,1
nort2725-1-6-2,,nort2725-1,6,tüo,tüo,[],,[],,False,False,,1
nort2725-1-7-1,,nort2725-1,7,tüghü,tüghü,[],,[],,False,False,,1
nort2725-1-8-1,,nort2725-1,8,tüza,tüza,[],,[],,False,False,,1
nort2725-1-9-1,,nort2725-1,9,tükhu,tükhu,[],,[],,False,False,,1
nort2725-1-10-1,,nort2725-1,10,dagha,dagha,[],,[],,False,False,,1
nort2725-1-10-2,,nort2725-1,10,ta'a,ta'a,[],,[],,False,False,,1
nort2725-1-13-1,,nort2725-1,13,ta'akecham,ta'akecham,[],,[],,False,False,,1
nort2725-1-15-1,,nort2725-1,15,ta'amanga,ta'amanga,[],,[],,False,False,,1
nort2725-1-16-1,,nort2725-1,16,kwushetüo,kwushetüo,[],,[],,False,False,,1
nort2725-1-17-1,,nort2725-1,17,kwushetüghü,kwushetüghü,[],,[],,False,False,,1
nort2725-1-18-1,,nort2725-1,18,kwushetüza,kwushetüza,[],,[],,False,False,,1
nort2725-1-19-1,,nort2725-1,19,kwushetükhu,kwushetükhu,[],,[],,False,False,,1
nort2725-1-20-1,,nort2725-1,20,mke,mke,[],,[],,False,False,,1
nort2725-1-30-1,,nort2725-1,30,chagha,chagha,[],,[],,False,False,,1
nort2725-1-40-1,,nort2725-1,40,jugha,jugha,[],,[],,False,False,,1
nort2725-1-40-2,,nort2725-1,40,zua,zua,[],,[],,False,False,,1
nort2725-1-50-1,,nort2725-1,50,teni,teni,[],,[],,False,False,,1
nort2725-1-60-1,,nort2725-1,60,apyam-pero,apyam-pero,[],,[],,False,False,,1
nort2725-1-70-1,,nort2725-1,70,apyam-tüghü,apyam-tüghü,[],,[],,False,False,,1
nort2725-1-80-1,,nort2725-1,80,apyam-tüza,apyam-tüza,[],,[],,False,False,,1
nort2725-1-90-1,,nort2725-1,90,apyam-tükhu,apyam-tükhu,[],,[],,False,False,,1
nort2725-1-100-1,,nort2725-1,100,mza,mza,[],,[],,False,False,,1
nort2725-1-1000-1,,nort2725-1,1000,meza-ta'a,meza-ta'a,[],( 100 x 10),[],,False,False,,1
