ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yinb1236-1-1,,yinb1236,1,là,là,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-2-1,,yinb1236,2,ŋə́,ŋə́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-3-1,,yinb1236,3,sɤ́,sɤ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-4-1,,yinb1236,4,lwí,lwí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-5-1,,yinb1236,5,ŋaí,ŋaí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-6-1,,yinb1236,6,ʃú,ʃú,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-7-1,,yinb1236,7,nwɛ́,nwɛ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-8-1,,yinb1236,8,sʰɔ́,sʰɔ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-9-1,,yinb1236,9,kʰwɛí,kʰwɛí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-10-1,,yinb1236,10,lə̄ʃɯ́,lə̄ʃɯ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-11-1,,yinb1236,11,ʃɯ́là,ʃɯ́là,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-12-1,,yinb1236,12,ʃɯ́ŋú,ʃɯ́ŋú,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-13-1,,yinb1236,13,ʃɯ́sɤ́,ʃɯ́sɤ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-14-1,,yinb1236,14,ʃɯ́lwí,ʃɯ́lwí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-15-1,,yinb1236,15,ʃɯ́ŋaí,ʃɯ́ŋaí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-16-1,,yinb1236,16,ʃɯ́ʃú,ʃɯ́ʃú,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-17-1,,yinb1236,17,ʃɯ́nwɛ́,ʃɯ́nwɛ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-18-1,,yinb1236,18,ʃɯ́sʰɔ́,ʃɯ́sʰɔ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-19-1,,yinb1236,19,ʃɯ́kʰwɛí,ʃɯ́kʰwɛí,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-20-1,,yinb1236,20,ŋúʃɯ́,ŋúʃɯ́,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-21-1,,yinb1236,21,ŋúʃɯ́là,ŋúʃɯ́là,[],,[],,False,Karen-Yinbaw.htm,False,,1
yinb1236-22-1,,yinb1236,22,ŋúʃɯ́ŋə́,ŋúʃɯ́ŋə́,[],,[],,False,Karen-Yinbaw.htm,False,,1
