ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mugo1238-2-1-1,,mugo1238-2,1,tɕik,tɕik,[],,[],,False,False,,2
mugo1238-2-1-2,,mugo1238-2,1,tsik,tsik,[],,[],,False,False,,2
mugo1238-2-2-1,,mugo1238-2,2,ɲiː,ɲiː,[],,[],,False,False,,2
mugo1238-2-3-1,,mugo1238-2,3,sum,sum,[],,[],,False,False,,2
mugo1238-2-4-1,,mugo1238-2,4,ɕi̤ː,ɕi̤ː,[],,[],,False,False,,2
mugo1238-2-4-2,,mugo1238-2,4,ʝi̤ː,ʝi̤ː,[],,[],,False,False,,2
mugo1238-2-5-1,,mugo1238-2,5,ŋa,ŋa,[],,[],,False,False,,2
mugo1238-2-6-1,,mugo1238-2,6,ʈṳk,ʈṳk,[],,[],,False,False,,2
mugo1238-2-7-1,,mugo1238-2,7,tṳn,tṳn,[],,[],,False,False,,2
mugo1238-2-7-2,,mugo1238-2,7,dun,dun,[],,[],,False,False,,2
mugo1238-2-8-1,,mugo1238-2,8,ce̤t,ce̤t,[],,[],,False,False,,2
mugo1238-2-8-2,,mugo1238-2,8,ʝæt,ʝæt,[],,[],,False,False,,2
mugo1238-2-9-1,,mugo1238-2,9,kṳ,kṳ,[],,[],,False,False,,2
mugo1238-2-9-2,,mugo1238-2,9,ɡṳ,ɡṳ,[],,[],,False,False,,2
mugo1238-2-10-1,,mugo1238-2,10,tɕu,tɕu,[],,[],,False,False,,2
mugo1238-2-11-1,,mugo1238-2,11,tɕuːtɕik,tɕuːtɕik,[],,[],,False,False,,2
mugo1238-2-11-2,,mugo1238-2,11,tɕutɕik,tɕutɕik,[],,[],,False,False,,2
mugo1238-2-12-1,,mugo1238-2,12,tɕuɲiː,tɕuɲiː,[],,[],,False,False,,2
mugo1238-2-12-2,,mugo1238-2,12,tɕunɲiː,tɕunɲiː,[],,[],,False,False,,2
mugo1238-2-20-1,,mugo1238-2,20,ɲi̤ɕu,ɲi̤ɕu,[],,[],,False,False,,2
mugo1238-2-100-1,,mugo1238-2,100,cæ̤,cæ̤,[],,[],,False,False,,2
