ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sout2723-1-1,,sout2723,1,tʰe21,tʰe21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-2-1,,sout2723,2,ȵi21,ȵi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-3-1,,sout2723,3,sa33,sa33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-4-1,,sout2723,4,ɬi55,ɬi55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-5-1,,sout2723,5,ŋo33,ŋo33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-6-1,,sout2723,6,tsʰv̩42,tsʰv̩42,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-7-1,,sout2723,7,ɕi21,ɕi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-8-1,,sout2723,8,xe̠42,xe̠42,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-9-1,,sout2723,9,kɯ55,kɯ55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-10-1,,sout2723,10,tsʰə21,tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-11-1,,sout2723,11,tsʰə21tʰe21,tsʰə21tʰe21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-12-1,,sout2723,12,tsʰə21ȵi21,tsʰə21ȵi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-13-1,,sout2723,13,tsʰə21sa33,tsʰə21sa33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-14-1,,sout2723,14,tsʰə21ɬi55,tsʰə21ɬi55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-15-1,,sout2723,15,tsʰə21ŋo33,tsʰə21ŋo33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-16-1,,sout2723,16,tsʰə21tsʰv̩42,tsʰə21tsʰv̩42,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-17-1,,sout2723,17,tsʰə21ɕi21,tsʰə21ɕi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-18-1,,sout2723,18,tsʰə21xe̠21,tsʰə21xe̠21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-19-1,,sout2723,19,tsʰə21kɯ33,tsʰə21kɯ33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-20-1,,sout2723,20,ȵi21tsə55,ȵi21tsə55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-21-1,,sout2723,21,ȵi21tsə55 tʰe21,ȵi21tsə55 tʰe21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-22-1,,sout2723,22,ȵi21tsə55 ȵi21,ȵi21tsə55 ȵi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-23-1,,sout2723,23,ȵi21tsə55 sa33,ȵi21tsə55 sa33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-24-1,,sout2723,24,ȵi21tsə55 ɬi55,ȵi21tsə55 ɬi55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-25-1,,sout2723,25,ȵi21tsə55 ŋo33,ȵi21tsə55 ŋo33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-26-1,,sout2723,26,ȵi21tsə55 tsʰv̩42,ȵi21tsə55 tsʰv̩42,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-27-1,,sout2723,27,ȵi21tsə55 ɕi21,ȵi21tsə55 ɕi21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-28-1,,sout2723,28,ȵi21tsə55 xe̠21,ȵi21tsə55 xe̠21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-29-1,,sout2723,29,ȵi21tsə55 kɯ33,ȵi21tsə55 kɯ33,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-30-1,,sout2723,30,sa33 tsʰə21,sa33 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-40-1,,sout2723,40,ɬi55 tsʰə21,ɬi55 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-50-1,,sout2723,50,ŋo33 tsʰə21,ŋo33 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-60-1,,sout2723,60,tsʰv̩42 tsʰə21,tsʰv̩42 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-70-1,,sout2723,70,ɕi21 tsʰə21,ɕi21 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-80-1,,sout2723,80,xe̠21 tsʰə21,xe̠21 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-90-1,,sout2723,90,kɯ33 tsʰə21,kɯ33 tsʰə21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-100-1,,sout2723,100,tʰe21 xo21,tʰe21 xo21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-100-2,,sout2723,100,101. tʰe21 xo21 ɡa33 tʰe21,101. tʰe21 xo21 ɡa33 tʰe21,[],,[],,False,Nesu-Yi.htm,True,,1
sout2723-200-1,,sout2723,200,ȵi21 xo21,ȵi21 xo21,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-1000-1,,sout2723,1000,tʰe21 to55,tʰe21 to55,[],,[],,False,Nesu-Yi.htm,False,,1
sout2723-2000-1,,sout2723,2000,ȵi21 to55,ȵi21 to55,[],,[],,False,Nesu-Yi.htm,False,,1
