ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
jire1238-1-1-1,,jire1238-1,1,dokpoi,dokpoi,[],,[],,False,False,,1
jire1238-1-2-1,,jire1238-1,2,ŋi,ŋi,[],,[],,False,False,,1
jire1238-1-3-1,,jire1238-1,3,sum,sum,[],,[],,False,False,,1
jire1238-1-4-1,,jire1238-1,4,si,si,[],,[],,False,False,,1
jire1238-1-5-1,,jire1238-1,5,ŋa,ŋa,[],,[],,False,False,,1
jire1238-1-6-1,,jire1238-1,6,tʰuk,tʰuk,[],,[],,False,False,,1
jire1238-1-7-1,,jire1238-1,7,duin,duin,[],,[],,False,False,,1
jire1238-1-8-1,,jire1238-1,8,ɡet,ɡet,[],,[],,False,False,,1
jire1238-1-9-1,,jire1238-1,9,ɡu,ɡu,[],,[],,False,False,,1
jire1238-1-10-1,,jire1238-1,10,t͡sutʰambaː,t͡sutʰambaː,[],,[],,False,False,,1
jire1238-1-11-1,,jire1238-1,11,t͡sutsik,t͡sutsik,[],,[],,False,False,,1
jire1238-1-12-1,,jire1238-1,12,t͡suŋi,t͡suŋi,[],,[],,False,False,,1
jire1238-1-13-1,,jire1238-1,13,t͡suksum,t͡suksum,[],,[],,False,False,,1
jire1238-1-14-1,,jire1238-1,14,t͡supsi,t͡supsi,[],,[],,False,False,,1
jire1238-1-15-1,,jire1238-1,15,t͡syaŋa,t͡syaŋa,[],,[],,False,False,,1
jire1238-1-16-1,,jire1238-1,16,t͡suruk,t͡suruk,[],,[],,False,False,,1
jire1238-1-17-1,,jire1238-1,17,t͡supdin,t͡supdin,[],,[],,False,False,,1
jire1238-1-18-1,,jire1238-1,18,t͡sepket,t͡sepket,[],,[],,False,False,,1
jire1238-1-19-1,,jire1238-1,19,t͡surɡu,t͡surɡu,[],,[],,False,False,,1
jire1238-1-20-1,,jire1238-1,20,ŋesu,ŋesu,[],,[],,False,False,,1
jire1238-1-20-2,,jire1238-1,20,kʰald͡zik,kʰald͡zik,[],,[],,False,False,,1
jire1238-1-22-1,,jire1238-1,22,kʰald͡ziktaŋi,kʰald͡ziktaŋi,[],,[],,False,False,,1
jire1238-1-23-1,,jire1238-1,23,kʰald͡ziktaŋsum,kʰald͡ziktaŋsum,[],,[],,False,False,,1
jire1238-1-100-1,,jire1238-1,100,kʰal ŋa,kʰal ŋa,[],( 20 x 5 ),[],,False,False,,1
