ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
rabh1238-1-1-1,,rabh1238-1,1,ek,ek,[],,[],,False,False,,1
rabh1238-1-1-2,,rabh1238-1,1,sa,sa,[],,[],,False,False,,1
rabh1238-1-2-1,,rabh1238-1,2,dui,dui,[],,[],,False,False,,1
rabh1238-1-2-2,,rabh1238-1,2,niŋ,niŋ,[],,[],,False,False,,1
rabh1238-1-3-1,,rabh1238-1,3,tin,tin,[],,[],,False,False,,1
rabh1238-1-3-2,,rabh1238-1,3,tini,tini,[],,[],,False,False,,1
rabh1238-1-3-3,,rabh1238-1,3,tham,tham,[],,[],,False,False,,1
rabh1238-1-4-1,,rabh1238-1,4,car,car,[],,[],,False,False,,1
rabh1238-1-4-2,,rabh1238-1,4,cari,cari,[],,[],,False,False,,1
rabh1238-1-4-3,,rabh1238-1,4,cɛsa,cɛsa,[],,[],,False,False,,1
rabh1238-1-5-1,,rabh1238-1,5,pas,pas,[],,[],,False,False,,1
rabh1238-1-5-2,,rabh1238-1,5,tala,tala,[],,[],,False,False,,1
rabh1238-1-6-1,,rabh1238-1,6,soi,soi,[],,[],,False,False,,1
rabh1238-1-6-2,,rabh1238-1,6,krop,krop,[],,[],,False,False,,1
rabh1238-1-7-1,,rabh1238-1,7,sat,sat,[],,[],,False,False,,1
rabh1238-1-7-2,,rabh1238-1,7,siya,siya,[],,[],,False,False,,1
rabh1238-1-8-1,,rabh1238-1,8,at,at,[],,[],,False,False,,1
rabh1238-1-8-2,,rabh1238-1,8,ɡin,ɡin,[],,[],,False,False,,1
rabh1238-1-9-1,,rabh1238-1,9,noi,noi,[],,[],,False,False,,1
rabh1238-1-9-2,,rabh1238-1,9,biŋ,biŋ,[],,[],,False,False,,1
rabh1238-1-10-1,,rabh1238-1,10,dos,dos,[],,[],,False,False,,1
rabh1238-1-10-2,,rabh1238-1,10,satha,satha,[],,[],,False,False,,1
rabh1238-1-11-1,,rabh1238-1,11,egaro,egaro,[],,[],,False,False,,1
rabh1238-1-11-2,,rabh1238-1,11,satha-sa,satha-sa,[],,[],,False,False,,1
rabh1238-1-11-3,,rabh1238-1,11,sasa,sasa,[],,[],,False,False,,1
rabh1238-1-12-1,,rabh1238-1,12,baro,baro,[],,[],,False,False,,1
rabh1238-1-12-2,,rabh1238-1,12,satha-niŋ,satha-niŋ,[],,[],,False,False,,1
rabh1238-1-12-3,,rabh1238-1,12,sa-niŋ,sa-niŋ,[],,[],,False,False,,1
rabh1238-1-13-1,,rabh1238-1,13,tero,tero,[],,[],,False,False,,1
rabh1238-1-13-2,,rabh1238-1,13,satha-tham,satha-tham,[],,[],,False,False,,1
rabh1238-1-13-3,,rabh1238-1,13,sa-tham,sa-tham,[],,[],,False,False,,1
rabh1238-1-14-1,,rabh1238-1,14,suido,suido,[],,[],,False,False,,1
rabh1238-1-14-2,,rabh1238-1,14,satha-cɛsa,satha-cɛsa,[],,[],,False,False,,1
rabh1238-1-15-1,,rabh1238-1,15,pondoro,pondoro,[],,[],,False,False,,1
rabh1238-1-15-2,,rabh1238-1,15,satha-tala,satha-tala,[],,[],,False,False,,1
rabh1238-1-16-1,,rabh1238-1,16,sollo,sollo,[],,[],,False,False,,1
rabh1238-1-16-2,,rabh1238-1,16,satha-krop,satha-krop,[],,[],,False,False,,1
