ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bwek1238-2-1-1,,bwek1238-2,1,də-,də-,[],,[],,False,False,,2
bwek1238-2-1-2,,bwek1238-2,1,tó,tó,[],,[],,False,False,,2
bwek1238-2-1-3,,bwek1238-2,1,tə-,tə-,[],,[],,False,False,,2
bwek1238-2-2-1,,bwek1238-2,2,kí,kí,[],,[],,False,False,,2
bwek1238-2-3-1,,bwek1238-2,3,θɔ́,θɔ́,[],,[],,False,False,,2
bwek1238-2-4-1,,bwek1238-2,4,lú,lú,[],,[],,False,False,,2
bwek1238-2-4-2,,bwek1238-2,4,lwì,lwì,[],,[],,False,False,,2
bwek1238-2-5-1,,bwek1238-2,5,yɛ́,yɛ́,[],,[],,False,False,,2
bwek1238-2-6-1,,bwek1238-2,6,θɔ́ θʊ,θɔ́ θʊ,[],( 3 x 2),[],,False,False,,2
bwek1238-2-6-2,,bwek1238-2,6,xú,xú,[],,[],,False,False,,2
bwek1238-2-7-1,,bwek1238-2,7,θɔ́ θʊ tə́-,θɔ́ θʊ tə́-,[],,[],,False,False,,2
bwek1238-2-7-2,,bwek1238-2,7,nwé,nwé,[],,[],,False,False,,2
bwek1238-2-8-1,,bwek1238-2,8,lwì θɔ,lwì θɔ,[],( 4 x 2),[],,False,False,,2
bwek1238-2-8-2,,bwek1238-2,8,xɔ̀,xɔ̀,[],,[],,False,False,,2
bwek1238-2-9-1,,bwek1238-2,9,kʰwí,kʰwí,[],,[],,False,False,,2
bwek1238-2-10-1,,bwek1238-2,10,ʃí,ʃí,[],,[],,False,False,,2
bwek1238-2-11-1,,bwek1238-2,11,ʃí tə́-,ʃí tə́-,[],,[],,False,False,,2
bwek1238-2-12-1,,bwek1238-2,12,ʃí kī,ʃí kī,[],,[],,False,False,,2
bwek1238-2-13-1,,bwek1238-2,13,ʃí θɔ́,ʃí θɔ́,[],,[],,False,False,,2
bwek1238-2-14-1,,bwek1238-2,14,ʃí lwì,ʃí lwì,[],,[],,False,False,,2
bwek1238-2-15-1,,bwek1238-2,15,ʃí yɛ̤́,ʃí yɛ̤́,[],,[],,False,False,,2
bwek1238-2-16-1,,bwek1238-2,16,ʃí θɔ́ θʊ,ʃí θɔ́ θʊ,[],,[],,False,False,,2
bwek1238-2-17-1,,bwek1238-2,17,ʃí θɔ́ θʊ tə́- ???,ʃí θɔ́ θʊ tə́- ???,[],,[],,False,True,,2
bwek1238-2-18-1,,bwek1238-2,18,ʃí lwì θɔ,ʃí lwì θɔ,[],,[],,False,False,,2
bwek1238-2-19-1,,bwek1238-2,19,ʃí kʰwí,ʃí kʰwí,[],,[],,False,False,,2
bwek1238-2-20-1,,bwek1238-2,20,kī ʃí,kī ʃí,[],,[],,False,False,,2
bwek1238-2-30-1,,bwek1238-2,30,θɔ́ ʃí,θɔ́ ʃí,[],,[],,False,False,,2
bwek1238-2-40-1,,bwek1238-2,40,lú ʃí,lú ʃí,[],,[],,False,False,,2
bwek1238-2-40-2,,bwek1238-2,40,lwí ʃí,lwí ʃí,[],,[],,False,False,,2
bwek1238-2-50-1,,bwek1238-2,50,yɛ́ ʃí,yɛ́ ʃí,[],,[],,False,False,,2
bwek1238-2-60-1,,bwek1238-2,60,xú ʃí,xú ʃí,[],,[],,False,False,,2
bwek1238-2-60-2,,bwek1238-2,60,ə-ʃí θɔ́ θʊ,ə-ʃí θɔ́ θʊ,[],,[],,False,False,,2
bwek1238-2-70-1,,bwek1238-2,70,nwé ʃí,nwé ʃí,[],,[],,False,False,,2
bwek1238-2-70-2,,bwek1238-2,70,θɔ́ θʊ də-ʃí,θɔ́ θʊ də-ʃí,[],,[],,False,False,,2
bwek1238-2-80-1,,bwek1238-2,80,xɔ̀ ʃí,xɔ̀ ʃí,[],,[],,False,False,,2
bwek1238-2-80-2,,bwek1238-2,80,ə-ʃí lwí ʃí,ə-ʃí lwí ʃí,[],,[],,False,False,,2
bwek1238-2-90-1,,bwek1238-2,90,kʰwí ʃí,kʰwí ʃí,[],,[],,False,False,,2
bwek1238-2-90-2,,bwek1238-2,90,lwí θʊ də-ʃí,lwí θʊ də-ʃí,[],,[],,False,False,,2
bwek1238-2-100-1,,bwek1238-2,100,ɡə yɛ,ɡə yɛ,[],,[],,False,False,,2
bwek1238-2-1000-1,,bwek1238-2,1000,ɡətʰɔ́,ɡətʰɔ́,[],< Burmese ,[],,True,False,,2
