ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lisu1250-2-1-1,,lisu1250-2,1,tʰi31,tʰi31,[],,[],,False,False,,2
lisu1250-2-2-1,,lisu1250-2,2,ȵi31,ȵi31,[],,[],,False,False,,2
lisu1250-2-3-1,,lisu1250-2,3,sɑ44,sɑ44,[],,[],,False,False,,2
lisu1250-2-4-1,,lisu1250-2,4,li33,li33,[],,[],,False,False,,2
lisu1250-2-5-1,,lisu1250-2,5,ŋuɑ31,ŋuɑ31,[],,[],,False,False,,2
lisu1250-2-6-1,,lisu1250-2,6,tʃʰo41,tʃʰo41,[],,[],,False,False,,2
lisu1250-2-7-1,,lisu1250-2,7,ʃɿ31,ʃɿ31,[],,[],,False,False,,2
lisu1250-2-8-1,,lisu1250-2,8,he41,he41,[],,[],,False,False,,2
lisu1250-2-9-1,,lisu1250-2,9,ku55,ku55,[],,[],,False,False,,2
lisu1250-2-10-1,,lisu1250-2,10,tsʰi44,tsʰi44,[],,[],,False,False,,2
lisu1250-2-11-1,,lisu1250-2,11,tsʰi44tʰi31,tsʰi44tʰi31,[],,[],,False,False,,2
lisu1250-2-12-1,,lisu1250-2,12,tsʰi44ȵi31,tsʰi44ȵi31,[],,[],,False,False,,2
lisu1250-2-13-1,,lisu1250-2,13,tsʰi44sɑ44,tsʰi44sɑ44,[],,[],,False,False,,2
lisu1250-2-14-1,,lisu1250-2,14,tsʰi44li33,tsʰi44li33,[],,[],,False,False,,2
lisu1250-2-15-1,,lisu1250-2,15,tsʰi44ŋuɑ31,tsʰi44ŋuɑ31,[],,[],,False,False,,2
lisu1250-2-16-1,,lisu1250-2,16,tsʰi44tʃʰo41,tsʰi44tʃʰo41,[],,[],,False,False,,2
lisu1250-2-17-1,,lisu1250-2,17,tsʰi44ʃɿ31,tsʰi44ʃɿ31,[],,[],,False,False,,2
lisu1250-2-18-1,,lisu1250-2,18,tsʰi44he41,tsʰi44he41,[],,[],,False,False,,2
lisu1250-2-19-1,,lisu1250-2,19,tsʰi44ku55,tsʰi44ku55,[],,[],,False,False,,2
lisu1250-2-20-1,,lisu1250-2,20,ȵi31tsʰi44,ȵi31tsʰi44,[],,[],,False,False,,2
lisu1250-2-21-1,,lisu1250-2,21,ȵi31tsʰi44 tʰi31,ȵi31tsʰi44 tʰi31,[],,[],,False,False,,2
lisu1250-2-22-1,,lisu1250-2,22,ȵi31tsʰi44 ȵi31,ȵi31tsʰi44 ȵi31,[],,[],,False,False,,2
lisu1250-2-23-1,,lisu1250-2,23,ȵi31tsʰi44 sɑ44,ȵi31tsʰi44 sɑ44,[],,[],,False,False,,2
lisu1250-2-24-1,,lisu1250-2,24,ȵi31tsʰi44 li33,ȵi31tsʰi44 li33,[],,[],,False,False,,2
lisu1250-2-25-1,,lisu1250-2,25,ȵi31tsʰi44 ŋuɑ31,ȵi31tsʰi44 ŋuɑ31,[],,[],,False,False,,2
lisu1250-2-26-1,,lisu1250-2,26,ȵi31tsʰi44 tʃʰo41,ȵi31tsʰi44 tʃʰo41,[],,[],,False,False,,2
lisu1250-2-27-1,,lisu1250-2,27,ȵi31tsʰi44 ʃɿ31,ȵi31tsʰi44 ʃɿ31,[],,[],,False,False,,2
lisu1250-2-28-1,,lisu1250-2,28,ȵi31tsʰi44 he41,ȵi31tsʰi44 he41,[],,[],,False,False,,2
lisu1250-2-29-1,,lisu1250-2,29,ȵi31tsʰi44 ku55,ȵi31tsʰi44 ku55,[],,[],,False,False,,2
lisu1250-2-30-1,,lisu1250-2,30,sɑ44tsʰi44,sɑ44tsʰi44,[],,[],,False,False,,2
lisu1250-2-40-1,,lisu1250-2,40,li33 tsʰi44,li33 tsʰi44,[],,[],,False,False,,2
lisu1250-2-50-1,,lisu1250-2,50,ŋuɑ31 tsʰi44,ŋuɑ31 tsʰi44,[],,[],,False,False,,2
lisu1250-2-60-1,,lisu1250-2,60,tʃʰo41 tsʰi44,tʃʰo41 tsʰi44,[],,[],,False,False,,2
lisu1250-2-70-1,,lisu1250-2,70,ʃɿ31 tsʰi44,ʃɿ31 tsʰi44,[],,[],,False,False,,2
lisu1250-2-80-1,,lisu1250-2,80,he41 tsʰi44,he41 tsʰi44,[],,[],,False,False,,2
lisu1250-2-90-1,,lisu1250-2,90,ku55 tsʰi44,ku55 tsʰi44,[],,[],,False,False,,2
lisu1250-2-100-1,,lisu1250-2,100,tʰi31 hɛ33,tʰi31 hɛ33,[],,[],,False,False,,2
lisu1250-2-200-1,,lisu1250-2,200,ȵi31hɛ33,ȵi31hɛ33,[],,[],,False,False,,2
lisu1250-2-1000-1,,lisu1250-2,1000,tʰi31 tu44,tʰi31 tu44,[],,[],,False,False,,2
lisu1250-2-2000-1,,lisu1250-2,2000,ȵi31tu44,ȵi31tu44,[],,[],,False,False,,2
