ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chak1270-2-1-1,,chak1270-2,1,hvú-wa,hvú-wa,[],,[],,False,False,,1
chak1270-2-1-2,,chak1270-2,1,táiʔ,táiʔ,[],( Cak-Marma forms),[],,False,False,,1
chak1270-2-2-1,,chak1270-2,2,níŋ-hvú,níŋ-hvú,[],,[],,False,False,,1
chak1270-2-2-2,,chak1270-2,2,náiʔ,náiʔ,[],,[],,False,False,,1
chak1270-2-3-1,,chak1270-2,3,súŋ-hvú,súŋ-hvú,[],,[],,False,False,,1
chak1270-2-3-2,,chak1270-2,3,súŋ,súŋ,[],,[],,False,False,,1
chak1270-2-4-1,,chak1270-2,4,prɨ́-hvu,prɨ́-hvu,[],,[],,False,False,,1
chak1270-2-4-2,,chak1270-2,4,lé,lé,[],,[],,False,False,,1
chak1270-2-5-1,,chak1270-2,5,ŋá-hvu,ŋá-hvu,[],,[],,False,False,,1
chak1270-2-5-2,,chak1270-2,5,ŋá,ŋá,[],,[],,False,False,,1
chak1270-2-6-1,,chak1270-2,6,kruʔ-hvu,kruʔ-hvu,[],,[],,False,False,,1
chak1270-2-6-2,,chak1270-2,6,kʰróʔ,kʰróʔ,[],,[],,False,False,,1
chak1270-2-7-1,,chak1270-2,7,səniŋ-hvu,səniŋ-hvu,[],,[],,False,False,,1
chak1270-2-7-2,,chak1270-2,7,kʰənáiʔ,kʰənáiʔ,[],,[],,False,False,,1
chak1270-2-8-1,,chak1270-2,8,acaiʔ-hvu,acaiʔ-hvu,[],,[],,False,False,,1
chak1270-2-8-2,,chak1270-2,8,ʃáiʔ,ʃáiʔ,[],,[],,False,False,,1
chak1270-2-9-1,,chak1270-2,9,təhvú-hvu,təhvú-hvu,[],,[],,False,False,,1
chak1270-2-9-2,,chak1270-2,9,kó,kó,[],,[],,False,False,,1
chak1270-2-10-1,,chak1270-2,10,sɨ́-hvu,sɨ́-hvu,[],,[],,False,False,,1
chak1270-2-10-2,,chak1270-2,10,cʰe,cʰe,[],,[],,False,False,,1
chak1270-2-11-1,,chak1270-2,11,sɨ́-íŋ-hvú-wa,sɨ́-íŋ-hvú-wa,[],,[],,False,False,,1
chak1270-2-11-2,,chak1270-2,11,təcʰé-táiʔ,təcʰé-táiʔ,[],,[],,False,False,,1
chak1270-2-12-1,,chak1270-2,12,sɨ́-íŋ-níŋ-hvú,sɨ́-íŋ-níŋ-hvú,[],,[],,False,False,,1
chak1270-2-12-2,,chak1270-2,12,təcʰé-náiʔ,təcʰé-náiʔ,[],,[],,False,False,,1
chak1270-2-13-1,,chak1270-2,13,sɨ́-íŋ-súŋ-hvú,sɨ́-íŋ-súŋ-hvú,[],,[],,False,False,,1
chak1270-2-13-2,,chak1270-2,13,təcʰé-súŋ,təcʰé-súŋ,[],,[],,False,False,,1
chak1270-2-14-1,,chak1270-2,14,sɨ́-íŋ-prɨ́-hvu,sɨ́-íŋ-prɨ́-hvu,[],,[],,False,False,,1
chak1270-2-14-2,,chak1270-2,14,təcʰé-lé,təcʰé-lé,[],,[],,False,False,,1
chak1270-2-15-1,,chak1270-2,15,sɨ́-íŋ-ŋá-hvu,sɨ́-íŋ-ŋá-hvu,[],,[],,False,False,,1
chak1270-2-15-2,,chak1270-2,15,təcʰé-ŋá,təcʰé-ŋá,[],,[],,False,False,,1
chak1270-2-16-1,,chak1270-2,16,sɨ́-íŋ-kruʔ-hvu,sɨ́-íŋ-kruʔ-hvu,[],,[],,False,False,,1
chak1270-2-16-2,,chak1270-2,16,təcʰé-kʰróʔ,təcʰé-kʰróʔ,[],,[],,False,False,,1
chak1270-2-17-1,,chak1270-2,17,sɨ́-íŋ-səniŋ-hvu,sɨ́-íŋ-səniŋ-hvu,[],,[],,False,False,,1
chak1270-2-17-2,,chak1270-2,17,təcʰé-kʰənáiʔ,təcʰé-kʰənáiʔ,[],,[],,False,False,,1
chak1270-2-18-1,,chak1270-2,18,sɨ́-íŋ-acaiʔ-hvu,sɨ́-íŋ-acaiʔ-hvu,[],,[],,False,False,,1
