ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
bori1243-9-1-1,,bori1243-9,1,akiŋ,akiŋ,[],,['chan2019'],,False,False,,3
bori1243-9-2-1,,bori1243-9,2,añi,añi,[],( ***),['chan2019'],,False,False,,3
bori1243-9-3-1,,bori1243-9,3,om,om,[],,['chan2019'],,False,False,,3
bori1243-9-4-1,,bori1243-9,4,api,api,[],,['chan2019'],,False,False,,3
bori1243-9-5-1,,bori1243-9,5,aŋo,aŋo,[],,['chan2019'],,False,False,,3
bori1243-9-6-1,,bori1243-9,6,ake,ake,[],,['chan2019'],,False,False,,3
bori1243-9-7-1,,bori1243-9,7,kan,kan,[],,['chan2019'],,False,False,,3
bori1243-9-8-1,,bori1243-9,8,pin,pin,[],,['chan2019'],,False,False,,3
bori1243-9-9-1,,bori1243-9,9,keya,keya,[],,['chan2019'],,False,False,,3
bori1243-9-10-1,,bori1243-9,10,ariəŋ,ariəŋ,[],,['chan2019'],,False,False,,3
bori1243-9-11-1,,bori1243-9,11,ariəŋ-liːke-akiŋ,ariəŋ-liːke-akiŋ,[],,['chan2019'],,False,False,,3
bori1243-9-12-1,,bori1243-9,12,ariəŋ-liːke-añi,ariəŋ-liːke-añi,[],,['chan2019'],,False,False,,3
bori1243-9-13-1,,bori1243-9,13,ariəŋ-liːke-om,ariəŋ-liːke-om,[],,['chan2019'],,False,False,,3
bori1243-9-14-1,,bori1243-9,14,ariəŋ-liːke-api,ariəŋ-liːke-api,[],,['chan2019'],,False,False,,3
bori1243-9-15-1,,bori1243-9,15,ariəŋ-liːke-aŋo,ariəŋ-liːke-aŋo,[],,['chan2019'],,False,False,,3
bori1243-9-16-1,,bori1243-9,16,ariəŋ-liːke-ake,ariəŋ-liːke-ake,[],,['chan2019'],,False,False,,3
bori1243-9-17-1,,bori1243-9,17,ariəŋ-liːke-kan,ariəŋ-liːke-kan,[],,['chan2019'],,False,False,,3
bori1243-9-18-1,,bori1243-9,18,ariəŋ-liːke-pin,ariəŋ-liːke-pin,[],,['chan2019'],,False,False,,3
bori1243-9-19-1,,bori1243-9,19,ariəŋ-liːke-keya,ariəŋ-liːke-keya,[],,['chan2019'],,False,False,,3
bori1243-9-20-1,,bori1243-9,20,ariəŋ-cam-ñi,ariəŋ-cam-ñi,[],,['chan2019'],,False,False,,3
bori1243-9-20-2,,bori1243-9,20,can-ñi,can-ñi,[],,['chan2019'],,False,False,,3
bori1243-9-20-3,,bori1243-9,20,niχaŋ,niχaŋ,[],,['chan2019'],,False,False,,3
bori1243-9-21-1,,bori1243-9,21,cam-ñi-liːke-akiŋ,cam-ñi-liːke-akiŋ,[],,['chan2019'],,False,False,,3
bori1243-9-22-1,,bori1243-9,22,cam-ñi-liːke-añi,cam-ñi-liːke-añi,[],,['chan2019'],,False,False,,3
bori1243-9-23-1,,bori1243-9,23,cam-ñi-liːke-om,cam-ñi-liːke-om,[],,['chan2019'],,False,False,,3
bori1243-9-24-1,,bori1243-9,24,cam-ñi-liːke-api,cam-ñi-liːke-api,[],,['chan2019'],,False,False,,3
bori1243-9-25-1,,bori1243-9,25,cam-ñi-liːke-aŋo,cam-ñi-liːke-aŋo,[],,['chan2019'],,False,False,,3
bori1243-9-26-1,,bori1243-9,26,cam-ñi-liːke-ake,cam-ñi-liːke-ake,[],,['chan2019'],,False,False,,3
bori1243-9-27-1,,bori1243-9,27,cam-ñi-liːke-kan,cam-ñi-liːke-kan,[],,['chan2019'],,False,False,,3
bori1243-9-28-1,,bori1243-9,28,cam-ñi-liːke-pin,cam-ñi-liːke-pin,[],,['chan2019'],,False,False,,3
bori1243-9-29-1,,bori1243-9,29,cam-ñi-liːke-keya,cam-ñi-liːke-keya,[],,['chan2019'],,False,False,,3
bori1243-9-30-1,,bori1243-9,30,ariəŋ-cam-um,ariəŋ-cam-um,[],,['chan2019'],,False,False,,3
bori1243-9-40-1,,bori1243-9,40,ariəŋ-campi,ariəŋ-campi,[],,['chan2019'],,False,False,,3
bori1243-9-50-1,,bori1243-9,50,ariəŋ-camŋo,ariəŋ-camŋo,[],,['chan2019'],,False,False,,3
bori1243-9-60-1,,bori1243-9,60,ariəŋ-camke,ariəŋ-camke,[],,['chan2019'],,False,False,,3
bori1243-9-70-1,,bori1243-9,70,ariəŋ-camkan,ariəŋ-camkan,[],,['chan2019'],,False,False,,3
bori1243-9-80-1,,bori1243-9,80,ariəŋ-campin,ariəŋ-campin,[],,['chan2019'],,False,False,,3
bori1243-9-90-1,,bori1243-9,90,ariəŋ-camkeya,ariəŋ-camkeya,[],,['chan2019'],,False,False,,3
bori1243-9-100-1,,bori1243-9,100,cam-ariəŋ-ləŋ,cam-ariəŋ-ləŋ,[],,['chan2019'],,False,False,,3
bori1243-9-1000-1,,bori1243-9,1000,liri,liri,[],,['chan2019'],,False,False,,3
