ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pank1249-1-1-1,,pank1249-1,1,kʰakːa,kʰakːa,[],,[],,False,False,,1
pank1249-1-2-1,,pank1249-1,2,pnika,pnika,[],,[],,False,False,,1
pank1249-1-3-1,,pank1249-1,3,tʰumka,tʰumka,[],,[],,False,False,,1
pank1249-1-4-1,,pank1249-1,4,lika,lika,[],,[],,False,False,,1
pank1249-1-5-1,,pank1249-1,5,rɨŋaka,rɨŋaka,[],,[],,False,False,,1
pank1249-1-6-1,,pank1249-1,6,rou̯ka,rou̯ka,[],,[],,False,False,,1
pank1249-1-7-1,,pank1249-1,7,ʃərika,ʃərika,[],,[],,False,False,,1
pank1249-1-8-1,,pank1249-1,8,ria̯tka,ria̯tka,[],,[],,False,False,,1
pank1249-1-9-1,,pank1249-1,9,kua̯kːa,kua̯kːa,[],,[],,False,False,,1
pank1249-1-10-1,,pank1249-1,10,ʃomka,ʃomka,[],,[],,False,False,,1
pank1249-1-11-1,,pank1249-1,11,ʃompəkʰat,ʃompəkʰat,[],,[],,False,False,,1
pank1249-1-12-1,,pank1249-1,12,ʃompənhi,ʃompənhi,[],,[],,False,False,,1
pank1249-1-13-1,,pank1249-1,13,ʃompətʰum,ʃompətʰum,[],,[],,False,False,,1
pank1249-1-14-1,,pank1249-1,14,ʃompəlːi,ʃompəlːi,[],,[],,False,False,,1
pank1249-1-15-1,,pank1249-1,15,ʃompəŋa,ʃompəŋa,[],,[],,False,False,,1
pank1249-1-16-1,,pank1249-1,16,ʃompəruk,ʃompəruk,[],,[],,False,False,,1
pank1249-1-17-1,,pank1249-1,17,ʃompəʃːəri,ʃompəʃːəri,[],,[],,False,False,,1
pank1249-1-18-1,,pank1249-1,18,ʃompəria̯t,ʃompəria̯t,[],,[],,False,False,,1
pank1249-1-19-1,,pank1249-1,19,ʃompəkua̯k,ʃompəkua̯k,[],,[],,False,False,,1
pank1249-1-20-1,,pank1249-1,20,ʃomni,ʃomni,[],,[],,False,False,,1
pank1249-1-21-1,,pank1249-1,21,ʃomːipəkʰat,ʃomːipəkʰat,[],,[],,False,False,,1
pank1249-1-22-1,,pank1249-1,22,ʃomːipənhi,ʃomːipənhi,[],,[],,False,False,,1
pank1249-1-23-1,,pank1249-1,23,ʃomːipətʰum,ʃomːipətʰum,[],,[],,False,False,,1
pank1249-1-24-1,,pank1249-1,24,ʃomːipəlːi,ʃomːipəlːi,[],,[],,False,False,,1
pank1249-1-25-1,,pank1249-1,25,ʃomːipəŋa,ʃomːipəŋa,[],,[],,False,False,,1
pank1249-1-26-1,,pank1249-1,26,ʃomːipəruk,ʃomːipəruk,[],,[],,False,False,,1
pank1249-1-27-1,,pank1249-1,27,ʃomːipəʃːəri,ʃomːipəʃːəri,[],,[],,False,False,,1
pank1249-1-28-1,,pank1249-1,28,ʃomːipəria̯t,ʃomːipəria̯t,[],,[],,False,False,,1
pank1249-1-29-1,,pank1249-1,29,ʃomːipəkua̯k,ʃomːipəkua̯k,[],,[],,False,False,,1
pank1249-1-30-1,,pank1249-1,30,ʃomtʰum,ʃomtʰum,[],,[],,False,False,,1
pank1249-1-40-1,,pank1249-1,40,ʃomliːi,ʃomliːi,[],,[],,False,False,,1
pank1249-1-50-1,,pank1249-1,50,ʃomŋá,ʃomŋá,[],,[],,False,False,,1
pank1249-1-60-1,,pank1249-1,60,ʃomruk,ʃomruk,[],,[],,False,False,,1
pank1249-1-70-1,,pank1249-1,70,ʃomʃːəri,ʃomʃːəri,[],,[],,False,False,,1
pank1249-1-80-1,,pank1249-1,80,ʃomria̯t,ʃomria̯t,[],,[],,False,False,,1
pank1249-1-90-1,,pank1249-1,90,ʃomkua̯k,ʃomkua̯k,[],,[],,False,False,,1
pank1249-1-100-1,,pank1249-1,100,rɨd͡ʒaka,rɨd͡ʒaka,[],,[],,False,False,,1
pank1249-1-200-1,,pank1249-1,200,d͡ʒanːi,d͡ʒanːi,[],,[],,False,False,,1
pank1249-1-1000-1,,pank1249-1,1000,ʃaŋka,ʃaŋka,[],,[],,False,False,,1
pank1249-1-2000-1,,pank1249-1,2000,ʃaŋni,ʃaŋni,[],,[],,False,False,,1
