ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
khum1248-1-1-1,,khum1248-1,1,hɑ ˩,hɑ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-2-1,,khum1248-1,2,n̥ɨŋ ˩,n̥ɨŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-3-1,,khum1248-1,3,tʰuŋ ˩,tʰuŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-4-1,,khum1248-1,4,pᵊlɨ ˩,pᵊlɨ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-5-1,,khum1248-1,5,pɑŋ ˧˩,pɑŋ ˧˩,[],,['chan2019'],,False,False,,1
khum1248-1-6-1,,khum1248-1,6,tᵊreuʔ ˧,tᵊreuʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-7-1,,khum1248-1,7,sᵊrɨʔ ˧,sᵊrɨʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-8-1,,khum1248-1,8,tᵊrjɑ ˥˧,tᵊrjɑ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-9-1,,khum1248-1,9,tᵊkɔ ˥˧,tᵊkɔ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-10-1,,khum1248-1,10,ho ˩,ho ˩,[],,['chan2019'],,False,False,,1
khum1248-1-11-1,,khum1248-1,11,ho ˩ lɑi˥ hɑ ˩,ho ˩ lɑi˥ hɑ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-12-1,,khum1248-1,12,ho ˩ lɑi˥ n̥ɨŋ ˩,ho ˩ lɑi˥ n̥ɨŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-13-1,,khum1248-1,13,ho ˩ lɑi˥ tʰuŋ ˩,ho ˩ lɑi˥ tʰuŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-14-1,,khum1248-1,14,ho ˩ lɑi˥ pᵊlɨ ˩,ho ˩ lɑi˥ pᵊlɨ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-15-1,,khum1248-1,15,ho ˩ lɑi˥ pɑŋ ˧˩,ho ˩ lɑi˥ pɑŋ ˧˩,[],,['chan2019'],,False,False,,1
khum1248-1-16-1,,khum1248-1,16,ho ˩ lɑi˥ tᵊreuʔ ˧,ho ˩ lɑi˥ tᵊreuʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-17-1,,khum1248-1,17,ho ˩ lɑi˥ sᵊrɨʔ ˧,ho ˩ lɑi˥ sᵊrɨʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-18-1,,khum1248-1,18,ho ˩ lɑi˥ tᵊrjɑ ˥˧,ho ˩ lɑi˥ tᵊrjɑ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-19-1,,khum1248-1,19,ho ˩ lɑi˥ tᵊkɔ ˥˧,ho ˩ lɑi˥ tᵊkɔ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-21-1,,khum1248-1,21,ʔᵊpoŋ ˩,ʔᵊpoŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-22-1,,khum1248-1,22,ʔᵊpoŋ ˩ lɑi˥ n̥ɨŋ ˩,ʔᵊpoŋ ˩ lɑi˥ n̥ɨŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-23-1,,khum1248-1,23,ʔᵊpoŋ ˩ lɑi˥ tʰuŋ ˩,ʔᵊpoŋ ˩ lɑi˥ tʰuŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-24-1,,khum1248-1,24,ʔᵊpoŋ ˩ lɑi˥ pᵊlɨ ˩,ʔᵊpoŋ ˩ lɑi˥ pᵊlɨ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-25-1,,khum1248-1,25,ʔᵊpoŋ ˩ lɑi˥ pɑŋ ˧˩,ʔᵊpoŋ ˩ lɑi˥ pɑŋ ˧˩,[],,['chan2019'],,False,False,,1
khum1248-1-26-1,,khum1248-1,26,ʔᵊpoŋ ˩ lɑi˥ tᵊreuʔ ˧,ʔᵊpoŋ ˩ lɑi˥ tᵊreuʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-27-1,,khum1248-1,27,ʔᵊpoŋ ˩ lɑi˥ sᵊrɨʔ ˧,ʔᵊpoŋ ˩ lɑi˥ sᵊrɨʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-28-1,,khum1248-1,28,ʔᵊpoŋ ˩ lɑi˥ tᵊrjɑ ˥˧,ʔᵊpoŋ ˩ lɑi˥ tᵊrjɑ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-29-1,,khum1248-1,29,ʔᵊpoŋ ˩ lɑi˥ tᵊkɔ ˥˧,ʔᵊpoŋ ˩ lɑi˥ tᵊkɔ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-30-1,,khum1248-1,30,pʰɑi ˥,pʰɑi ˥,[],,['chan2019'],,False,False,,1
khum1248-1-40-1,,khum1248-1,40,wi ˧ pᵊlɨ ˩,wi ˧ pᵊlɨ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-50-1,,khum1248-1,50,wi ˧ pɑŋ ˧˩,wi ˧ pɑŋ ˧˩,[],,['chan2019'],,False,False,,1
khum1248-1-60-1,,khum1248-1,60,wi ˧ tᵊreuʔ ˧,wi ˧ tᵊreuʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-70-1,,khum1248-1,70,wi ˧ sᵊrɨʔ ˧,wi ˧ sᵊrɨʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-80-1,,khum1248-1,80,wi ˧ tᵊrjɑ ˥˧,wi ˧ tᵊrjɑ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-90-1,,khum1248-1,90,wi ˧ tᵊkɔ ˥˧,wi ˧ tᵊkɔ ˥˧,[],,['chan2019'],,False,False,,1
khum1248-1-100-1,,khum1248-1,100,suŋ ˩ waiʔ ˧,suŋ ˩ waiʔ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-200-1,,khum1248-1,200,suŋ ˩ waiʔ ˧ n̥ɨŋ ˩,suŋ ˩ waiʔ ˧ n̥ɨŋ ˩,[],,['chan2019'],,False,False,,1
khum1248-1-1000-1,,khum1248-1,1000,sʰɑŋ ˧,sʰɑŋ ˧,[],,['chan2019'],,False,False,,1
khum1248-1-2000-1,,khum1248-1,2000,sʰɑŋ ˧ n̥ɨŋ ˩,sʰɑŋ ˧ n̥ɨŋ ˩,[],,['chan2019'],,False,False,,1
