ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
tang1372-1-1,,tang1372,1,tɕʰi53,tɕʰi53,[],,[],,False,Tanglang.htm,False,,1
tang1372-2-1,,tang1372,2,ȵi53,ȵi53,[],,[],,False,Tanglang.htm,False,,1
tang1372-3-1,,tang1372,3,sa33,sa33,[],,[],,False,Tanglang.htm,False,,1
tang1372-4-1,,tang1372,4,lɯ33,lɯ33,[],,[],,False,Tanglang.htm,False,,1
tang1372-5-1,,tang1372,5,nu53,nu53,[],,[],,False,Tanglang.htm,False,,1
tang1372-6-1,,tang1372,6,tʂʰo55,tʂʰo55,[],,[],,False,Tanglang.htm,False,,1
tang1372-7-1,,tang1372,7,ʂɿ42,ʂɿ42,[],(ʂʌɹ42),[],,False,Tanglang.htm,False,,1
tang1372-8-1,,tang1372,8,χẽ55,χẽ55,[],,[],,False,Tanglang.htm,False,,1
tang1372-9-1,,tang1372,9,kv33,kv33,[],,[],,False,Tanglang.htm,False,,1
tang1372-10-1,,tang1372,10,tsʰɿ44,tsʰɿ44,[],(tsʰʌɹ44),[],,False,Tanglang.htm,False,,1
tang1372-11-1,,tang1372,11,tsʰɿ44tɯ55,tsʰɿ44tɯ55,[],,[],,False,Tanglang.htm,False,,1
tang1372-12-1,,tang1372,12,tsʰɿ44ȵi53,tsʰɿ44ȵi53,[],,[],,False,Tanglang.htm,False,,1
tang1372-13-1,,tang1372,13,tsʰɿ44sa33,tsʰɿ44sa33,[],,[],,False,Tanglang.htm,False,,1
tang1372-14-1,,tang1372,14,tsʰɿ44lɯ33,tsʰɿ44lɯ33,[],,[],,False,Tanglang.htm,False,,1
tang1372-15-1,,tang1372,15,tsʰɿ44nu53,tsʰɿ44nu53,[],,[],,False,Tanglang.htm,False,,1
tang1372-16-1,,tang1372,16,tsʰɿ44tʂʰo55,tsʰɿ44tʂʰo55,[],,[],,False,Tanglang.htm,False,,1
tang1372-17-1,,tang1372,17,tsʰɿ44ʂɿ42,tsʰɿ44ʂɿ42,[],,[],,False,Tanglang.htm,False,,1
tang1372-18-1,,tang1372,18,tsʰɿ44χẽ55,tsʰɿ44χẽ55,[],,[],,False,Tanglang.htm,False,,1
tang1372-19-1,,tang1372,19,tsʰɿ44kv33,tsʰɿ44kv33,[],,[],,False,Tanglang.htm,False,,1
tang1372-20-1,,tang1372,20,ȵi53tsʰɿ44,ȵi53tsʰɿ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-21-1,,tang1372,21,ȵi53 tsã33 tɕʰi53,ȵi53 tsã33 tɕʰi53,[],,[],,False,Tanglang.htm,False,,1
tang1372-22-1,,tang1372,22,ȵi53 tsã33 ȵi53,ȵi53 tsã33 ȵi53,[],,[],,False,Tanglang.htm,False,,1
tang1372-23-1,,tang1372,23,ȵi53 tsã33 sa33,ȵi53 tsã33 sa33,[],,[],,False,Tanglang.htm,False,,1
tang1372-24-1,,tang1372,24,ȵi53 tsã33 lɯ33,ȵi53 tsã33 lɯ33,[],,[],,False,Tanglang.htm,False,,1
tang1372-25-1,,tang1372,25,ȵi53 tsã33 nu53,ȵi53 tsã33 nu53,[],,[],,False,Tanglang.htm,False,,1
tang1372-26-1,,tang1372,26,ȵi53 tsã33 tʂʰo55,ȵi53 tsã33 tʂʰo55,[],,[],,False,Tanglang.htm,False,,1
tang1372-27-1,,tang1372,27,ȵi53 tsã33 ʂɿ42,ȵi53 tsã33 ʂɿ42,[],,[],,False,Tanglang.htm,False,,1
tang1372-28-1,,tang1372,28,ȵi53 tsã33 χẽ55,ȵi53 tsã33 χẽ55,[],,[],,False,Tanglang.htm,False,,1
tang1372-29-1,,tang1372,29,ȵi53 tsã33 kv33,ȵi53 tsã33 kv33,[],,[],,False,Tanglang.htm,False,,1
tang1372-30-1,,tang1372,30,sa33 tsʰʌɹ44,sa33 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-40-1,,tang1372,40,lɯ33 tsʰʌɹ44,lɯ33 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-50-1,,tang1372,50,nu53 tsʰʌɹ44,nu53 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-60-1,,tang1372,60,tʂʰo55 tsʰʌɹ44,tʂʰo55 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-70-1,,tang1372,70,ʂɿ42 tsʰʌɹ44,ʂɿ42 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-80-1,,tang1372,80,χẽ55 tsʰʌɹ44,χẽ55 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-90-1,,tang1372,90,kv33 tsʰʌɹ44,kv33 tsʰʌɹ44,[],,[],,False,Tanglang.htm,False,,1
tang1372-100-1,,tang1372,100,tɯ55χe31 ?,tɯ55χe31 ?,[],,[],,False,Tanglang.htm,True,,1
tang1372-200-1,,tang1372,200,ȵi53 χe31 ?,ȵi53 χe31 ?,[],,[],,False,Tanglang.htm,True,,1
tang1372-1000-1,,tang1372,1000,tɯ55tv̥44 ?,tɯ55tv̥44 ?,[],,[],,False,Tanglang.htm,True,,1
tang1372-2000-1,,tang1372,2000,ȵi53 tv̥44 ?,ȵi53 tv̥44 ?,[],,[],,False,Tanglang.htm,True,,1
tang1372-2000-2,,tang1372,2000,10,10,[],,[],,False,Tanglang.htm,True,,1
tang1372-2000-3,,tang1372,2000,000. mɯ53,000. mɯ53,[],,[],,False,Tanglang.htm,True,,1
