ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
deor1238-1-1,,deor1238,1,tʃɑ,tʃɑ,[],,[],,False,Deori.htm,False,,1
deor1238-1-2,,deor1238,1,zɑ,zɑ,[],,[],,False,Deori.htm,False,,1
deor1238-1-3,,deor1238,1,muɟa,muɟa,[],,[],,False,Deori.htm,False,,2
deor1238-2-1,,deor1238,2,kuni,kuni,[],,[],,False,Deori.htm,False,,1
deor1238-2-2,,deor1238,2,kini,kini,[],,[],,False,Deori.htm,False,,1
deor1238-2-3,,deor1238,2,huni,huni,[],,[],,False,Deori.htm,False,,1
deor1238-2-4,,deor1238,2,hini,hini,[],,[],,False,Deori.htm,False,,1
deor1238-2-5,,deor1238,2,muxini,muxini,[],,[],,False,Deori.htm,False,,2
deor1238-3-1,,deor1238,3,ŋda,ŋda,[],,[],,False,Deori.htm,False,,1
deor1238-3-2,,deor1238,3,da,da,[],,[],,False,Deori.htm,False,,2
deor1238-4-1,,deor1238,4,tʃì,tʃì,[],,[],,False,Deori.htm,False,,1
deor1238-4-2,,deor1238,4,cʰi,cʰi,[],,[],,False,Deori.htm,False,,2
deor1238-5-1,,deor1238,5,muwɑ,muwɑ,[],,[],,False,Deori.htm,False,,1
deor1238-5-2,,deor1238,5,wa,wa,[],,[],,False,Deori.htm,False,,2
deor1238-6-1,,deor1238,6,tʃu,tʃu,[],,[],,False,Deori.htm,False,,1
deor1238-6-2,,deor1238,6,cʰu,cʰu,[],,[],,False,Deori.htm,False,,2
deor1238-7-1,,deor1238,7,ʃìŋ,ʃìŋ,[],,[],,False,Deori.htm,False,,1
deor1238-7-2,,deor1238,7,si,si,[],,[],,False,Deori.htm,False,,2
deor1238-8-1,,deor1238,8,tʃe,tʃe,[],,[],,False,Deori.htm,False,,1
deor1238-8-2,,deor1238,8,se,se,[],,[],,False,Deori.htm,False,,2
deor1238-9-1,,deor1238,9,duɡu,duɡu,[],,[],,False,Deori.htm,False,,1
deor1238-9-2,,deor1238,9,ɡu,ɡu,[],,[],,False,Deori.htm,False,,2
deor1238-10-1,,deor1238,10,duɡa,duɡa,[],,[],,False,Deori.htm,False,,1
deor1238-10-2,,deor1238,10,ɡaŋ,ɡaŋ,[],,[],,False,Deori.htm,False,,2
deor1238-11-1,,deor1238,11,muduɡa muzɑ,muduɡa muzɑ,[],,[],,False,Deori.htm,False,,1
deor1238-11-2,,deor1238,11,ɡaŋ-a,ɡaŋ-a,[],,[],,False,Deori.htm,False,,2
deor1238-12-1,,deor1238,12,muduɡa muhuni,muduɡa muhuni,[],,[],,False,Deori.htm,False,,1
deor1238-12-2,,deor1238,12,ɡaŋ-ni,ɡaŋ-ni,[],,[],,False,Deori.htm,False,,2
deor1238-13-1,,deor1238,13,muduɡa muŋda,muduɡa muŋda,[],,[],,False,Deori.htm,False,,1
deor1238-13-2,,deor1238,13,ɡaŋ-da,ɡaŋ-da,[],,[],,False,Deori.htm,False,,2
deor1238-14-1,,deor1238,14,muduɡa mudtʃì,muduɡa mudtʃì,[],,[],,False,Deori.htm,False,,1
deor1238-14-2,,deor1238,14,ɡaŋ-cʰi,ɡaŋ-cʰi,[],,[],,False,Deori.htm,False,,2
deor1238-15-1,,deor1238,15,muduɡa mumuwɑ,muduɡa mumuwɑ,[],,[],,False,Deori.htm,False,,1
deor1238-15-2,,deor1238,15,ɡaŋ-wa,ɡaŋ-wa,[],,[],,False,Deori.htm,False,,2
deor1238-16-1,,deor1238,16,muduɡa mutʃu,muduɡa mutʃu,[],,[],,False,Deori.htm,False,,1
deor1238-16-2,,deor1238,16,ɡaŋ-cʰu,ɡaŋ-cʰu,[],,[],,False,Deori.htm,False,,2
deor1238-17-1,,deor1238,17,muduɡa muʃìŋ,muduɡa muʃìŋ,[],,[],,False,Deori.htm,False,,1
deor1238-17-2,,deor1238,17,ɡaŋ-si,ɡaŋ-si,[],,[],,False,Deori.htm,False,,2
deor1238-18-1,,deor1238,18,muduɡa mutʃe,muduɡa mutʃe,[],,[],,False,Deori.htm,False,,1
deor1238-18-2,,deor1238,18,ɡaŋ-se,ɡaŋ-se,[],,[],,False,Deori.htm,False,,2
deor1238-19-1,,deor1238,19,muduɡa muduɡu,muduɡa muduɡu,[],,[],,False,Deori.htm,False,,1
deor1238-19-2,,deor1238,19,ɡaŋ-ɡu,ɡaŋ-ɡu,[],,[],,False,Deori.htm,False,,2
deor1238-20-1,,deor1238,20,kuwɑ-tʃɑ,kuwɑ-tʃɑ,[],(20 x 1),[],,False,Deori.htm,False,,1
deor1238-20-2,,deor1238,20,ni-ɡaŋ,ni-ɡaŋ,[],,[],,False,Deori.htm,False,,2
deor1238-21-1,,deor1238,21,kuwɑtʃɑ muzɑ,kuwɑtʃɑ muzɑ,[],,[],,False,Deori.htm,False,,1
deor1238-21-2,,deor1238,21,ni-ɡaŋ a,ni-ɡaŋ a,[],,[],,False,Deori.htm,False,,2
deor1238-22-1,,deor1238,22,kuwɑtʃɑ muhuni,kuwɑtʃɑ muhuni,[],,[],,False,Deori.htm,False,,1
