ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
mroc1235-1-1-1,,mroc1235-1,1,hã ˧˩,hã ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-2-1,,mroc1235-1,2,ni ˧˩,ni ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-3-1,,mroc1235-1,3,tʰũ ˩˧,tʰũ ˩˧,[],,['chan2019'],,False,False,,1
mroc1235-1-4-1,,mroc1235-1,4,mᵊli ˩˥,mᵊli ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-5-1,,mroc1235-1,5,bã ˩˥,bã ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-6-1,,mroc1235-1,6,tᵊru ˧˩,tᵊru ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-7-1,,mroc1235-1,7,sʰᵉri ˧˩,sʰᵉri ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-8-1,,mroc1235-1,8,tᵊja ˩˧,tᵊja ˩˧,[],,['chan2019'],,False,False,,1
mroc1235-1-9-1,,mroc1235-1,9,tᵊkɔ ˥˩,tᵊkɔ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-10-1,,mroc1235-1,10,χa ˦ sʰə ˥˧,χa ˦ sʰə ˥˧,[],,['chan2019'],,False,False,,1
mroc1235-1-11-1,,mroc1235-1,11,χa ˧ lɛ ˧ hã ˧˩,χa ˧ lɛ ˧ hã ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-12-1,,mroc1235-1,12,χa ˧ lɛ ˧ ni ˧˩,χa ˧ lɛ ˧ ni ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-13-1,,mroc1235-1,13,χa ˧ lɛ ˧ tʰũ ˥˩,χa ˧ lɛ ˧ tʰũ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-14-1,,mroc1235-1,14,χa ˧ lɛ ˧ mᵊli ˩˥,χa ˧ lɛ ˧ mᵊli ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-15-1,,mroc1235-1,15,χa ˧ lɛ ˧ bã ˩˥,χa ˧ lɛ ˧ bã ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-16-1,,mroc1235-1,16,χa ˧ lɛ ˧ tᵊru ˧˩,χa ˧ lɛ ˧ tᵊru ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-17-1,,mroc1235-1,17,χa ˧ lɛ ˧ sʰᵉri ˧˩,χa ˧ lɛ ˧ sʰᵉri ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-18-1,,mroc1235-1,18,χa ˧ lɛ ˧ tᵊja ˩˧,χa ˧ lɛ ˧ tᵊja ˩˧,[],,['chan2019'],,False,False,,1
mroc1235-1-19-1,,mroc1235-1,19,χa ˧ lɛ ˧ kɔ ˥˩,χa ˧ lɛ ˧ kɔ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-20-1,,mroc1235-1,20,kø ˥ sʰə ˥˩,kø ˥ sʰə ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-21-1,,mroc1235-1,21,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧hã ˧˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧hã ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-22-1,,mroc1235-1,22,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧ni ˧˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧ni ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-23-1,,mroc1235-1,23,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧tʰũ ˥˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧tʰũ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-24-1,,mroc1235-1,24,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧mᵊli ˩˥,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧mᵊli ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-25-1,,mroc1235-1,25,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧bã ˩˥,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧bã ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-26-1,,mroc1235-1,26,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧tᵊru ˧˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧tᵊru ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-27-1,,mroc1235-1,27,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧sʰᵉri ˧˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧sʰᵉri ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-28-1,,mroc1235-1,28,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧ja ˩˧,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧ja ˩˧,[],,['chan2019'],,False,False,,1
mroc1235-1-29-1,,mroc1235-1,29,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧kɔ ˥˩,kø ˥ sʰə ˥˩mᵊtʰũ ˥˧kɔ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-30-1,,mroc1235-1,30,χɤ ˧ tʰũ ˥˩,χɤ ˧ tʰũ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-40-1,,mroc1235-1,40,χɤ ˧ mᵊli ˩˥,χɤ ˧ mᵊli ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-50-1,,mroc1235-1,50,χɤ ˧ bã ˩˥,χɤ ˧ bã ˩˥,[],,['chan2019'],,False,False,,1
mroc1235-1-60-1,,mroc1235-1,60,χɤ ˧ tᵊru ˧˩,χɤ ˧ tᵊru ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-70-1,,mroc1235-1,70,χɤ ˧ sʰᵉri ˧˩,χɤ ˧ sʰᵉri ˧˩,[],,['chan2019'],,False,False,,1
mroc1235-1-80-1,,mroc1235-1,80,χɤ ˧ tᵊja ˩˧,χɤ ˧ tᵊja ˩˧,[],,['chan2019'],,False,False,,1
mroc1235-1-90-1,,mroc1235-1,90,χɤ ˧ tᵊkɔ ˥˩,χɤ ˧ tᵊkɔ ˥˩,[],,['chan2019'],,False,False,,1
mroc1235-1-100-1,,mroc1235-1,100,lĩ ˩˧bɛ ˧˩hã ˧˩,lĩ ˩˧bɛ ˧˩hã ˧˩,[],,['chan2019'],,False,False,,1
