ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chir1283-4-1-1,,chir1283-4,1,kʰat,kʰat,[],,[],,False,False,,4
chir1283-4-2-1,,chir1283-4,2,əni,əni,[],,[],,False,False,,4
chir1283-4-3-1,,chir1283-4,3,tʰūm,tʰūm,[],,[],,False,False,,4
chir1283-4-4-1,,chir1283-4,4,mɪli,mɪli,[],,[],,False,False,,4
chir1283-4-5-1,,chir1283-4,5,rŋã,rŋã,[],,[],,False,False,,4
chir1283-4-5-2,,chir1283-4,5,rəŋã,rəŋã,[],,[],,False,False,,4
chir1283-4-6-1,,chir1283-4,6,rùk,rùk,[],,[],,False,False,,4
chir1283-4-7-1,,chir1283-4,7,sərí,sərí,[],,[],,False,False,,4
chir1283-4-8-1,,chir1283-4,8,ərèt,ərèt,[],,[],,False,False,,4
chir1283-4-9-1,,chir1283-4,9,ko,ko,[],,[],,False,False,,4
chir1283-4-10-1,,chir1283-4,10,sɔm,sɔm,[],,[],,False,False,,4
chir1283-4-11-1,,chir1283-4,11,sɔm-lei-kʰat,sɔm-lei-kʰat,[],,[],,False,False,,4
chir1283-4-12-1,,chir1283-4,12,sɔm-lei-ni,sɔm-lei-ni,[],,[],,False,False,,4
chir1283-4-13-1,,chir1283-4,13,sɔm-lei-tʰum,sɔm-lei-tʰum,[],,[],,False,False,,4
chir1283-4-14-1,,chir1283-4,14,sɔm-lei-li,sɔm-lei-li,[],,[],,False,False,,4
chir1283-4-15-1,,chir1283-4,15,sɔm-lei-rŋã,sɔm-lei-rŋã,[],,[],,False,False,,4
chir1283-4-16-1,,chir1283-4,16,sɔm-lei-ruk,sɔm-lei-ruk,[],,[],,False,False,,4
chir1283-4-17-1,,chir1283-4,17,sɔm-lei-səri,sɔm-lei-səri,[],,[],,False,False,,4
chir1283-4-18-1,,chir1283-4,18,sɔm-lei-ret,sɔm-lei-ret,[],,[],,False,False,,4
chir1283-4-19-1,,chir1283-4,19,sɔm-lei-ko,sɔm-lei-ko,[],,[],,False,False,,4
chir1283-4-20-1,,chir1283-4,20,somni,somni,[],,[],,False,False,,4
chir1283-4-30-1,,chir1283-4,30,sɔmtʰum,sɔmtʰum,[],,[],,False,False,,4
chir1283-4-40-1,,chir1283-4,40,sɔmli,sɔmli,[],,[],,False,False,,4
chir1283-4-50-1,,chir1283-4,50,sɔmrəŋã,sɔmrəŋã,[],,[],,False,False,,4
chir1283-4-50-2,,chir1283-4,50,sɔmrŋã,sɔmrŋã,[],,[],,False,False,,4
chir1283-4-60-1,,chir1283-4,60,sɔmruk,sɔmruk,[],,[],,False,False,,4
chir1283-4-70-1,,chir1283-4,70,sɔmsəri,sɔmsəri,[],,[],,False,False,,4
chir1283-4-80-1,,chir1283-4,80,sɔmret,sɔmret,[],,[],,False,False,,4
chir1283-4-90-1,,chir1283-4,90,sɔmko,sɔmko,[],,[],,False,False,,4
chir1283-4-100-1,,chir1283-4,100,rəzà,rəzà,[],,[],,False,False,,4
chir1283-4-200-1,,chir1283-4,200,rəzakni,rəzakni,[],,[],,False,False,,4
chir1283-4-1000-1,,chir1283-4,1000,saŋkʰat,saŋkʰat,[],,[],,False,False,,4
chir1283-4-2000-1,,chir1283-4,2000,saŋni,saŋni,[],,[],,False,False,,4
