ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
khal1275-1-1-1,,khal1275-1,1,tuk,tuk,[],,['chan2019'],,False,False,,1
khal1275-1-2-1,,khal1275-1,2,sak,sak,[],,['chan2019'],,False,False,,1
khal1275-1-3-1,,khal1275-1,3,suk,suk,[],,['chan2019'],,False,False,,1
khal1275-1-4-1,,khal1275-1,4,bʰæl,bʰæl,[],,['chan2019'],,False,False,,1
khal1275-1-5-1,,khal1275-1,5,bʰœm,bʰœm,[],,['chan2019'],,False,False,,1
khal1275-1-6-1,,khal1275-1,6,ra,ra,[],,['chan2019'],,False,False,,1
khal1275-1-7-1,,khal1275-1,7,tær,tær,[],,['chan2019'],,False,False,,1
khal1275-1-8-1,,khal1275-1,8,ri,ri,[],,['chan2019'],,False,False,,1
khal1275-1-9-1,,khal1275-1,9,ɡʰu,ɡʰu,[],,['chan2019'],,False,False,,1
khal1275-1-10-1,,khal1275-1,10,tadɒm,tadɒm,[],,['chan2019'],,False,False,,1
khal1275-1-11-1,,khal1275-1,11,tadɒm tuk,tadɒm tuk,[],,['chan2019'],,False,False,,1
khal1275-1-12-1,,khal1275-1,12,tadɒm sak,tadɒm sak,[],,['chan2019'],,False,False,,1
khal1275-1-13-1,,khal1275-1,13,tadɒm suk,tadɒm suk,[],,['chan2019'],,False,False,,1
khal1275-1-14-1,,khal1275-1,14,tadɒm bʰæl,tadɒm bʰæl,[],,['chan2019'],,False,False,,1
khal1275-1-15-1,,khal1275-1,15,tadɒm bʰœm,tadɒm bʰœm,[],,['chan2019'],,False,False,,1
khal1275-1-16-1,,khal1275-1,16,tadɒm ra,tadɒm ra,[],,['chan2019'],,False,False,,1
khal1275-1-17-1,,khal1275-1,17,tadɒm tær,tadɒm tær,[],,['chan2019'],,False,False,,1
khal1275-1-18-1,,khal1275-1,18,tadɒm ri,tadɒm ri,[],,['chan2019'],,False,False,,1
khal1275-1-19-1,,khal1275-1,19,unnais ɡʰu,unnais ɡʰu,[],,['chan2019'],,False,False,,1
khal1275-1-20-1,,khal1275-1,20,tukkʰæl,tukkʰæl,[],,['chan2019'],,False,False,,1
khal1275-1-21-1,,khal1275-1,21,ekkais,ekkais,[],,['chan2019'],,False,False,,1
khal1275-1-22-1,,khal1275-1,22,bais,bais,[],,['chan2019'],,False,False,,1
khal1275-1-23-1,,khal1275-1,23,teis,teis,[],,['chan2019'],,False,False,,1
khal1275-1-24-1,,khal1275-1,24,caubis,caubis,[],,['chan2019'],,False,False,,1
khal1275-1-25-1,,khal1275-1,25,paccis,paccis,[],,['chan2019'],,False,False,,1
khal1275-1-26-1,,khal1275-1,26,chabbis,chabbis,[],,['chan2019'],,False,False,,1
khal1275-1-27-1,,khal1275-1,27,satais,satais,[],,['chan2019'],,False,False,,1
khal1275-1-28-1,,khal1275-1,28,aththais,aththais,[],,['chan2019'],,False,False,,1
khal1275-1-29-1,,khal1275-1,29,unantīs,unantīs,[],,['chan2019'],,False,False,,1
khal1275-1-30-1,,khal1275-1,30,tis,tis,[],,['chan2019'],,False,False,,1
khal1275-1-40-1,,khal1275-1,40,calīs,calīs,[],,['chan2019'],,False,False,,1
khal1275-1-40-2,,khal1275-1,40,sakkʰæl,sakkʰæl,[],( 2 x 20 ),['chan2019'],,False,False,,1
khal1275-1-50-1,,khal1275-1,50,pacas,pacas,[],,['chan2019'],,False,False,,1
khal1275-1-60-1,,khal1275-1,60,sathi,sathi,[],,['chan2019'],,False,False,,1
khal1275-1-60-2,,khal1275-1,60,sukkʰæl,sukkʰæl,[],( 3 x 20 ),['chan2019'],,False,False,,1
khal1275-1-70-1,,khal1275-1,70,sattari,sattari,[],,['chan2019'],,False,False,,1
khal1275-1-80-1,,khal1275-1,80,asi,asi,[],,['chan2019'],,False,False,,1
khal1275-1-80-2,,khal1275-1,80,bʰælkʰæl,bʰælkʰæl,[],( 4 x 20 ),['chan2019'],,False,False,,1
khal1275-1-90-1,,khal1275-1,90,nabbe,nabbe,[],,['chan2019'],,False,False,,1
khal1275-1-100-1,,khal1275-1,100,sae,sae,[],,['chan2019'],,False,False,,1
khal1275-1-100-2,,khal1275-1,100,tusær,tusær,[],,['chan2019'],,False,False,,1
khal1275-1-200-1,,khal1275-1,200,dui sae,dui sae,[],,['chan2019'],,False,False,,1
khal1275-1-200-2,,khal1275-1,200,sak sær,sak sær,[],,['chan2019'],,False,False,,1
khal1275-1-1000-1,,khal1275-1,1000,hajar,hajar,[],,['chan2019'],,False,False,,1
khal1275-1-1000-2,,khal1275-1,1000,thitta hajar,thitta hajar,[],,['chan2019'],,False,False,,1
khal1275-1-2000-1,,khal1275-1,2000,dui hajar,dui hajar,[],,['chan2019'],,False,False,,1
khal1275-1-2000-2,,khal1275-1,2000,hicce hajar,hicce hajar,[],,['chan2019'],,False,False,,1
