ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
pank1249-1-1,,pank1249,1,hŋat,hŋat,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-1-2,,pank1249,1,hãt,hãt,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-1-3,,pank1249,1,kʰakːa,kʰakːa,[],,[],,False,Pankhu.htm,False,,1
pank1249-1-4,,pank1249,1,kʰákkaˀ,kʰákkaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-2-1,,pank1249,2,hŋi,hŋi,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-2-2,,pank1249,2,hnĩ,hnĩ,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-2-3,,pank1249,2,pnika,pnika,[],,[],,False,Pankhu.htm,False,,1
pank1249-2-4,,pank1249,2,níˀ kaˀ,níˀ kaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-3-1,,pank1249,3,tʰum,tʰum,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-3-2,,pank1249,3,tʰumka,tʰumka,[],,[],,False,Pankhu.htm,False,,1
pank1249-3-3,,pank1249,3,tʰúmkaˀ,tʰúmkaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-4-1,,pank1249,4,hli,hli,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-4-2,,pank1249,4,lika,lika,[],,[],,False,Pankhu.htm,False,,1
pank1249-4-3,,pank1249,4,líː kaˀ,líː kaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-5-1,,pank1249,5,hŋɔ,hŋɔ,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-5-2,,pank1249,5,rɨŋaka,rɨŋaka,[],,[],,False,Pankhu.htm,False,,1
pank1249-5-3,,pank1249,5,rəŋáː kaˀ,rəŋáː kaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-6-1,,pank1249,6,ʃɔu̯k,ʃɔu̯k,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-6-2,,pank1249,6,ʃɨk,ʃɨk,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-6-3,,pank1249,6,rou̯ka,rou̯ka,[],,[],,False,Pankhu.htm,False,,1
pank1249-6-4,,pank1249,6,ruk kaˀ,ruk kaˀ,[],,[],,False,Pankhu.htm,False,,2
pank1249-7-1,,pank1249,7,ʃɛʔ,ʃɛʔ,[],,[],,False,Chin-Asho.htm,False,,1
pank1249-7-2,,pank1249,7,ʃərika,ʃərika,[],,[],,False,Pankhu.htm,False,,1
pank1249-7-3,,pank1249,7,səriˀ kaˀ,səriˀ kaˀ,[],,[],,False,Pankhu.htm,False,,2
