ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chha1249-2-1-1,,chha1249-2,1,ek tʰʌn,ek tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-2-1,,chha1249-2,2,d̪u tʰʌn,d̪u tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-3-1,,chha1249-2,3,t̪iːn tʰʌn,t̪iːn tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-4-1,,chha1249-2,4,t͡ʃaːr tʰʌn,t͡ʃaːr tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-5-1,,chha1249-2,5,paːnd͡ʒ tʰʌn,paːnd͡ʒ tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-6-1,,chha1249-2,6,t͡ʃʰe tʰʌn,t͡ʃʰe tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-7-1,,chha1249-2,7,saːt̪ tʰʌn,saːt̪ tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-8-1,,chha1249-2,8,aːtʰ tʰʌn,aːtʰ tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-9-1,,chha1249-2,9,nʌ̃u tʰʌn,nʌ̃u tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-10-1,,chha1249-2,10,d̪ʌs tʰʌn,d̪ʌs tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-11-1,,chha1249-2,11,gjaːraː tʰʌn,gjaːraː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-12-1,,chha1249-2,12,baːraː tʰʌn,baːraː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-13-1,,chha1249-2,13,t̪eːraː tʰʌn,t̪eːraː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-14-1,,chha1249-2,14,t͡ʃʌud̪aː tʰʌn,t͡ʃʌud̪aː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-15-1,,chha1249-2,15,pand̪raː tʰʌn,pand̪raː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-16-1,,chha1249-2,16,soulaː tʰʌn,soulaː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-17-1,,chha1249-2,17,sat̪raː tʰʌn,sat̪raː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-18-1,,chha1249-2,18,atʰaːraː tʰʌn,atʰaːraː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-19-1,,chha1249-2,19,unːiːs tʰʌn,unːiːs tʰʌn,[],( 20 - 1),['chan2019'],,False,False,,2
chha1249-2-20-1,,chha1249-2,20,biːs tʰʌn,biːs tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-21-1,,chha1249-2,21,ɪkːis tʰʌn,ɪkːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-22-1,,chha1249-2,22,baːis tʰʌn,baːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-23-1,,chha1249-2,23,t̪eːis tʰʌn,t̪eːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-24-1,,chha1249-2,24,t͡ʃoubis tʰʌn,t͡ʃoubis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-25-1,,chha1249-2,25,pʌt͡ʃiːs tʰʌn,pʌt͡ʃiːs tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-26-1,,chha1249-2,26,t͡ʃʰʌbːis tʰʌn,t͡ʃʰʌbːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-27-1,,chha1249-2,27,sʌt̪aːis tʰʌn,sʌt̪aːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-28-1,,chha1249-2,28,atʰaːis tʰʌn,atʰaːis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-29-1,,chha1249-2,29,unt̪iːs tʰʌn,unt̪iːs tʰʌn,[],( 30 - 1),['chan2019'],,False,False,,2
chha1249-2-30-1,,chha1249-2,30,t̪iːs tʰʌn,t̪iːs tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-40-1,,chha1249-2,40,t͡ʃaːlis tʰʌn,t͡ʃaːlis tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-50-1,,chha1249-2,50,pat͡ʃaːs tʰʌn,pat͡ʃaːs tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-60-1,,chha1249-2,60,saːtʰ tʰʌn,saːtʰ tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-70-1,,chha1249-2,70,sat̪ːʌr tʰʌn,sat̪ːʌr tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-80-1,,chha1249-2,80,ʌsːiː tʰʌn,ʌsːiː tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-90-1,,chha1249-2,90,nʌ̃bːe tʰʌn,nʌ̃bːe tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-100-1,,chha1249-2,100,sou tʰʌn,sou tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-200-1,,chha1249-2,200,d̪u sou tʰʌn,d̪u sou tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-1000-1,,chha1249-2,1000,hʌd͡ʒaːr tʰʌn,hʌd͡ʒaːr tʰʌn,[],,['chan2019'],,False,False,,2
chha1249-2-2000-1,,chha1249-2,2000,d̪u hʌd͡ʒaːr tʰʌn,d̪u hʌd͡ʒaːr tʰʌn,[],,['chan2019'],,False,False,,2
