ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chit1274-1-1-1,,chit1274-1,1,ek,ek,[],,[],,False,False,,1
chit1274-1-2-1,,chit1274-1,2,dui,dui,[],,[],,False,False,,1
chit1274-1-3-1,,chit1274-1,3,tin,tin,[],,[],,False,False,,1
chit1274-1-4-1,,chit1274-1,4,t͡ʃaːɾ,t͡ʃaːɾ,[],,[],,False,False,,1
chit1274-1-5-1,,chit1274-1,5,pãːt͡ʃ,pãːt͡ʃ,[],,[],,False,False,,1
chit1274-1-6-1,,chit1274-1,6,t͡ʃʰə,t͡ʃʰə,[],,[],,False,False,,1
chit1274-1-7-1,,chit1274-1,7,saːt,saːt,[],,[],,False,False,,1
chit1274-1-8-1,,chit1274-1,8,aːʈʰ,aːʈʰ,[],,[],,False,False,,1
chit1274-1-9-1,,chit1274-1,9,nəu,nəu,[],,[],,False,False,,1
chit1274-1-10-1,,chit1274-1,10,dəs,dəs,[],,[],,False,False,,1
chit1274-1-11-1,,chit1274-1,11,egʰaːrəː,egʰaːrəː,[],,[],,False,False,,1
chit1274-1-12-1,,chit1274-1,12,baːrəː,baːrəː,[],,[],,False,False,,1
chit1274-1-13-1,,chit1274-1,13,terəː,terəː,[],,[],,False,False,,1
chit1274-1-14-1,,chit1274-1,14,t͡ʃəudʰəː,t͡ʃəudʰəː,[],,[],,False,False,,1
chit1274-1-15-1,,chit1274-1,15,pəndrəː,pəndrəː,[],,[],,False,False,,1
chit1274-1-16-1,,chit1274-1,16,souɽə,souɽə,[],,[],,False,False,,1
chit1274-1-17-1,,chit1274-1,17,sətɾə,sətɾə,[],,[],,False,False,,1
chit1274-1-18-1,,chit1274-1,18,əʈʰaːrəh,əʈʰaːrəh,[],,[],,False,False,,1
chit1274-1-19-1,,chit1274-1,19,unnəis,unnəis,[],(20 -1),[],,False,False,,1
chit1274-1-20-1,,chit1274-1,20,bis,bis,[],,[],,False,False,,1
chit1274-1-21-1,,chit1274-1,21,ekəis,ekəis,[],,[],,False,False,,1
chit1274-1-22-1,,chit1274-1,22,baːis,baːis,[],,[],,False,False,,1
chit1274-1-23-1,,chit1274-1,23,təis,təis,[],,[],,False,False,,1
chit1274-1-24-1,,chit1274-1,24,t͡ʃəubis,t͡ʃəubis,[],,[],,False,False,,1
chit1274-1-25-1,,chit1274-1,25,pət͡ʃːis,pət͡ʃːis,[],,[],,False,False,,1
chit1274-1-26-1,,chit1274-1,26,t͡ʃʰəbːis,t͡ʃʰəbːis,[],,[],,False,False,,1
chit1274-1-27-1,,chit1274-1,27,sətːais,sətːais,[],,[],,False,False,,1
chit1274-1-28-1,,chit1274-1,28,əʈʰːaːis,əʈʰːaːis,[],,[],,False,False,,1
chit1274-1-29-1,,chit1274-1,29,unantis,unantis,[],( 30 -1),[],,False,False,,1
chit1274-1-30-1,,chit1274-1,30,tiːs,tiːs,[],,[],,False,False,,1
chit1274-1-40-1,,chit1274-1,40,t͡ʃaːlis,t͡ʃaːlis,[],,[],,False,False,,1
chit1274-1-50-1,,chit1274-1,50,pət͡ʃːas,pət͡ʃːas,[],,[],,False,False,,1
chit1274-1-60-1,,chit1274-1,60,saʈʰi,saʈʰi,[],,[],,False,False,,1
chit1274-1-70-1,,chit1274-1,70,sətːəri,sətːəri,[],,[],,False,False,,1
chit1274-1-80-1,,chit1274-1,80,əsːi,əsːi,[],,[],,False,False,,1
chit1274-1-90-1,,chit1274-1,90,nambe,nambe,[],,[],,False,False,,1
chit1274-1-100-1,,chit1274-1,100,səj,səj,[],,[],,False,False,,1
chit1274-1-200-1,,chit1274-1,200,du səj,du səj,[],,[],,False,False,,1
chit1274-1-1000-1,,chit1274-1,1000,həd͡ʒaːɾ,həd͡ʒaːɾ,[],,[],,False,False,,1
chit1274-1-2000-1,,chit1274-1,2000,du həd͡ʒaːɾ,du həd͡ʒaːɾ,[],,[],,False,False,,1
