ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
baur1251-1-1-1,,baur1251-1,1,eːkʔa,eːkʔa,[],,[],,False,False,,1
baur1251-1-2-1,,baur1251-1,2,bʌʔa,bʌʔa,[],,[],,False,False,,1
baur1251-1-3-1,,baur1251-1,3,t̪reːɳ,t̪reːɳ,[],,[],,False,False,,1
baur1251-1-4-1,,baur1251-1,4,tʃaːr,tʃaːr,[],,[],,False,False,,1
baur1251-1-5-1,,baur1251-1,5,pãtʃ,pãtʃ,[],,[],,False,False,,1
baur1251-1-6-1,,baur1251-1,6,tʃʰoː,tʃʰoː,[],,[],,False,False,,1
baur1251-1-7-1,,baur1251-1,7,haːt̪,haːt̪,[],,[],,False,False,,1
baur1251-1-8-1,,baur1251-1,8,aːtʰ,aːtʰ,[],,[],,False,False,,1
baur1251-1-9-1,,baur1251-1,9,nʌw,nʌw,[],,[],,False,False,,1
baur1251-1-10-1,,baur1251-1,10,d̪oːh,d̪oːh,[],,[],,False,False,,1
baur1251-1-11-1,,baur1251-1,11,ɡyaːrʔa,ɡyaːrʔa,[],,[],,False,False,,1
baur1251-1-12-1,,baur1251-1,12,baːrʔa,baːrʔa,[],,[],,False,False,,1
baur1251-1-13-1,,baur1251-1,13,t̪eːrʔa,t̪eːrʔa,[],,[],,False,False,,1
baur1251-1-14-1,,baur1251-1,14,tʃʌwd̪ʔa,tʃʌwd̪ʔa,[],,[],,False,False,,1
baur1251-1-15-1,,baur1251-1,15,pʌnd̪rʔa,pʌnd̪rʔa,[],,[],,False,False,,1
baur1251-1-16-1,,baur1251-1,16,hoːleːʔa,hoːleːʔa,[],,[],,False,False,,1
baur1251-1-17-1,,baur1251-1,17,hʌt̪orʔa,hʌt̪orʔa,[],,[],,False,False,,1
baur1251-1-18-1,,baur1251-1,18,aʈaːrʔa,aʈaːrʔa,[],,[],,False,False,,1
baur1251-1-19-1,,baur1251-1,19,ʊŋŋi,ʊŋŋi,[],( 20 - 1),[],,False,False,,1
baur1251-1-20-1,,baur1251-1,20,wiːh,wiːh,[],,[],,False,False,,1
baur1251-1-21-1,,baur1251-1,21,ikkiː,ikkiː,[],,[],,False,False,,1
baur1251-1-22-1,,baur1251-1,22,baːiː,baːiː,[],,[],,False,False,,1
baur1251-1-23-1,,baur1251-1,23,t̪eːi,t̪eːi,[],,[],,False,False,,1
baur1251-1-24-1,,baur1251-1,24,tʃʌwviː,tʃʌwviː,[],,[],,False,False,,1
baur1251-1-25-1,,baur1251-1,25,pʌtʃtʃiː,pʌtʃtʃiː,[],,[],,False,False,,1
baur1251-1-26-1,,baur1251-1,26,tʃʰʌbbiː,tʃʰʌbbiː,[],,[],,False,False,,1
baur1251-1-27-1,,baur1251-1,27,hʌt̪aːiː,hʌt̪aːiː,[],,[],,False,False,,1
baur1251-1-28-1,,baur1251-1,28,ʌʈaːiː,ʌʈaːiː,[],,[],,False,False,,1
baur1251-1-29-1,,baur1251-1,29,ʊŋŋʌt̪iː,ʊŋŋʌt̪iː,[],( 30 - 1 ),[],,False,False,,1
baur1251-1-30-1,,baur1251-1,30,t̪iːh,t̪iːh,[],,[],,False,False,,1
baur1251-1-40-1,,baur1251-1,40,tʃaːliːaː,tʃaːliːaː,[],,[],,False,False,,1
baur1251-1-50-1,,baur1251-1,50,pʌ̃dʒaːʔa,pʌ̃dʒaːʔa,[],,[],,False,False,,1
baur1251-1-60-1,,baur1251-1,60,haːʈʈʰ,haːʈʈʰ,[],,[],,False,False,,1
baur1251-1-70-1,,baur1251-1,70,hʌt̪t̪ʌr,hʌt̪t̪ʌr,[],,[],,False,False,,1
baur1251-1-80-1,,baur1251-1,80,assiː,assiː,[],,[],,False,False,,1
baur1251-1-90-1,,baur1251-1,90,nʌbbeːʔa,nʌbbeːʔa,[],,[],,False,False,,1
baur1251-1-100-1,,baur1251-1,100,hoːʔa,hoːʔa,[],,[],,False,False,,1
baur1251-1-100-2,,baur1251-1,100,200. bʌʔa hoːʔa,200. bʌʔa hoːʔa,[],,[],,False,True,,1
baur1251-1-400-1,,baur1251-1,400,tʃaːr hoːʔa,tʃaːr hoːʔa,[],,[],,False,False,,1
baur1251-1-400-2,,baur1251-1,400,800. aːʈʰ hoːʔa,800. aːʈʰ hoːʔa,[],,[],,False,True,,1
baur1251-1-1000-1,,baur1251-1,1000,eːk ʌdʒaːr,eːk ʌdʒaːr,[],,[],,False,False,,1
baur1251-1-2000-1,,baur1251-1,2000,bʌʔa ʌdʒaːr,bʌʔa ʌdʒaːr,[],,[],,False,False,,1
