ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
fran1260-1-1-1,,fran1260-1,1,ˈɔ̃,ˈɔ̃,[],,[],,False,False,yon,1
fran1260-1-1-2,,fran1260-1,1,ˈjɔna,ˈjɔna,[],(masc./fem.),[],,False,False,yona,1
fran1260-1-2-1,,fran1260-1,2,ˈdo,ˈdo,[],,[],,False,False,doux,1
fran1260-1-2-2,,fran1260-1,2,ˈdwe,ˈdwe,[],(masc./fem.),[],,False,False,doves,1
fran1260-1-3-1,,fran1260-1,3,ˈtʀe,ˈtʀe,[],,[],,False,False,três,1
fran1260-1-4-1,,fran1260-1,4,ˈkatʀə,ˈkatʀə,[],,[],,False,False,quatro,1
fran1260-1-5-1,,fran1260-1,5,ˈsɛ̃,ˈsɛ̃,[],,[],,False,False,cinq,1
fran1260-1-6-1,,fran1260-1,6,ˈsi,ˈsi,[],,[],,False,False,sêx,1
fran1260-1-7-1,,fran1260-1,7,ˈse,ˈse,[],,[],,False,False,sèpt(e),1
fran1260-1-8-1,,fran1260-1,8,ˈɥi,ˈɥi,[],,[],,False,False,hoét(e),1
fran1260-1-9-1,,fran1260-1,9,ˈnu,ˈnu,[],,[],,False,False,nôf,1
fran1260-1-10-1,,fran1260-1,10,ˈdi,ˈdi,[],,[],,False,False,diéx,1
fran1260-1-11-1,,fran1260-1,11,ˈɔ̃zə,ˈɔ̃zə,[],,[],,False,False,onze,1
fran1260-1-12-1,,fran1260-1,12,ˈdozə,ˈdozə,[],,[],,False,False,doze,1
fran1260-1-13-1,,fran1260-1,13,ˈtʀezə,ˈtʀezə,[],,[],,False,False,trèze,1
fran1260-1-14-1,,fran1260-1,14,kaˈtɔʀzə,kaˈtɔʀzə,[],,[],,False,False,quatorze,1
fran1260-1-15-1,,fran1260-1,15,ˈkɛ̃zə,ˈkɛ̃zə,[],,[],,False,False,quinze,1
fran1260-1-16-1,,fran1260-1,16,ˈsɛzə,ˈsɛzə,[],,[],,False,False,sèze,1
fran1260-1-17-1,,fran1260-1,17,diˈsɛ,diˈsɛ,[],,[],,False,False,diéx-et-sèpt(e),1
fran1260-1-18-1,,fran1260-1,18,diˈzwi,diˈzwi,[],,[],,False,False,diéx-et-huét(e),1
fran1260-1-19-1,,fran1260-1,19,diˈznu,diˈznu,[],,[],,False,False,diéx-et-nôf,1
fran1260-1-20-1,,fran1260-1,20,ˈvɛ̃,ˈvɛ̃,[],,[],,False,False,vengt,1
fran1260-1-21-1,,fran1260-1,21,vɛ̃ˈtyɔ̃,vɛ̃ˈtyɔ̃,[],,[],,False,False,vengt yon,1
fran1260-1-22-1,,fran1260-1,22,vɛ̃tˈdø,vɛ̃tˈdø,[],,[],,False,False,vengtdoux,1
fran1260-1-23-1,,fran1260-1,23,vɛ̃tˈtʀe,vɛ̃tˈtʀe,[],,[],,False,False,vengttrês,1
fran1260-1-24-1,,fran1260-1,24,vɛ̃tˈkatʀə,vɛ̃tˈkatʀə,[],,[],,False,False,vengtquatro,1
fran1260-1-25-1,,fran1260-1,25,vɛ̃tˈsɛ̃,vɛ̃tˈsɛ̃,[],,[],,False,False,vengtcinq,1
fran1260-1-26-1,,fran1260-1,26,vɛ̃tˈsi,vɛ̃tˈsi,[],,[],,False,False,vengt sêx,1
fran1260-1-27-1,,fran1260-1,27,vɛ̃tˈse,vɛ̃tˈse,[],,[],,False,False,vengtsèpt(e),1
fran1260-1-28-1,,fran1260-1,28,vɛ̃ˈtɥi,vɛ̃ˈtɥi,[],,[],,False,False,vengthoét(e),1
fran1260-1-29-1,,fran1260-1,29,vɛ̃tˈnu,vɛ̃tˈnu,[],,[],,False,False,vengtnôf,1
fran1260-1-30-1,,fran1260-1,30,ˈtʀɛ̃ta,ˈtʀɛ̃ta,[],,[],,False,False,trenta,1
fran1260-1-40-1,,fran1260-1,40,kaˈʀɑ̃ta,kaˈʀɑ̃ta,[],,[],,False,False,quaranta,1
fran1260-1-50-1,,fran1260-1,50,sɛ̃ˈkɑ̃ta,sɛ̃ˈkɑ̃ta,[],,[],,False,False,cinquanta,1
fran1260-1-60-1,,fran1260-1,60,swɑ̃ˈsɑ̃ta,swɑ̃ˈsɑ̃ta,[],,[],,False,False,sèssanta,1
fran1260-1-70-1,,fran1260-1,70,sɛpˈtɑ̃ta,sɛpˈtɑ̃ta,[],,[],,False,False,sèptanta,1
fran1260-1-80-1,,fran1260-1,80,ɥiˈtɑ̃ta,ɥiˈtɑ̃ta,[],,[],,False,False,huétanta,1
fran1260-1-80-2,,fran1260-1,80,katʀəˈvɛ̃,katʀəˈvɛ̃,[],,[],,False,False,,1
fran1260-1-90-1,,fran1260-1,90,noˈnɑ̃ta,noˈnɑ̃ta,[],,[],,False,False,nonante,1
fran1260-1-100-1,,fran1260-1,100,ˈsɑ̃,ˈsɑ̃,[],,[],,False,False,cent,1
fran1260-1-200-1,,fran1260-1,200,dweˈsɑ̃,dweˈsɑ̃,[],,[],,False,False,doux cents,1
fran1260-1-1000-1,,fran1260-1,1000,ˈmila),ˈmila),[],,[],,False,True,mile,1
fran1260-1-2000-1,,fran1260-1,2000,dweˈmila,dweˈmila,[],,[],,False,False,douxmile,1
