ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
lith1251-1-1-1,,lith1251-1,1,̀βʲɛnəs,̀βʲɛnəs,[],,[],,False,False,vienas,1
lith1251-1-2-1,,lith1251-1,2,ˈdʊ,ˈdʊ,[],,[],,False,False,du,1
lith1251-1-3-1,,lith1251-1,3,́tʲrʲiːs,́tʲrʲiːs,[],,[],,False,False,trys,1
lith1251-1-4-1,,lith1251-1,4,kɛtʊˈrʲɪ,kɛtʊˈrʲɪ,[],,[],,False,False,keturi,1
lith1251-1-5-1,,lith1251-1,5,ˈpʲɛŋˈkɪ,ˈpʲɛŋˈkɪ,[],,[],,False,False,penki,1
lith1251-1-6-1,,lith1251-1,6,ʃʲɛˈʃʲɪ,ʃʲɛˈʃʲɪ,[],,[],,False,False,šeši,1
lith1251-1-7-1,,lith1251-1,7,sʲɛptʲiːˈnʲɪ,sʲɛptʲiːˈnʲɪ,[],,[],,False,False,septyni,1
lith1251-1-8-1,,lith1251-1,8,ʌʃtuɔˈnʲɪ,ʌʃtuɔˈnʲɪ,[],,[],,False,False,aštuoni,1
lith1251-1-9-1,,lith1251-1,9,dʲɛvʲiːˈnʲɪ,dʲɛvʲiːˈnʲɪ,[],,[],,False,False,devyni,1
lith1251-1-10-1,,lith1251-1,10,ˈdʲɛʃʲɪmt,ˈdʲɛʃʲɪmt,[],(ɪs),[],,False,False,dešimt(is),1
lith1251-1-11-1,,lith1251-1,11,βʲiɛ ̀nuɔlʲkə,βʲiɛ ̀nuɔlʲkə,[],,[],,False,False,vienuolika,1
lith1251-1-12-1,,lith1251-1,12,̀dʲβʲiːlʲkə,̀dʲβʲiːlʲkə,[],,[],,False,False,dvylika,1
lith1251-1-13-1,,lith1251-1,13,̀tʲrʲiːlʲkə,̀tʲrʲiːlʲkə,[],,[],,False,False,trylika,1
lith1251-1-14-1,,lith1251-1,14,kɛtʊ ̀rʲoːlʲkə,kɛtʊ ̀rʲoːlʲkə,[],,[],,False,False,keturiolika,1
lith1251-1-15-1,,lith1251-1,15,pʲɛŋ ̀coːlʲkə,pʲɛŋ ̀coːlʲkə,[],,[],,False,False,penkiolika,1
lith1251-1-16-1,,lith1251-1,16,ʃʲɛ ̀ʃʲoːlʲkə,ʃʲɛ ̀ʃʲoːlʲkə,[],,[],,False,False,šešiolika,1
lith1251-1-17-1,,lith1251-1,17,sʲɛptʲiː ̀nʲoːlʲkə,sʲɛptʲiː ̀nʲoːlʲkə,[],,[],,False,False,septyniolika,1
lith1251-1-18-1,,lith1251-1,18,ʌʃtuɔ ̀nʲoːlʲkə,ʌʃtuɔ ̀nʲoːlʲkə,[],,[],,False,False,aštuoniolika,1
lith1251-1-19-1,,lith1251-1,19,dʲɛvʲiː ̀nʲoːlʲkə,dʲɛvʲiː ̀nʲoːlʲkə,[],,[],,False,False,devyniolika,1
lith1251-1-20-1,,lith1251-1,20,ˈdʲβʲɪdʲɛʃʲɪmt,ˈdʲβʲɪdʲɛʃʲɪmt,[],,[],,False,False,dvidešimt,1
lith1251-1-21-1,,lith1251-1,21,ˌdʲβʲɪdʲɛʃʲɪmt ̀βʲɛnəs,ˌdʲβʲɪdʲɛʃʲɪmt ̀βʲɛnəs,[],,[],,False,False,dvidešimt vienas,1
lith1251-1-22-1,,lith1251-1,22,ˌdʲβʲɪdʲɛʃʲɪmt ˈdʊ,ˌdʲβʲɪdʲɛʃʲɪmt ˈdʊ,[],,[],,False,False,dvidešimt du,1
lith1251-1-23-1,,lith1251-1,23,ˌdʲβʲɪdʲɛʃʲɪmt ́tʲrʲiːs,ˌdʲβʲɪdʲɛʃʲɪmt ́tʲrʲiːs,[],,[],,False,False,dvidešimt trys,1
lith1251-1-24-1,,lith1251-1,24,ˌdʲβʲɪdʲɛʃʲɪmt kɛtʊˈrʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt kɛtʊˈrʲɪ,[],,[],,False,False,dvidešimt keturi,1
lith1251-1-25-1,,lith1251-1,25,ˌdʲβʲɪdʲɛʃʲɪmt pʲɛŋˈkɪ,ˌdʲβʲɪdʲɛʃʲɪmt pʲɛŋˈkɪ,[],,[],,False,False,dvidešimt penki,1
lith1251-1-26-1,,lith1251-1,26,ˌdʲβʲɪdʲɛʃʲɪmt ʃʲɛˈʃʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt ʃʲɛˈʃʲɪ,[],,[],,False,False,dvidešimt šeši,1
lith1251-1-27-1,,lith1251-1,27,ˌdʲβʲɪdʲɛʃʲɪmt sʲɛptʲiːˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt sʲɛptʲiːˈnʲɪ,[],,[],,False,False,dvidešimt septyni,1
lith1251-1-28-1,,lith1251-1,28,ˌdʲβʲɪdʲɛʃʲɪmt ʌʃtuɔˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt ʌʃtuɔˈnʲɪ,[],,[],,False,False,dvidešimt ašuoni,1
lith1251-1-29-1,,lith1251-1,29,ˌdʲβʲɪdʲɛʃʲɪmt dʲɛvʲiːˈnʲɪ,ˌdʲβʲɪdʲɛʃʲɪmt dʲɛvʲiːˈnʲɪ,[],,[],,False,False,dvidešimt devyni,1
lith1251-1-30-1,,lith1251-1,30,ˈtʲrʲzʲdʲɛʃʲɪmt,ˈtʲrʲzʲdʲɛʃʲɪmt,[],,[],,False,False,trisdešimt,1
lith1251-1-40-1,,lith1251-1,40,ˈkæˑturʲɛzʲˌdʲæˑʃʲɪmt,ˈkæˑturʲɛzʲˌdʲæˑʃʲɪmt,[],,[],,False,False,keturiasdešimt,1
