ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
cimb1238-1-1-1,,cimb1238-1,1,ˈoɐn,ˈoɐn,[],,[],,False,False,,1
cimb1238-1-1-2,,cimb1238-1,1,ˈɔːna,ˈɔːna,[],,[],,False,False,,1
cimb1238-1-1-3,,cimb1238-1,1,ˈoɐs,ˈoɐs,[],(m./fem./neut.),[],,False,False,,1
cimb1238-1-2-1,,cimb1238-1,2,ˈsbeːn,ˈsbeːn,[],(masc./neut.),[],,False,False,,1
cimb1238-1-2-2,,cimb1238-1,2,ˈsbɔa,ˈsbɔa,[],(fem.),[],,False,False,,1
cimb1238-1-3-1,,cimb1238-1,3,ˈdrai,ˈdrai,[],,[],,False,False,,1
cimb1238-1-4-1,,cimb1238-1,4,ˈviɐre,ˈviɐre,[],,[],,False,False,,1
cimb1238-1-4-2,,cimb1238-1,4,viɐr,viɐr,[],,[],,False,False,,1
cimb1238-1-5-1,,cimb1238-1,5,ˈbymbe,ˈbymbe,[],,[],,False,False,,1
cimb1238-1-5-2,,cimb1238-1,5,ˈbyf,ˈbyf,[],,[],,False,False,,1
cimb1238-1-6-1,,cimb1238-1,6,zɛkse,zɛkse,[],,[],,False,False,,1
cimb1238-1-6-2,,cimb1238-1,6,ˈzɛks,ˈzɛks,[],,[],,False,False,,1
cimb1238-1-7-1,,cimb1238-1,7,ˈzibɘne,ˈzibɘne,[],,[],,False,False,,1
cimb1238-1-7-2,,cimb1238-1,7,ˈzibɘn,ˈzibɘn,[],,[],,False,False,,1
cimb1238-1-8-1,,cimb1238-1,8,ˈaxte,ˈaxte,[],,[],,False,False,,1
cimb1238-1-8-2,,cimb1238-1,8,ˈaxt],ˈaxt],[],,[],,False,True,,1
cimb1238-1-9-1,,cimb1238-1,9,ˈnɔine,ˈnɔine,[],,[],,False,False,,1
cimb1238-1-9-2,,cimb1238-1,9,ˈnɔin,ˈnɔin,[],,[],,False,False,,1
cimb1238-1-10-1,,cimb1238-1,10,ˈsɘgɘne,ˈsɘgɘne,[],,[],,False,False,,1
cimb1238-1-10-2,,cimb1238-1,10,ˈsɘgɘn,ˈsɘgɘn,[],,[],,False,False,,1
cimb1238-1-11-1,,cimb1238-1,11,ˈœlbe,ˈœlbe,[],,[],,False,False,,1
cimb1238-1-11-2,,cimb1238-1,11,ˈœlf,ˈœlf,[],,[],,False,False,,1
cimb1238-1-12-1,,cimb1238-1,12,ˈsbœlbe,ˈsbœlbe,[],,[],,False,False,,1
cimb1238-1-12-2,,cimb1238-1,12,ˈsbœlf,ˈsbœlf,[],,[],,False,False,,1
cimb1238-1-13-1,,cimb1238-1,13,ˈdraɪt͡sɘne,ˈdraɪt͡sɘne,[],,[],,False,False,,1
cimb1238-1-13-2,,cimb1238-1,13,ˈdraɪt͡sɘn,ˈdraɪt͡sɘn,[],,[],,False,False,,1
cimb1238-1-14-1,,cimb1238-1,14,ˈviɐrt͡sɘne,ˈviɐrt͡sɘne,[],,[],,False,False,,1
cimb1238-1-14-2,,cimb1238-1,14,ˈviɐrt͡sɘn,ˈviɐrt͡sɘn,[],,[],,False,False,,1
cimb1238-1-15-1,,cimb1238-1,15,ˈbyːsɘne,ˈbyːsɘne,[],,[],,False,False,,1
