ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
pard1243-1-1-1,,pard1243-1,1,eːk,eːk,[],,[],,False,False,,1
pard1243-1-2-1,,pard1243-1,2,boː,boː,[],,[],,False,False,,1
pard1243-1-3-1,,pard1243-1,3,t̪iːn,t̪iːn,[],,[],,False,False,,1
pard1243-1-4-1,,pard1243-1,4,tʃaːr,tʃaːr,[],,[],,False,False,,1
pard1243-1-5-1,,pard1243-1,5,paːtʃ,paːtʃ,[],,[],,False,False,,1
pard1243-1-6-1,,pard1243-1,6,tʃʰoː,tʃʰoː,[],,[],,False,False,,1
pard1243-1-7-1,,pard1243-1,7,saːt̪,saːt̪,[],,[],,False,False,,1
pard1243-1-8-1,,pard1243-1,8,aːtʰ,aːtʰ,[],,[],,False,False,,1
pard1243-1-9-1,,pard1243-1,9,nʌw,nʌw,[],,[],,False,False,,1
pard1243-1-10-1,,pard1243-1,10,d̪ʌs,d̪ʌs,[],,[],,False,False,,1
pard1243-1-11-1,,pard1243-1,11,ɡyaːraː,ɡyaːraː,[],,[],,False,False,,1
pard1243-1-12-1,,pard1243-1,12,baːraː,baːraː,[],,[],,False,False,,1
pard1243-1-13-1,,pard1243-1,13,t̪eːraː,t̪eːraː,[],,[],,False,False,,1
pard1243-1-14-1,,pard1243-1,14,tʃʌwd̪ʰaː,tʃʌwd̪ʰaː,[],,[],,False,False,,1
pard1243-1-15-1,,pard1243-1,15,pʌd̪ʰraː,pʌd̪ʰraː,[],,[],,False,False,,1
pard1243-1-16-1,,pard1243-1,16,soːlaː,soːlaː,[],,[],,False,False,,1
pard1243-1-17-1,,pard1243-1,17,sʌt̪raː,sʌt̪raː,[],,[],,False,False,,1
pard1243-1-18-1,,pard1243-1,18,aʈʰraː,aʈʰraː,[],,[],,False,False,,1
pard1243-1-19-1,,pard1243-1,19,ekoːnis,ekoːnis,[],( 20 - 1),[],,False,False,,1
pard1243-1-20-1,,pard1243-1,20,viːs,viːs,[],,[],,False,False,,1
pard1243-1-21-1,,pard1243-1,21,eːkviːs,eːkviːs,[],,[],,False,False,,1
pard1243-1-22-1,,pard1243-1,22,baːviːs,baːviːs,[],,[],,False,False,,1
pard1243-1-23-1,,pard1243-1,23,t̪eviːs,t̪eviːs,[],,[],,False,False,,1
pard1243-1-24-1,,pard1243-1,24,tʃoːviːs,tʃoːviːs,[],,[],,False,False,,1
pard1243-1-25-1,,pard1243-1,25,pʌ̃tʃviːs,pʌ̃tʃviːs,[],,[],,False,False,,1
pard1243-1-26-1,,pard1243-1,26,sʌwviːs,sʌwviːs,[],,[],,False,False,,1
pard1243-1-27-1,,pard1243-1,27,sʌtaːviːs,sʌtaːviːs,[],,[],,False,False,,1
pard1243-1-28-1,,pard1243-1,28,aːʈʰaːviːs,aːʈʰaːviːs,[],,[],,False,False,,1
pard1243-1-29-1,,pard1243-1,29,eːkoːnt̪iːs,eːkoːnt̪iːs,[],( 30 - 1 ),[],,False,False,,1
pard1243-1-30-1,,pard1243-1,30,t̪iːs,t̪iːs,[],,[],,False,False,,1
pard1243-1-40-1,,pard1243-1,40,tʃaːlis,tʃaːlis,[],,[],,False,False,,1
pard1243-1-50-1,,pard1243-1,50,pʌndʒaːs,pʌndʒaːs,[],,[],,False,False,,1
pard1243-1-60-1,,pard1243-1,60,saːtʰ,saːtʰ,[],,[],,False,False,,1
pard1243-1-70-1,,pard1243-1,70,sʌt̪t̪ʌr,sʌt̪t̪ʌr,[],,[],,False,False,,1
pard1243-1-80-1,,pard1243-1,80,ãːsʰiː,ãːsʰiː,[],,[],,False,False,,1
pard1243-1-90-1,,pard1243-1,90,nʌwʌwhʌd̪,nʌwʌwhʌd̪,[],,[],,False,False,,1
pard1243-1-100-1,,pard1243-1,100,sʰmbər,sʰmbər,[],,[],,False,False,,1
pard1243-1-100-2,,pard1243-1,100,200. bʌso,200. bʌso,[],,[],,False,True,,1
pard1243-1-400-1,,pard1243-1,400,tʃaːr so,tʃaːr so,[],,[],,False,False,,1
pard1243-1-400-2,,pard1243-1,400,800. aʈʰsoː,800. aʈʰsoː,[],,[],,False,True,,1
pard1243-1-1000-1,,pard1243-1,1000,hʌdʒaːr,hʌdʒaːr,[],,[],,False,False,,1
pard1243-1-2000-1,,pard1243-1,2000,bʌ hadʒaːr,bʌ hadʒaːr,[],,[],,False,False,,1
