ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
hari1246-1-1,,hari1246,1,ek,ek,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-1-2,,hari1246,1,ek,ek,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-2-1,,hari1246,2,dui,dui,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-2-2,,hari1246,2,dui,dui,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-3-1,,hari1246,3,trɔn,trɔn,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-3-2,,hari1246,3,trawn,trawn,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-4-1,,hari1246,4,tsʰɐr,tsʰɐr,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-4-2,,hari1246,4,tʃʰar,tʃʰar,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-5-1,,hari1246,5,pants,pants,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-5-2,,hari1246,5,pantʃʰ,pantʃʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-6-1,,hari1246,6,tʂʰɔ,tʂʰɔ,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-6-2,,hari1246,6,tʃʰaw,tʃʰaw,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-7-1,,hari1246,7,sat,sat,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-7-2,,hari1246,7,saat,saat,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-8-1,,hari1246,8,aʈʰ,aʈʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-8-2,,hari1246,8,aaʈʰ,aaʈʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-9-1,,hari1246,9,no,no,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-9-2,,hari1246,9,noh,noh,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-10-1,,hari1246,10,doʃ,doʃ,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-10-2,,hari1246,10,doʃ,doʃ,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-11-1,,hari1246,11,ɡjara,ɡjara,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-11-2,,hari1246,11,ɡyarah,ɡyarah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-12-1,,hari1246,12,bara,bara,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-12-2,,hari1246,12,baarah,baarah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-13-1,,hari1246,13,tera,tera,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-13-2,,hari1246,13,terah,terah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-14-1,,hari1246,14,tsʰoda,tsʰoda,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-14-2,,hari1246,14,tʃʰodah,tʃʰodah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-15-1,,hari1246,15,pɐndra,pɐndra,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-15-2,,hari1246,15,pandrah,pandrah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-16-1,,hari1246,16,ṣola,ṣola,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-16-2,,hari1246,16,ṣolah,ṣolah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-17-1,,hari1246,17,sətara,sətara,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-17-2,,hari1246,17,satrah,satrah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-18-1,,hari1246,18,aʈʰara,aʈʰara,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-18-2,,hari1246,18,aʈʰarah,aʈʰarah,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-19-1,,hari1246,19,onnis,onnis,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-19-2,,hari1246,19,eisa,eisa,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-20-1,,hari1246,20,biʃi,biʃi,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-20-2,,hari1246,20,biʃi,biʃi,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-21-1,,hari1246,21,biʃɔ ek,biʃɔ ek,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-21-2,,hari1246,21,eisa ek,eisa ek,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-22-1,,hari1246,22,biʃɔ dui,biʃɔ dui,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-22-2,,hari1246,22,eisa dui,eisa dui,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-23-1,,hari1246,23,biʃɔ trɔn,biʃɔ trɔn,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-23-2,,hari1246,23,eisa trawn,eisa trawn,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-24-1,,hari1246,24,biʃɔ tsʰɐr,biʃɔ tsʰɐr,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-24-2,,hari1246,24,eisa tʃʰar,eisa tʃʰar,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-25-1,,hari1246,25,biʃɔ pants,biʃɔ pants,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-25-2,,hari1246,25,eisa pantʃʰ,eisa pantʃʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-26-1,,hari1246,26,biʃɔ tsʰɔ,biʃɔ tsʰɔ,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-26-2,,hari1246,26,eisa tʃʰaw,eisa tʃʰaw,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-27-1,,hari1246,27,biʃɔ sat,biʃɔ sat,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-27-2,,hari1246,27,eisa saat,eisa saat,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-28-1,,hari1246,28,biʃɔ aʈʰ,biʃɔ aʈʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-28-2,,hari1246,28,eisa aaʈʰ,eisa aaʈʰ,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-29-1,,hari1246,29,biʃɔ no,biʃɔ no,[],,[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-29-2,,hari1246,29,eisa noh,eisa noh,[],,[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-30-1,,hari1246,30,biʃɔ doʃ,biʃɔ doʃ,[],(20 + 10),[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-30-2,,hari1246,30,eisa doʃ,eisa doʃ,[],(20 + 10),[],,False,Harijian-Kinnauri.htm,False,,2
hari1246-40-1,,hari1246,40,di biʃɛ,di biʃɛ,[],( 2 x 20),[],,False,Harijian-Kinnauri.htm,False,,1
hari1246-40-2,,hari1246,40,dweesa,dweesa,[],( 2 x 20),[],,False,Harijian-Kinnauri.htm,False,,2
