ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
vene1258-1-1,,vene1258,1,ˈuŋ/un,ˈuŋ,[],,[],,False,Venetian.htm,True,un,1
vene1258-1-2,,vene1258,1,ˈuŋ/un,un,[],,[],,False,Venetian.htm,True,un,1
vene1258-1-3,,vene1258,1,ˈuna,ˈuna,[],(masc./fem.),[],,False,Venetian.htm,False,una,1
vene1258-2-1,,vene1258,2,ˈdue,ˈdue,[],,[],,False,Venetian.htm,False,du,1
vene1258-2-2,,vene1258,2,do,do,[],(masc./fem.),[],,False,Venetian.htm,False,do,1
vene1258-3-1,,vene1258,3,ˈtri,ˈtri,[],,[],,False,Venetian.htm,False,tri,1
vene1258-3-2,,vene1258,3,trɛ,trɛ,[],(masc./fem.),[],,False,Venetian.htm,False,tre,1
vene1258-4-1,,vene1258,4,ˈkwatro,ˈkwatro,[],,[],,False,Venetian.htm,False,quatro,1
vene1258-5-1,,vene1258,5,ˈsiŋkwe,ˈsiŋkwe,[],,[],,False,Venetian.htm,False,sinque,1
vene1258-6-1,,vene1258,6,ˈsie,ˈsie,[],,[],,False,Venetian.htm,False,sie,1
vene1258-7-1,,vene1258,7,ˈsɛte,ˈsɛte,[],,[],,False,Venetian.htm,False,sete,1
vene1258-8-1,,vene1258,8,ˈɔto,ˈɔto,[],,[],,False,Venetian.htm,False,oto,1
vene1258-9-1,,vene1258,9,ˈnove,ˈnove,[],,[],,False,Venetian.htm,False,nóve,1
vene1258-10-1,,vene1258,10,ˈdjeze,ˈdjeze,[],,[],,False,Venetian.htm,False,diéxe,1
vene1258-11-1,,vene1258,11,ˈundeze,ˈundeze,[],,[],,False,Venetian.htm,False,undexe,1
vene1258-12-1,,vene1258,12,ˈdodeze,ˈdodeze,[],,[],,False,Venetian.htm,False,dódexe,1
vene1258-13-1,,vene1258,13,ˈtrɛdeze,ˈtrɛdeze,[],,[],,False,Venetian.htm,False,trédexe,1
vene1258-14-1,,vene1258,14,kwaˈtɔrdeze,kwaˈtɔrdeze,[],,[],,False,Venetian.htm,False,quattòrdexe,1
vene1258-15-1,,vene1258,15,ˈkwindeze,ˈkwindeze,[],,[],,False,Venetian.htm,False,quìndexe,1
vene1258-16-1,,vene1258,16,ˈsedeze,ˈsedeze,[],,[],,False,Venetian.htm,False,sédexe,1
vene1258-17-1,,vene1258,17,diziˈsɛte,diziˈsɛte,[],,[],,False,Venetian.htm,False,dixisete,1
vene1258-17-2,,vene1258,17,diˈsɛte,diˈsɛte,[],,[],,False,Venetian.htm,False,disete,1
vene1258-18-1,,vene1258,18,dizˈdɔto,dizˈdɔto,[],,[],,False,Venetian.htm,False,disdoto,1
vene1258-19-1,,vene1258,19,dizˈnove,dizˈnove,[],,[],,False,Venetian.htm,False,disnóve,1
vene1258-20-1,,vene1258,20,ˈvinti,ˈvinti,[],,[],,False,Venetian.htm,False,vinti,1
vene1258-21-1,,vene1258,21,vintiˈuno,vintiˈuno,[],,[],,False,Venetian.htm,False,vinti-uno,1
vene1258-22-1,,vene1258,22,vintiˈdo,vintiˈdo,[],,[],,False,Venetian.htm,False,vinti-do,1
vene1258-23-1,,vene1258,23,vintiˈtre,vintiˈtre,[],,[],,False,Venetian.htm,False,vinti-tre,1
vene1258-24-1,,vene1258,24,vintiˈkwatro,vintiˈkwatro,[],,[],,False,Venetian.htm,False,vinti-quatro,1
vene1258-25-1,,vene1258,25,vintiˈsiŋkwe,vintiˈsiŋkwe,[],,[],,False,Venetian.htm,False,vinti-sinque,1
vene1258-26-1,,vene1258,26,vintiˈsie,vintiˈsie,[],,[],,False,Venetian.htm,False,vinti-sie,1
vene1258-27-1,,vene1258,27,vintiˈsɛte,vintiˈsɛte,[],,[],,False,Venetian.htm,False,vinti-sete,1
vene1258-28-1,,vene1258,28,vintiˈɔto,vintiˈɔto,[],,[],,False,Venetian.htm,False,vinti-oto,1
vene1258-29-1,,vene1258,29,vintiˈnove,vintiˈnove,[],,[],,False,Venetian.htm,False,vinti-nóve,1
vene1258-30-1,,vene1258,30,ˈtrenta,ˈtrenta,[],,[],,False,Venetian.htm,False,trenta,1
vene1258-40-1,,vene1258,40,kwaˈranta,kwaˈranta,[],,[],,False,Venetian.htm,False,quaranta,1
vene1258-50-1,,vene1258,50,siŋˈkwanta,siŋˈkwanta,[],,[],,False,Venetian.htm,False,sinquanta,1
vene1258-60-1,,vene1258,60,seˈsanta,seˈsanta,[],,[],,False,Venetian.htm,False,sesanta,1
vene1258-70-1,,vene1258,70,seˈtanta,seˈtanta,[],,[],,False,Venetian.htm,False,setanta,1
vene1258-80-1,,vene1258,80,oˈtanta,oˈtanta,[],,[],,False,Venetian.htm,False,otanta,1
vene1258-90-1,,vene1258,90,noˈvanta,noˈvanta,[],,[],,False,Venetian.htm,False,novanta,1
vene1258-100-1,,vene1258,100,ˈsento,ˈsento,[],,[],,False,Venetian.htm,False,sento,1
vene1258-200-1,,vene1258,200,doˈzento,doˈzento,[],,[],,False,Venetian.htm,False,doxento,1
vene1258-1000-1,,vene1258,1000,ˈmie,ˈmie,[],,[],,False,Venetian.htm,False,miƚe,1
vene1258-2000-1,,vene1258,2000,doˈmia,doˈmia,[],,[],,False,Venetian.htm,False,domiƚa,1
