ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
paly1238-1-1-1,,paly1238-1,1,eːk,eːk,[],,[],,False,False,,1
paly1238-1-2-1,,paly1238-1,2,beː,beː,[],,[],,False,False,,1
paly1238-1-3-1,,paly1238-1,3,t̪ʌɳ,t̪ʌɳ,[],,[],,False,False,,1
paly1238-1-4-1,,paly1238-1,4,tʃaːr,tʃaːr,[],,[],,False,False,,1
paly1238-1-5-1,,paly1238-1,5,paːtʃ,paːtʃ,[],,[],,False,False,,1
paly1238-1-6-1,,paly1238-1,6,tʃoːh,tʃoːh,[],,[],,False,False,,1
paly1238-1-7-1,,paly1238-1,7,haːt̪,haːt̪,[],,[],,False,False,,1
paly1238-1-8-1,,paly1238-1,8,aːtʰ,aːtʰ,[],,[],,False,False,,1
paly1238-1-9-1,,paly1238-1,9,noːw,noːw,[],,[],,False,False,,1
paly1238-1-10-1,,paly1238-1,10,d̪ʌh,d̪ʌh,[],,[],,False,False,,1
paly1238-1-11-1,,paly1238-1,11,ɡyaːreː,ɡyaːreː,[],,[],,False,False,,1
paly1238-1-12-1,,paly1238-1,12,baːreː,baːreː,[],,[],,False,False,,1
paly1238-1-13-1,,paly1238-1,13,t̪eːreː,t̪eːreː,[],,[],,False,False,,1
paly1238-1-14-1,,paly1238-1,14,tʃoːwd̪eː,tʃoːwd̪eː,[],,[],,False,False,,1
paly1238-1-15-1,,paly1238-1,15,pʌnd̪reː,pʌnd̪reː,[],,[],,False,False,,1
paly1238-1-16-1,,paly1238-1,16,d̪oːwweː,d̪oːwweː,[],,[],,False,False,,1
paly1238-1-17-1,,paly1238-1,17,hʌt̪ʌreː,hʌt̪ʌreː,[],,[],,False,False,,1
paly1238-1-18-1,,paly1238-1,18,aʈaːreː,aʈaːreː,[],,[],,False,False,,1
paly1238-1-19-1,,paly1238-1,19,oːɡŋaːhi,oːɡŋaːhi,[],( 20 - 1),[],,False,False,,1
paly1238-1-20-1,,paly1238-1,20,wih,wih,[],,[],,False,False,,1
paly1238-1-21-1,,paly1238-1,21,eːkiːs,eːkiːs,[],,[],,False,False,,1
paly1238-1-22-1,,paly1238-1,22,baːwiːs,baːwiːs,[],,[],,False,False,,1
paly1238-1-23-1,,paly1238-1,23,t̪eːlis,t̪eːlis,[],,[],,False,False,,1
paly1238-1-24-1,,paly1238-1,24,tʃeːwi,tʃeːwi,[],,[],,False,False,,1
paly1238-1-25-1,,paly1238-1,25,pʌtʃihiː,pʌtʃihiː,[],,[],,False,False,,1
paly1238-1-26-1,,paly1238-1,26,tʃʰʌbis,tʃʰʌbis,[],,[],,False,False,,1
paly1238-1-27-1,,paly1238-1,27,hʌt̪aːbiːs,hʌt̪aːbiːs,[],,[],,False,False,,1
paly1238-1-28-1,,paly1238-1,28,aːʈaːwiːs,aːʈaːwiːs,[],,[],,False,False,,1
paly1238-1-29-1,,paly1238-1,29,eːk kʌm t̪iːs,eːk kʌm t̪iːs,[],( 30 - 1 ),[],,False,False,,1
paly1238-1-30-1,,paly1238-1,30,t̪iːs,t̪iːs,[],,[],,False,False,,1
paly1238-1-40-1,,paly1238-1,40,tʃaːwiː,tʃaːwiː,[],,[],,False,False,,1
paly1238-1-50-1,,paly1238-1,50,pʌtʃaːh,pʌtʃaːh,[],,[],,False,False,,1
paly1238-1-60-1,,paly1238-1,60,tʃaːʈ,tʃaːʈ,[],,[],,False,False,,1
paly1238-1-70-1,,paly1238-1,70,hʌt̪t̪ər,hʌt̪t̪ər,[],,[],,False,False,,1
paly1238-1-80-1,,paly1238-1,80,assiː,assiː,[],,[],,False,False,,1
paly1238-1-90-1,,paly1238-1,90,d̪ʌh kʌm hoː,d̪ʌh kʌm hoː,[],( 100 - 10 ),[],,False,False,,1
paly1238-1-100-1,,paly1238-1,100,eːk hoː,eːk hoː,[],,[],,False,False,,1
paly1238-1-100-2,,paly1238-1,100,200. beː hoː,200. beː hoː,[],,[],,False,True,,1
paly1238-1-400-1,,paly1238-1,400,tʃaːr hoː,tʃaːr hoː,[],,[],,False,False,,1
paly1238-1-400-2,,paly1238-1,400,800. aːʈʰ hoː,800. aːʈʰ hoː,[],,[],,False,True,,1
paly1238-1-1000-1,,paly1238-1,1000,eːk hʌdʒaːr,eːk hʌdʒaːr,[],,[],,False,False,,1
paly1238-1-2000-1,,paly1238-1,2000,beː hadʒaːr,beː hadʒaːr,[],,[],,False,False,,1
