ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
serb1264-2-1-1,,serb1264-2,1,ˈjedan,ˈjedan,[],,[],,False,False,jedan,1
serb1264-2-2-1,,serb1264-2,2,dvaː,dvaː,[],,[],,False,False,dva,1
serb1264-2-3-1,,serb1264-2,3,triː,triː,[],,[],,False,False,tři,1
serb1264-2-4-1,,serb1264-2,4,ˈt͡ʃetri,ˈt͡ʃetri,[],,[],,False,False,četiri,1
serb1264-2-5-1,,serb1264-2,5,peːt,peːt,[],,[],,False,False,pet,1
serb1264-2-6-1,,serb1264-2,6,ʃeːst,ʃeːst,[],,[],,False,False,šest,1
serb1264-2-7-1,,serb1264-2,7,ˈsedam,ˈsedam,[],,[],,False,False,sedam,1
serb1264-2-8-1,,serb1264-2,8,ˈosam,ˈosam,[],,[],,False,False,osam,1
serb1264-2-9-1,,serb1264-2,9,ˈdevet,ˈdevet,[],,[],,False,False,devet,1
serb1264-2-10-1,,serb1264-2,10,ˈdeset,ˈdeset,[],,[],,False,False,deset,1
serb1264-2-11-1,,serb1264-2,11,jeˈdanaest,jeˈdanaest,[],,[],,False,False,jedanaest,1
serb1264-2-12-1,,serb1264-2,12,ˈdvaːnaest,ˈdvaːnaest,[],,[],,False,False,dvanaest,1
serb1264-2-13-1,,serb1264-2,13,ˈtriːnaest,ˈtriːnaest,[],,[],,False,False,trinaest,1
serb1264-2-14-1,,serb1264-2,14,t͡ʃeˈtrnaest,t͡ʃeˈtrnaest,[],,[],,False,False,četrnaest,1
serb1264-2-15-1,,serb1264-2,15,ˈpetnaest,ˈpetnaest,[],,[],,False,False,petnaest,1
serb1264-2-16-1,,serb1264-2,16,ˈʃesnaest,ˈʃesnaest,[],,[],,False,False,šestnaest,1
serb1264-2-17-1,,serb1264-2,17,seˈdamnaest,seˈdamnaest,[],,[],,False,False,sedamnaest,1
serb1264-2-18-1,,serb1264-2,18,oˈsamnaest,oˈsamnaest,[],,[],,False,False,osamnaest,1
serb1264-2-19-1,,serb1264-2,19,deˈvetnaest,deˈvetnaest,[],,[],,False,False,devetnaest,1
serb1264-2-20-1,,serb1264-2,20,ˈdvaːdeset,ˈdvaːdeset,[],,[],,False,False,dvadeset,1
serb1264-2-21-1,,serb1264-2,21,ˈdvaːdeset ˈjeden,ˈdvaːdeset ˈjeden,[],,[],,False,False,dvadeset jeden,1
serb1264-2-22-1,,serb1264-2,22,ˈdvaːdesetdvaː,ˈdvaːdesetdvaː,[],,[],,False,False,dvadeset dva,1
serb1264-2-23-1,,serb1264-2,23,ˈdvaːdeset triː,ˈdvaːdeset triː,[],,[],,False,False,dvadeset tri,1
serb1264-2-24-1,,serb1264-2,24,ˈdvaːdeset ˈt͡ʃetri,ˈdvaːdeset ˈt͡ʃetri,[],,[],,False,False,dvadeset četiri,1
serb1264-2-25-1,,serb1264-2,25,ˈdvaːdeset peːt,ˈdvaːdeset peːt,[],,[],,False,False,dvadeset pet,1
serb1264-2-26-1,,serb1264-2,26,ˈdvaːdeset ʃeːst,ˈdvaːdeset ʃeːst,[],,[],,False,False,dvadeset šest,1
serb1264-2-27-1,,serb1264-2,27,ˈdvaːdeset ˈsedam,ˈdvaːdeset ˈsedam,[],,[],,False,False,dvadeset sedam,1
serb1264-2-28-1,,serb1264-2,28,ˈdvaːdeset ˈosam,ˈdvaːdeset ˈosam,[],,[],,False,False,dvadeset osam,1
serb1264-2-29-1,,serb1264-2,29,ˈdvaːdeset devet,ˈdvaːdeset devet,[],,[],,False,False,dvadeset devet,1
serb1264-2-30-1,,serb1264-2,30,triːdeset,triːdeset,[],,[],,False,False,trideset,1
serb1264-2-40-1,,serb1264-2,40,t͡ʃetrˈdeset,t͡ʃetrˈdeset,[],,[],,False,False,četrdeset,1
serb1264-2-50-1,,serb1264-2,50,peˈdeset,peˈdeset,[],,[],,False,False,pedeset,1
serb1264-2-60-1,,serb1264-2,60,ʃezˈdeset,ʃezˈdeset,[],,[],,False,False,šezdeset,1
serb1264-2-70-1,,serb1264-2,70,sedamˈdeset,sedamˈdeset,[],,[],,False,False,sedamdeset,1
serb1264-2-80-1,,serb1264-2,80,osamˈdeset,osamˈdeset,[],,[],,False,False,osamdeset,1
serb1264-2-90-1,,serb1264-2,90,deveˈdeset,deveˈdeset,[],,[],,False,False,devedeset,1
serb1264-2-100-1,,serb1264-2,100,stoː,stoː,[],,[],,False,False,sto,1
serb1264-2-200-1,,serb1264-2,200,ˈdvesta,ˈdvesta,[],,[],,False,False,dvesta,1
serb1264-2-1000-1,,serb1264-2,1000,ˈxilʲada,ˈxilʲada,[],,[],,False,False,hiljada,1
serb1264-2-2000-1,,serb1264-2,2000,ˈdveː ˈxilʲade,ˈdveː ˈxilʲade,[],,[],,False,False,dve hiljade,1
