ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
savi1242-1-1-1,,savi1242-1,1,"jak, jɛk",jak,[],,[],,False,True,,1
savi1242-1-1-2,,savi1242-1,1,"jak, jɛk",jɛk,[],,[],,False,True,,1
savi1242-1-1-3,,savi1242-1,1,jɛk,jɛk,[],,[],,False,False,,1
savi1242-1-2-1,,savi1242-1,2,"d̪uː, d̪ʊː",d̪uː,[],,[],,False,True,,1
savi1242-1-2-2,,savi1242-1,2,"d̪uː, d̪ʊː",d̪ʊː,[],,[],,False,True,,1
savi1242-1-2-3,,savi1242-1,2,du,du,[],,[],,False,False,,1
savi1242-1-3-1,,savi1242-1,3,"ɬɑː, ɬɔː",ɬɑː,[],,[],,False,True,,1
savi1242-1-3-2,,savi1242-1,3,"ɬɑː, ɬɔː",ɬɔː,[],,[],,False,True,,1
savi1242-1-3-3,,savi1242-1,3,ɬɔ,ɬɔ,[],,[],,False,False,,1
savi1242-1-4-1,,savi1242-1,4,"ʨɔːɾ, ʨoːɾ",ʨɔːɾ,[],,[],,False,True,,1
savi1242-1-4-2,,savi1242-1,4,"ʨɔːɾ, ʨoːɾ",ʨoːɾ,[],,[],,False,True,,1
savi1242-1-4-3,,savi1242-1,4,ʨoɾ,ʨoɾ,[],,[],,False,False,,1
savi1242-1-5-1,,savi1242-1,5,"paːɲ, pãːɲʥ",paːɲ,[],,[],,False,True,,1
savi1242-1-5-2,,savi1242-1,5,"paːɲ, pãːɲʥ",pãːɲʥ,[],,[],,False,True,,1
savi1242-1-5-3,,savi1242-1,5,panʥ,panʥ,[],,[],,False,False,,1
savi1242-1-6-1,,savi1242-1,6,"ʂo, ʂʊˑ",ʂo,[],,[],,False,True,,1
savi1242-1-6-2,,savi1242-1,6,"ʂo, ʂʊˑ",ʂʊˑ,[],,[],,False,True,,1
savi1242-1-6-3,,savi1242-1,6,ʂu,ʂu,[],,[],,False,False,,1
savi1242-1-7-1,,savi1242-1,7,"saːt̪, sæːt̪",saːt̪,[],,[],,False,True,,1
savi1242-1-7-2,,savi1242-1,7,"saːt̪, sæːt̪",sæːt̪,[],,[],,False,True,,1
savi1242-1-7-3,,savi1242-1,7,sat,sat,[],,[],,False,False,,1
savi1242-1-8-1,,savi1242-1,8,"aːɕ, ãːɕ",aːɕ,[],,[],,False,True,,1
savi1242-1-8-2,,savi1242-1,8,"aːɕ, ãːɕ",ãːɕ,[],,[],,False,True,,1
savi1242-1-8-3,,savi1242-1,8,aɕ,aɕ,[],,[],,False,False,,1
