ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
sici1248-1-1-1,,sici1248-1,1,ˈuno,ˈuno,[],,[],,False,False,unu,1
sici1248-1-1-2,,sici1248-1,1,ˈuna,ˈuna,[],(masc./fem.),[],,False,False,una,1
sici1248-1-2-1,,sici1248-1,2,ˈdui,ˈdui,[],,[],,False,False,dui,1
sici1248-1-2-2,,sici1248-1,2,ɾui,ɾui,[],(after vowel),[],,False,False,,1
sici1248-1-3-1,,sici1248-1,3,ˈʈɽi,ˈʈɽi,[],,[],,False,False,tri,1
sici1248-1-4-1,,sici1248-1,4,ˈkwaʈːɽu,ˈkwaʈːɽu,[],,[],,False,False,quattru,1
sici1248-1-5-1,,sici1248-1,5,ˈʃiŋku,ˈʃiŋku,[],,[],,False,False,cincu,1
sici1248-1-6-1,,sici1248-1,6,ˈsɛi,ˈsɛi,[],,[],,False,False,sei,1
sici1248-1-7-1,,sici1248-1,7,ˈsɛtːi,ˈsɛtːi,[],,[],,False,False,setti,1
sici1248-1-8-1,,sici1248-1,8,ˈɔtːu,ˈɔtːu,[],,[],,False,False,ottu,1
sici1248-1-9-1,,sici1248-1,9,ˈnɔːvi,ˈnɔːvi,[],,[],,False,False,novi,1
sici1248-1-10-1,,sici1248-1,10,ˈdɛːʃi,ˈdɛːʃi,[],,[],,False,False,deci,1
sici1248-1-10-2,,sici1248-1,10,ˈrɛːʃi,ˈrɛːʃi,[],,[],,False,False,,1
sici1248-1-11-1,,sici1248-1,11,ˈunːʃi,ˈunːʃi,[],,[],,False,False,unnici,1
sici1248-1-12-1,,sici1248-1,12,ˈduɾiʃi,ˈduɾiʃi,[],,[],,False,False,dudici,1
sici1248-1-13-1,,sici1248-1,13,ˈʈɽiɾiʃi,ˈʈɽiɾiʃi,[],,[],,False,False,tridici,1
sici1248-1-14-1,,sici1248-1,14,kwaˈtːoɖiʃi,kwaˈtːoɖiʃi,[],,[],,False,False,quattordici,1
sici1248-1-15-1,,sici1248-1,15,ˈkinːiʃ,ˈkinːiʃ,[],,[],,False,False,quinnici,1
sici1248-1-16-1,,sici1248-1,16,ˈsiɾiʃi,ˈsiɾiʃi,[],,[],,False,False,sidici,1
sici1248-1-17-1,,sici1248-1,17,ɾiʃaˈsːɛtːi,ɾiʃaˈsːɛtːi,[],,[],,False,False,diciassetti,1
sici1248-1-18-1,,sici1248-1,18,ɾiˈʃɔːtu,ɾiˈʃɔːtu,[],,[],,False,False,diciottu,1
sici1248-1-19-1,,sici1248-1,19,ɾiʃaˈnːɔvi,ɾiʃaˈnːɔvi,[],,[],,False,False,diciannovi,1
sici1248-1-20-1,,sici1248-1,20,ˈvinti,ˈvinti,[],,[],,False,False,vinti,1
sici1248-1-21-1,,sici1248-1,21,vintunu,vintunu,[],,[],,False,False,,1
sici1248-1-21-2,,sici1248-1,21,vinˈtuːnu,vinˈtuːnu,[],(masc./fem.),[],,False,False,una,1
sici1248-1-22-1,,sici1248-1,22,vintiˈɾui,vintiˈɾui,[],,[],,False,False,vintirui,1
sici1248-1-23-1,,sici1248-1,23,vintiˈʈɽi,vintiˈʈɽi,[],,[],,False,False,vintitri,1
sici1248-1-24-1,,sici1248-1,24,vintiˈkwaʈːɽu,vintiˈkwaʈːɽu,[],,[],,False,False,vintiquattru,1
sici1248-1-25-1,,sici1248-1,25,vintiˈʃiŋku,vintiˈʃiŋku,[],,[],,False,False,vinticincu,1
sici1248-1-26-1,,sici1248-1,26,vintiˈsɛi,vintiˈsɛi,[],,[],,False,False,vintisei,1
sici1248-1-27-1,,sici1248-1,27,vintiˈsɛtːi,vintiˈsɛtːi,[],,[],,False,False,vintisietti,1
sici1248-1-28-1,,sici1248-1,28,vinˈtɔtːu,vinˈtɔtːu,[],,[],,False,False,vintottu,1
sici1248-1-29-1,,sici1248-1,29,vintiˈnɔːvi,vintiˈnɔːvi,[],,[],,False,False,vintinovi,1
sici1248-1-30-1,,sici1248-1,30,ˈʈɽɛnta,ˈʈɽɛnta,[],,[],,False,False,trienta,1
sici1248-1-40-1,,sici1248-1,40,kwaˈranta,kwaˈranta,[],,[],,False,False,quaranta,1
sici1248-1-50-1,,sici1248-1,50,ʃiŋˈkwanta,ʃiŋˈkwanta,[],,[],,False,False,cinquanta,1
sici1248-1-60-1,,sici1248-1,60,siˈsːanta,siˈsːanta,[],,[],,False,False,sissanta,1
sici1248-1-70-1,,sici1248-1,70,siˈtːanta,siˈtːanta,[],,[],,False,False,sittanta,1
sici1248-1-80-1,,sici1248-1,80,ɔˈtːanta,ɔˈtːanta,[],,[],,False,False,ottanta,1
sici1248-1-90-1,,sici1248-1,90,nɔˈvanta,nɔˈvanta,[],,[],,False,False,novanta,1
sici1248-1-100-1,,sici1248-1,100,ˈʃɛntu,ˈʃɛntu,[],,[],,False,False,cientu,1
sici1248-1-200-1,,sici1248-1,200,ɾuˈʃɛntu,ɾuˈʃɛntu,[],,[],,False,False,ducentu,1
sici1248-1-1000-1,,sici1248-1,1000,ˈmilːi,ˈmilːi,[],,[],,False,False,milli,1
sici1248-1-2000-1,,sici1248-1,2000,ɾuˈmila,ɾuˈmila,[],,[],,False,False,dumila,1
