ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
jaun1243-1-1,,jaun1243,1,ek,ek,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-2-1,,jaun1243,2,d̪ʊi,d̪ʊi,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-3-1,,jaun1243,3,t̪iːn,t̪iːn,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-4-1,,jaun1243,4,t͡ʃaːr,t͡ʃaːr,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-5-1,,jaun1243,5,paː̃t͡ʃ,paː̃t͡ʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-6-1,,jaun1243,6,t͡ʃʰəː,t͡ʃʰəː,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-7-1,,jaun1243,7,saːt̪,saːt̪,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-8-1,,jaun1243,8,aːʈʰ,aːʈʰ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-9-1,,jaun1243,9,nɔ,nɔ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-10-1,,jaun1243,10,d̪əʃ,d̪əʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-11-1,,jaun1243,11,gyaːrəh,gyaːrəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-12-1,,jaun1243,12,baːrəh,baːrəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-13-1,,jaun1243,13,t̪erəh,t̪erəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-14-1,,jaun1243,14,t͡ʃɔd̪əh,t͡ʃɔd̪əh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-15-1,,jaun1243,15,pənd̪rəh,pənd̪rəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-16-1,,jaun1243,16,soləh,soləh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-17-1,,jaun1243,17,sət̪̪rəh,sət̪̪rəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-18-1,,jaun1243,18,əʈʰaːrəh,əʈʰaːrəh,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-19-1,,jaun1243,19,ʊniʃ,ʊniʃ,[],( 20 - 1),[],,False,Jaunsari.htm,False,,1
jaun1243-20-1,,jaun1243,20,biːʃ,biːʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-30-1,,jaun1243,30,ek biːʃ d̪əʃ,ek biːʃ d̪əʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-40-1,,jaun1243,40,d̪ʊi biːʃ,d̪ʊi biːʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-50-1,,jaun1243,50,d̪ʊi biːʃ d̪əʃ,d̪ʊi biːʃ d̪əʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-60-1,,jaun1243,60,t̪iːn biːʃ,t̪iːn biːʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-70-1,,jaun1243,70,t̪iːn biːʃ d̪əʃ,t̪iːn biːʃ d̪əʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-80-1,,jaun1243,80,t͡ʃaːr biːʃ,t͡ʃaːr biːʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-90-1,,jaun1243,90,t͡ʃaːr biːʃ d̪əʃ,t͡ʃaːr biːʃ d̪əʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-100-1,,jaun1243,100,pãːt͡ʃ biːʃ,pãːt͡ʃ biːʃ,[],,[],,False,Jaunsari.htm,False,,1
jaun1243-100-2,,jaun1243,100,ʃɔː,ʃɔː,[],,[],,False,Jaunsari.htm,False,,1
