ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
scot1245-1-1-1,,scot1245-1,1,əˈhɯːn,əˈhɯːn,[],,[],,False,False,a h-aon,1
scot1245-1-2-1,,scot1245-1,2,əˈɣɑː,əˈɣɑː,[],,[],,False,False,a dhà,1
scot1245-1-3-1,,scot1245-1,3,əˈt̪ʰɾiː,əˈt̪ʰɾiː,[],,[],,False,False,a trì,1
scot1245-1-4-1,,scot1245-1,4,əˈkʰʲehiɾʲ,əˈkʰʲehiɾʲ,[],,[],,False,False,aceithir,1
scot1245-1-5-1,,scot1245-1,5,əˈkʰoːkʲ,əˈkʰoːkʲ,[],,[],,False,False,a còig,1
scot1245-1-6-1,,scot1245-1,6,əˈʃia̯,əˈʃia̯,[],,[],,False,False,a sia,1
scot1245-1-7-1,,scot1245-1,7,əˈʃaxk,əˈʃaxk,[],,[],,False,False,aseachd,1
scot1245-1-8-1,,scot1245-1,8,əˈhɔxk,əˈhɔxk,[],,[],,False,False,a h-ochd,1
scot1245-1-9-1,,scot1245-1,9,əˈn̪ˠɯːi,əˈn̪ˠɯːi,[],,[],,False,False,a naoi,1
scot1245-1-10-1,,scot1245-1,10,əˈt͡ʃeç,əˈt͡ʃeç,[],,[],,False,False,adeich,1
scot1245-1-11-1,,scot1245-1,11,əˈhɯːnd͡ʒiə̯k,əˈhɯːnd͡ʒiə̯k,[],,[],,False,False,a h-aondeug,1
scot1245-1-12-1,,scot1245-1,12,əˈɣɑːʝiə̯k,əˈɣɑːʝiə̯k,[],,[],,False,False,a dhà dheug,1
scot1245-1-13-1,,scot1245-1,13,əˈt̪ʰɾiːit͡ʃiə̯k,əˈt̪ʰɾiːit͡ʃiə̯k,[],,[],,False,False,a trì deug,1
scot1245-1-14-1,,scot1245-1,14,əˈkʰʲehiɾʲ t͡ʃiə̯k,əˈkʰʲehiɾʲ t͡ʃiə̯k,[],,[],,False,False,aceithir deug,1
scot1245-1-15-1,,scot1245-1,15,əˈkʰoːkʲt͡ʃiə̯k,əˈkʰoːkʲt͡ʃiə̯k,[],,[],,False,False,acòig deug,1
scot1245-1-16-1,,scot1245-1,16,əˈʃia̯ t͡ʃiə̯k,əˈʃia̯ t͡ʃiə̯k,[],,[],,False,False,a sia deug,1
scot1245-1-17-1,,scot1245-1,17,əˈʃaxkt͡ʃiə̯k,əˈʃaxkt͡ʃiə̯k,[],,[],,False,False,aseachd deug,1
scot1245-1-18-1,,scot1245-1,18,əˈhɔxkt͡ʃiə̯k,əˈhɔxkt͡ʃiə̯k,[],,[],,False,False,ah-ochd deug,1
scot1245-1-19-1,,scot1245-1,19,əˈn̪ˠɯːit͡ʃiə̯k,əˈn̪ˠɯːit͡ʃiə̯k,[],,[],,False,False,a naoi deug,1
scot1245-1-20-1,,scot1245-1,20,ˈfiçət,ˈfiçət,[],,[],,False,False,fichead,1
scot1245-1-21-1,,scot1245-1,21,əˈhɯːnəɾʲ içət,əˈhɯːnəɾʲ içət,[],,[],,False,False,h-aon ar fhichead,1
scot1245-1-22-1,,scot1245-1,22,əˈɣɑːəɾʲ içət,əˈɣɑːəɾʲ içət,[],,[],,False,False,a dhà arfhichead,1
scot1245-1-23-1,,scot1245-1,23,əˈt̪ʰɾiː əɾʲ içət,əˈt̪ʰɾiː əɾʲ içət,[],,[],,False,False,a trì arfhichead,1
scot1245-1-24-1,,scot1245-1,24,əˈkʰʲehiɾʲ əɾʲ içət,əˈkʰʲehiɾʲ əɾʲ içət,[],,[],,False,False,a ceithir arfhichead,1
scot1245-1-25-1,,scot1245-1,25,əˈkʰoːkʲ əɾʲ içət,əˈkʰoːkʲ əɾʲ içət,[],,[],,False,False,a còig arfhichead,1
scot1245-1-26-1,,scot1245-1,26,əˈʃia̯ əɾʲ içət,əˈʃia̯ əɾʲ içət,[],,[],,False,False,a sia arfhichead,1
scot1245-1-27-1,,scot1245-1,27,əˈʃaxk əɾʲ içət,əˈʃaxk əɾʲ içət,[],,[],,False,False,a seachd ar fhichead,1
scot1245-1-28-1,,scot1245-1,28,əˈhɔxk əɾʲ içət,əˈhɔxk əɾʲ içət,[],,[],,False,False,a h-ochd ar fhichead,1
scot1245-1-29-1,,scot1245-1,29,əˈn̪ˠɯːi əɾʲ içət,əˈn̪ˠɯːi əɾʲ içət,[],,[],,False,False,a naoi arfhichead,1
scot1245-1-30-1,,scot1245-1,30,əˈt͡ʃeçəɾʲ içət,əˈt͡ʃeçəɾʲ içət,[],,[],,False,False,a deich ar fhchead,1
scot1245-1-40-1,,scot1245-1,40,ˌt̪ɑːˈiçət,ˌt̪ɑːˈiçət,[],( 2 x 20),[],,False,False,dàfhichead,1
scot1245-1-50-1,,scot1245-1,50,ˈʎeçət,ˈʎeçət,[],,[],,False,False,lethcheud,1
scot1245-1-50-2,,scot1245-1,50,ˌt̪ɑːˈiçətsəˈt͡ʃeç ),ˌt̪ɑːˈiçətsəˈt͡ʃeç ),[],,[],,False,True,dà fhichead is a ( deich,1
scot1245-1-60-1,,scot1245-1,60,ˌtʰɾiːˈfiçət,ˌtʰɾiːˈfiçət,[],( 3 x 20 ),[],,False,False,trì fichead,1
scot1245-1-70-1,,scot1245-1,70,ˌtʰɾiːˈfiçət səˈt͡ʃeç,ˌtʰɾiːˈfiçət səˈt͡ʃeç,[],,[],,False,False,trìfichead is a deich,1
scot1245-1-80-1,,scot1245-1,80,əˈkʰʲehiɾʲ ˈfiçət,əˈkʰʲehiɾʲ ˈfiçət,[],,[],,False,False,ceithir fichead,1
scot1245-1-90-1,,scot1245-1,90,əˈkʰʲehiɾʲˈfiçət səˈt͡ʃeç ),əˈkʰʲehiɾʲˈfiçət səˈt͡ʃeç ),[],,[],,False,True,ceithirfichead is a deich (,1
scot1245-1-100-1,,scot1245-1,100,ˈkʰʲiə̯t,ˈkʰʲiə̯t,[],,[],,False,False,ceud,1
scot1245-1-200-1,,scot1245-1,200,ˈt̪ɑːˈçiə̯t,ˈt̪ɑːˈçiə̯t,[],,[],,False,False,dà cheud,1
scot1245-1-1000-1,,scot1245-1,1000,ˈmiːlʲə,ˈmiːlʲə,[],,[],,False,False,mìle,1
scot1245-1-2000-1,,scot1245-1,2000,ˈt̪ɑːˈviːlʲə,ˈt̪ɑːˈviːlʲə,[],,[],,False,False,dà mhìle,1
