ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
kumz1235-1-1,,kumz1235,1,jɪk,jɪk,[],,[],,False,Kumzari.htm,False,list: jik,1
kumz1235-1-2,,kumz1235,1,normal: ˈtaːʔeː,normal: ˈtaːʔeː,[],,[],,False,Kumzari.htm,False,,1
kumz1235-2-1,,kumz1235,2,doː,doː,[],,[],,False,Kumzari.htm,False,,1
kumz1235-2-2,,kumz1235,2,ˈdəta,ˈdəta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-3-1,,kumz1235,3,soː,soː,[],,[],,False,Kumzari.htm,False,,1
kumz1235-3-2,,kumz1235,3,ˈsəta,ˈsəta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-4-1,,kumz1235,4,t͡ʃaːɹ,t͡ʃaːɹ,[],,[],,False,Kumzari.htm,False,t͡ʃaːr,1
kumz1235-4-2,,kumz1235,4,t͡ʃaːɹta,t͡ʃaːɹta,[],,[],,False,Kumzari.htm,False,ˈt͡ʃaːrta,1
kumz1235-5-1,,kumz1235,5,pɐnd͡ʒ,pɐnd͡ʒ,[],,[],,False,Kumzari.htm,False,pand͡ʒ,1
kumz1235-5-2,,kumz1235,5,ˈpɐ̃ːʒta,ˈpɐ̃ːʒta,[],,[],,False,Kumzari.htm,False,ˈpand͡ʒta,1
kumz1235-6-1,,kumz1235,6,ʃəʃ,ʃəʃ,[],,[],,False,Kumzari.htm,False,ʃaʃ,1
kumz1235-6-2,,kumz1235,6,ˈʃəʃta,ˈʃəʃta,[],,[],,False,Kumzari.htm,False,ˈʃaʃta,1
kumz1235-7-1,,kumz1235,7,ʔaft,ʔaft,[],,[],,False,Kumzari.htm,False,,1
kumz1235-7-2,,kumz1235,7,ˈʔafta,ˈʔafta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-8-1,,kumz1235,8,ʔaʃt,ʔaʃt,[],,[],,False,Kumzari.htm,False,,1
kumz1235-8-2,,kumz1235,8,ˈʔaʃta,ˈʔaʃta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-9-1,,kumz1235,9,naʔ,naʔ,[],,[],,False,Kumzari.htm,False,,1
kumz1235-9-2,,kumz1235,9,ˈnaʔta,ˈnaʔta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-10-1,,kumz1235,10,daʔ,daʔ,[],,[],,False,Kumzari.htm,False,,1
kumz1235-10-2,,kumz1235,10,ˈdaʔta,ˈdaʔta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-11-1,,kumz1235,11,ˈjaːzˠda,ˈjaːzˠda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-11-2,,kumz1235,11,ˈjaːzˠdata,ˈjaːzˠdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-12-1,,kumz1235,12,ˈdwazda,ˈdwazda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-12-2,,kumz1235,12,ˈdwazˠdata,ˈdwazˠdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-13-1,,kumz1235,13,ˈseːzˠda,ˈseːzˠda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-13-2,,kumz1235,13,ˈseːzˠdata,ˈseːzˠdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-14-1,,kumz1235,14,ˈt͡ʃaːɹda,ˈt͡ʃaːɹda,[],,[],,False,Kumzari.htm,False,ˈt͡ʃaːrda,1
kumz1235-14-2,,kumz1235,14,ˈt͡ʃaːrdata,ˈt͡ʃaːrdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-15-1,,kumz1235,15,ˈpaːndˠa,ˈpaːndˠa,[],,[],,False,Kumzari.htm,False,,1
kumz1235-15-2,,kumz1235,15,ˈpaːndˠata,ˈpaːndˠata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-16-1,,kumz1235,16,ˈʃaːndˠa,ˈʃaːndˠa,[],,[],,False,Kumzari.htm,False,,1
kumz1235-16-2,,kumz1235,16,ˈʃaːndˠata,ˈʃaːndˠata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-17-1,,kumz1235,17,ˈʔafda,ˈʔafda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-17-2,,kumz1235,17,ˈʔafdata,ˈʔafdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-18-1,,kumz1235,18,ˈʔajda,ˈʔajda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-18-2,,kumz1235,18,ˈʔajdata,ˈʔajdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-19-1,,kumz1235,19,ˈnoːzˠda,ˈnoːzˠda,[],,[],,False,Kumzari.htm,False,,1
kumz1235-19-2,,kumz1235,19,ˈnoːzˠdata,ˈnoːzˠdata,[],,[],,False,Kumzari.htm,False,,1
kumz1235-20-1,,kumz1235,20,biːs,biːs,[],,[],,False,Kumzari.htm,False,,1
kumz1235-20-2,,kumz1235,20,ˈbiːsta,ˈbiːsta,[],,[],,False,Kumzari.htm,False,,1
kumz1235-21-1,,kumz1235,21,ˈjɪkbiːs,ˈjɪkbiːs,[],,[],,False,Kumzari.htm,False,ˈjikbiːs,1
kumz1235-21-2,,kumz1235,21,biːs ʊ ˈjɪkta,biːs ʊ ˈjɪkta,[],,[],,False,Kumzari.htm,False,biːs u ˈjikta,1
kumz1235-22-1,,kumz1235,22,ˈdəbiːs,ˈdəbiːs,[],,[],,False,Kumzari.htm,False,,1
kumz1235-22-2,,kumz1235,22,biːs ʊ ˈdəta,biːs ʊ ˈdəta,[],,[],,False,Kumzari.htm,False,biːs u ˈdəta,1
kumz1235-23-1,,kumz1235,23,ˈsəbiːs,ˈsəbiːs,[],,[],,False,Kumzari.htm,False,,1
kumz1235-23-2,,kumz1235,23,biːs ʊ ˈsəta,biːs ʊ ˈsəta,[],,[],,False,Kumzari.htm,False,biːs u ˈsəta,1
kumz1235-24-1,,kumz1235,24,ˈt͡ʃaːɹbiːs,ˈt͡ʃaːɹbiːs,[],,[],,False,Kumzari.htm,False,ˈt͡ʃaːrbiːs,1
