ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
nort2665-2-1-1,,nort2665-2,1,i:,i:,[],,['chan2019'],,False,False,,2
nort2665-2-2-1,,nort2665-2,2,do:,do:,[],,['chan2019'],,False,False,,2
nort2665-2-3-1,,nort2665-2,3,tra,tra,[],,['chan2019'],,False,False,,2
nort2665-2-4-1,,nort2665-2,4,t͡ʃaːr,t͡ʃaːr,[],,['chan2019'],,False,False,,2
nort2665-2-5-1,,nort2665-2,5,paːnd͡ʒe,paːnd͡ʒe,[],,['chan2019'],,False,False,,2
nort2665-2-6-1,,nort2665-2,6,ʂe,ʂe,[],,['chan2019'],,False,False,,2
nort2665-2-7-1,,nort2665-2,7,sa:te,sa:te,[],,['chan2019'],,False,False,,2
nort2665-2-8-1,,nort2665-2,8,a:ʂʈe,a:ʂʈe,[],,['chan2019'],,False,False,,2
nort2665-2-9-1,,nort2665-2,9,na:we,na:we,[],,['chan2019'],,False,False,,2
nort2665-2-10-1,,nort2665-2,10,da:je,da:je,[],,['chan2019'],,False,False,,2
nort2665-2-11-1,,nort2665-2,11,ʒa:i,ʒa:i,[],,['chan2019'],,False,False,,2
nort2665-2-12-1,,nort2665-2,12,duwaːi,duwaːi,[],,['chan2019'],,False,False,,2
nort2665-2-13-1,,nort2665-2,13,truːi,truːi,[],,['chan2019'],,False,False,,2
nort2665-2-14-1,,nort2665-2,14,t͡ʃadaːje,t͡ʃadaːje,[],,['chan2019'],,False,False,,2
nort2665-2-15-1,,nort2665-2,15,pand͡ʒiː,pand͡ʒiː,[],,['chan2019'],,False,False,,2
nort2665-2-16-1,,nort2665-2,16,ʂuːi,ʂuːi,[],,['chan2019'],,False,False,,2
nort2665-2-17-1,,nort2665-2,17,satiːi,satiːi,[],,['chan2019'],,False,False,,2
nort2665-2-18-1,,nort2665-2,18,aʂʈi:,aʂʈi:,[],,['chan2019'],,False,False,,2
nort2665-2-19-1,,nort2665-2,19,naiː,naiː,[],,['chan2019'],,False,False,,2
nort2665-2-20-1,,nort2665-2,20,west,west,[],,['chan2019'],,False,False,,2
nort2665-2-21-1,,nort2665-2,21,westu iː,westu iː,[],,['chan2019'],,False,False,,2
nort2665-2-22-1,,nort2665-2,22,westu do:,westu do:,[],,['chan2019'],,False,False,,2
nort2665-2-23-1,,nort2665-2,23,westu tra,westu tra,[],,['chan2019'],,False,False,,2
nort2665-2-24-1,,nort2665-2,24,westu t͡ʃaːr,westu t͡ʃaːr,[],,['chan2019'],,False,False,,2
nort2665-2-25-1,,nort2665-2,25,westu paːnd͡ʒe,westu paːnd͡ʒe,[],,['chan2019'],,False,False,,2
nort2665-2-26-1,,nort2665-2,26,westu ʂe,westu ʂe,[],,['chan2019'],,False,False,,2
nort2665-2-27-1,,nort2665-2,27,westu sa:te,westu sa:te,[],,['chan2019'],,False,False,,2
nort2665-2-28-1,,nort2665-2,28,westu a:ʂʈe,westu a:ʂʈe,[],,['chan2019'],,False,False,,2
nort2665-2-29-1,,nort2665-2,29,westu na:we,westu na:we,[],,['chan2019'],,False,False,,2
nort2665-2-30-1,,nort2665-2,30,si,si,[],,['chan2019'],,False,False,,2
nort2665-2-30-2,,nort2665-2,30,31. siː wu iː,31. siː wu iː,[],,['chan2019'],,False,True,,2
nort2665-2-30-3,,nort2665-2,30,39. siːwu na:we,39. siːwu na:we,[],,['chan2019'],,False,True,,2
nort2665-2-40-1,,nort2665-2,40,t͡ʃehel,t͡ʃehel,[],,['chan2019'],,False,False,,2
nort2665-2-40-2,,nort2665-2,40,41. t͡ʃehelu iː,41. t͡ʃehelu iː,[],,['chan2019'],,False,True,,2
nort2665-2-40-3,,nort2665-2,40,49ː t͡ʃehelu na:we,49ː t͡ʃehelu na:we,[],,['chan2019'],,False,True,,2
nort2665-2-50-1,,nort2665-2,50,pind͡ʒɑ,pind͡ʒɑ,[],,['chan2019'],,False,False,,2
nort2665-2-60-1,,nort2665-2,60,ʃast,ʃast,[],,['chan2019'],,False,False,,2
nort2665-2-70-1,,nort2665-2,70,aftaːd,aftaːd,[],,['chan2019'],,False,False,,2
nort2665-2-80-1,,nort2665-2,80,aʃtaːd,aʃtaːd,[],,['chan2019'],,False,False,,2
nort2665-2-90-1,,nort2665-2,90,nawad,nawad,[],,['chan2019'],,False,False,,2
nort2665-2-100-1,,nort2665-2,100,ʃaːi,ʃaːi,[],,['chan2019'],,False,False,,2
nort2665-2-120-1,,nort2665-2,120,jak sadu west,jak sadu west,[],(100 + 20),['chan2019'],,False,False,,2
nort2665-2-200-1,,nort2665-2,200,do sad,do sad,[],,['chan2019'],,False,False,,2
nort2665-2-1000-1,,nort2665-2,1000,iː hazaːr,iː hazaːr,[],,['chan2019'],,False,False,,2
