ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
vene1258-1-1-1,,vene1258-1,1,ˈuŋ/un,ˈuŋ,[],,[],,False,True,un,1
vene1258-1-1-2,,vene1258-1,1,ˈuŋ/un,un,[],,[],,False,True,un,1
vene1258-1-1-3,,vene1258-1,1,ˈuna,ˈuna,[],(masc./fem.),[],,False,False,una,1
vene1258-1-2-1,,vene1258-1,2,ˈdue,ˈdue,[],,[],,False,False,du,1
vene1258-1-2-2,,vene1258-1,2,do,do,[],(masc./fem.),[],,False,False,do,1
vene1258-1-3-1,,vene1258-1,3,ˈtri,ˈtri,[],,[],,False,False,tri,1
vene1258-1-3-2,,vene1258-1,3,trɛ,trɛ,[],(masc./fem.),[],,False,False,tre,1
vene1258-1-4-1,,vene1258-1,4,ˈkwatro,ˈkwatro,[],,[],,False,False,quatro,1
vene1258-1-5-1,,vene1258-1,5,ˈsiŋkwe,ˈsiŋkwe,[],,[],,False,False,sinque,1
vene1258-1-6-1,,vene1258-1,6,ˈsie,ˈsie,[],,[],,False,False,sie,1
vene1258-1-7-1,,vene1258-1,7,ˈsɛte,ˈsɛte,[],,[],,False,False,sete,1
vene1258-1-8-1,,vene1258-1,8,ˈɔto,ˈɔto,[],,[],,False,False,oto,1
vene1258-1-9-1,,vene1258-1,9,ˈnove,ˈnove,[],,[],,False,False,nóve,1
vene1258-1-10-1,,vene1258-1,10,ˈdjeze,ˈdjeze,[],,[],,False,False,diéxe,1
vene1258-1-11-1,,vene1258-1,11,ˈundeze,ˈundeze,[],,[],,False,False,undexe,1
vene1258-1-12-1,,vene1258-1,12,ˈdodeze,ˈdodeze,[],,[],,False,False,dódexe,1
vene1258-1-13-1,,vene1258-1,13,ˈtrɛdeze,ˈtrɛdeze,[],,[],,False,False,trédexe,1
vene1258-1-14-1,,vene1258-1,14,kwaˈtɔrdeze,kwaˈtɔrdeze,[],,[],,False,False,quattòrdexe,1
vene1258-1-15-1,,vene1258-1,15,ˈkwindeze,ˈkwindeze,[],,[],,False,False,quìndexe,1
vene1258-1-16-1,,vene1258-1,16,ˈsedeze,ˈsedeze,[],,[],,False,False,sédexe,1
vene1258-1-17-1,,vene1258-1,17,diziˈsɛte,diziˈsɛte,[],,[],,False,False,dixisete,1
vene1258-1-17-2,,vene1258-1,17,diˈsɛte,diˈsɛte,[],,[],,False,False,disete,1
vene1258-1-18-1,,vene1258-1,18,dizˈdɔto,dizˈdɔto,[],,[],,False,False,disdoto,1
vene1258-1-19-1,,vene1258-1,19,dizˈnove,dizˈnove,[],,[],,False,False,disnóve,1
vene1258-1-20-1,,vene1258-1,20,ˈvinti,ˈvinti,[],,[],,False,False,vinti,1
vene1258-1-21-1,,vene1258-1,21,vintiˈuno,vintiˈuno,[],,[],,False,False,vinti-uno,1
vene1258-1-22-1,,vene1258-1,22,vintiˈdo,vintiˈdo,[],,[],,False,False,vinti-do,1
vene1258-1-23-1,,vene1258-1,23,vintiˈtre,vintiˈtre,[],,[],,False,False,vinti-tre,1
vene1258-1-24-1,,vene1258-1,24,vintiˈkwatro,vintiˈkwatro,[],,[],,False,False,vinti-quatro,1
vene1258-1-25-1,,vene1258-1,25,vintiˈsiŋkwe,vintiˈsiŋkwe,[],,[],,False,False,vinti-sinque,1
vene1258-1-26-1,,vene1258-1,26,vintiˈsie,vintiˈsie,[],,[],,False,False,vinti-sie,1
vene1258-1-27-1,,vene1258-1,27,vintiˈsɛte,vintiˈsɛte,[],,[],,False,False,vinti-sete,1
vene1258-1-28-1,,vene1258-1,28,vintiˈɔto,vintiˈɔto,[],,[],,False,False,vinti-oto,1
vene1258-1-29-1,,vene1258-1,29,vintiˈnove,vintiˈnove,[],,[],,False,False,vinti-nóve,1
vene1258-1-30-1,,vene1258-1,30,ˈtrenta,ˈtrenta,[],,[],,False,False,trenta,1
vene1258-1-40-1,,vene1258-1,40,kwaˈranta,kwaˈranta,[],,[],,False,False,quaranta,1
vene1258-1-50-1,,vene1258-1,50,siŋˈkwanta,siŋˈkwanta,[],,[],,False,False,sinquanta,1
vene1258-1-60-1,,vene1258-1,60,seˈsanta,seˈsanta,[],,[],,False,False,sesanta,1
vene1258-1-70-1,,vene1258-1,70,seˈtanta,seˈtanta,[],,[],,False,False,setanta,1
vene1258-1-80-1,,vene1258-1,80,oˈtanta,oˈtanta,[],,[],,False,False,otanta,1
vene1258-1-90-1,,vene1258-1,90,noˈvanta,noˈvanta,[],,[],,False,False,novanta,1
vene1258-1-100-1,,vene1258-1,100,ˈsento,ˈsento,[],,[],,False,False,sento,1
vene1258-1-200-1,,vene1258-1,200,doˈzento,doˈzento,[],,[],,False,False,doxento,1
vene1258-1-1000-1,,vene1258-1,1000,ˈmie,ˈmie,[],,[],,False,False,miƚe,1
vene1258-1-2000-1,,vene1258-1,2000,doˈmia,doˈmia,[],,[],,False,False,domiƚa,1
