ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
hung1274-1-1-1,,hung1274-1,1,ɛɟ,ɛɟ,[],,[],,False,False,egy,1
hung1274-1-2-1,,hung1274-1,2,kɛttøː,kɛttøː,[],,[],,False,False,kettő,1
hung1274-1-2-2,,hung1274-1,2,keːt,keːt,[],,[],,False,False,két,1
hung1274-1-3-1,,hung1274-1,3,haːrom,haːrom,[],,[],,False,False,három,1
hung1274-1-4-1,,hung1274-1,4,neːɟ,neːɟ,[],,[],,False,False,négy,1
hung1274-1-5-1,,hung1274-1,5,øt,øt,[],,[],,False,False,öt,1
hung1274-1-6-1,,hung1274-1,6,hɒt,hɒt,[],,[],,False,False,hat,1
hung1274-1-7-1,,hung1274-1,7,heːt,heːt,[],,[],,False,False,hét,1
hung1274-1-8-1,,hung1274-1,8,ɲolts,ɲolts,[],,[],,False,False,nyolc,1
hung1274-1-9-1,,hung1274-1,9,kilɛnts,kilɛnts,[],,[],,False,False,kilenc,1
hung1274-1-10-1,,hung1274-1,10,ti:z,ti:z,[],,[],,False,False,tiz,1
hung1274-1-11-1,,hung1274-1,11,tizɛnɛɟ,tizɛnɛɟ,[],,[],,False,False,tizenegy,1
hung1274-1-12-1,,hung1274-1,12,tizɛnkɛttøː,tizɛnkɛttøː,[],,[],,False,False,tizenkettő,1
hung1274-1-13-1,,hung1274-1,13,tizɛnhaːrom,tizɛnhaːrom,[],,[],,False,False,tizenhárom,1
hung1274-1-14-1,,hung1274-1,14,tizɛnnɛːɟ,tizɛnnɛːɟ,[],,[],,False,False,tizennégy,1
hung1274-1-15-1,,hung1274-1,15,tizɛnøt,tizɛnøt,[],,[],,False,False,tizenöt,1
hung1274-1-16-1,,hung1274-1,16,tizɛnhɒt,tizɛnhɒt,[],,[],,False,False,tizenhat,1
hung1274-1-17-1,,hung1274-1,17,tizɛnheːt,tizɛnheːt,[],,[],,False,False,tizenhét,1
hung1274-1-18-1,,hung1274-1,18,tizɛnɲolts,tizɛnɲolts,[],,[],,False,False,tizennyolc,1
hung1274-1-19-1,,hung1274-1,19,tizɛnkilɛnts,tizɛnkilɛnts,[],,[],,False,False,tizenkilenc,1
hung1274-1-20-1,,hung1274-1,20,huːs,huːs,[],,[],,False,False,húsz,1
hung1274-1-21-1,,hung1274-1,21,husonɛɟ,husonɛɟ,[],,[],,False,False,huszonegy,1
hung1274-1-22-1,,hung1274-1,22,huszonkettő,huszonkettő,[],,[],,False,False,,1
hung1274-1-22-2,,hung1274-1,22,huszonkét,huszonkét,[],,[],,False,False,,1
hung1274-1-23-1,,hung1274-1,23,huszonhárom,huszonhárom,[],,[],,False,False,,1
hung1274-1-24-1,,hung1274-1,24,huszonnégy,huszonnégy,[],,[],,False,False,,1
hung1274-1-25-1,,hung1274-1,25,huszonöt,huszonöt,[],,[],,False,False,,1
hung1274-1-26-1,,hung1274-1,26,huszonhat,huszonhat,[],,[],,False,False,,1
hung1274-1-27-1,,hung1274-1,27,huszonhét,huszonhét,[],,[],,False,False,,1
hung1274-1-28-1,,hung1274-1,28,huszonnyolc,huszonnyolc,[],,[],,False,False,,1
hung1274-1-29-1,,hung1274-1,29,huszonkilenc,huszonkilenc,[],,[],,False,False,,1
hung1274-1-30-1,,hung1274-1,30,hɒrmints,hɒrmints,[],,[],,False,False,harminc,1
hung1274-1-40-1,,hung1274-1,40,nɛɟvɛn,nɛɟvɛn,[],,[],,False,False,negyven,1
hung1274-1-50-1,,hung1274-1,50,øtvɛn,øtvɛn,[],,[],,False,False,ötven,1
hung1274-1-60-1,,hung1274-1,60,hɒtvɒn,hɒtvɒn,[],,[],,False,False,hatvan,1
hung1274-1-70-1,,hung1274-1,70,hɛtvɛn,hɛtvɛn,[],,[],,False,False,hetven,1
hung1274-1-80-1,,hung1274-1,80,ɲoltsvɒn,ɲoltsvɒn,[],,[],,False,False,nyolcvan,1
hung1274-1-90-1,,hung1274-1,90,kilɛntsvɛn,kilɛntsvɛn,[],,[],,False,False,kilencven,1
hung1274-1-100-1,,hung1274-1,100,saːz,saːz,[],,[],,False,False,száz,1
hung1274-1-200-1,,hung1274-1,200,ke:tsaːz,ke:tsaːz,[],,[],,False,False,kétszáz,1
hung1274-1-1000-1,,hung1274-1,1000,ɛzɛr or,ɛzɛr or,[],[ɛɟɛzɛr],[],,False,False,ezer,1
hung1274-1-2000-1,,hung1274-1,2000,keːtɛzɛr,keːtɛzɛr,[],,[],,False,False,kétezer,1
