ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
kild1236-1-1-1,,kild1236-1,1,'ɘx:t,'ɘx:t,[],,[],,False,False,,1
kild1236-1-2-1,,kild1236-1,2,'kuxːt,'kuxːt,[],,[],,False,False,,1
kild1236-1-3-1,,kild1236-1,3,'kolˠːm,'kolˠːm,[],,[],,False,False,,1
kild1236-1-4-1,,kild1236-1,4,'ɲeːʎ:,'ɲeːʎ:,[],,[],,False,False,,1
kild1236-1-5-1,,kild1236-1,5,'vɨd:,'vɨd:,[],,[],,False,False,,1
kild1236-1-6-1,,kild1236-1,6,'kud:,'kud:,[],,[],,False,False,,1
kild1236-1-7-1,,kild1236-1,7,'kɨdʒʲəm,'kɨdʒʲəm,[],,[],,False,False,,1
kild1236-1-8-1,,kild1236-1,8,'kaːxːts,'kaːxːts,[],,[],,False,False,,1
kild1236-1-9-1,,kild1236-1,9,'aːxːts,'aːxːts,[],,[],,False,False,,1
kild1236-1-10-1,,kild1236-1,10,'lˠo͡aɡʲː,'lˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-11-1,,kild1236-1,11,ˈəxtəmpˌlˠo͡aɡʲː,ˈəxtəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-12-1,,kild1236-1,12,ˈkuxtəmpˌlˠo͡aɡʲː,ˈkuxtəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-13-1,,kild1236-1,13,ˈkolˠməmpˌlˠo͡aɡʲː,ˈkolˠməmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-14-1,,kild1236-1,14,ˈɲeːʎəmpˌlˠo͡aɡʲː,ˈɲeːʎəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-15-1,,kild1236-1,15,ˈvɨdəmpˌlˠo͡aɡʲː,ˈvɨdəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-16-1,,kild1236-1,16,ˈkudəmpˌlˠo͡aɡʲː,ˈkudəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-17-1,,kild1236-1,17,ˈkɨdʒʲəməmpˌlˠo͡aɡʲː,ˈkɨdʒʲəməmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-18-1,,kild1236-1,18,ˈkaːxtsəmpˌlˠo͡aɡʲː,ˈkaːxtsəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
kild1236-1-19-1,,kild1236-1,19,ˈaːxtsəmpˌlˠo͡aɡʲː,ˈaːxtsəmpˌlˠo͡aɡʲː,[],,[],,False,False,,1
