ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
chec1245-1-1-1,,chec1245-1,1,t͡sħɑ̰ʔ,t͡sħɑ̰ʔ,[],,[],,False,False,,1
chec1245-1-1-2,,chec1245-1,1,t͡sħɑ̰ʔ,t͡sħɑ̰ʔ,[],,[],,False,False,,1
chec1245-1-1-3,,chec1245-1,1,t͡sɑ̰,t͡sɑ̰,[],,[],,False,False,,1
chec1245-1-2-1,,chec1245-1,2,ʃiʔ,ʃiʔ,[],,[],,False,False,,1
chec1245-1-3-1,,chec1245-1,3,qɔʔ,qɔʔ,[],,[],,False,False,,1
chec1245-1-4-1,,chec1245-1,4,diʔ,diʔ,[],,[],,False,False,,1
chec1245-1-4-2,,chec1245-1,4,jiʔ,jiʔ,[],,[],,False,False,,1
chec1245-1-4-3,,chec1245-1,4,ʋiʔ,ʋiʔ,[],,[],,False,False,,1
chec1245-1-4-4,,chec1245-1,4,biʔ,biʔ,[],(class prefix),[],,False,False,,1
chec1245-1-5-1,,chec1245-1,5,pχiʔ,pχiʔ,[],,[],,False,False,,1
chec1245-1-6-1,,chec1245-1,6,jalχ,jalχ,[],,[],,False,False,,1
chec1245-1-7-1,,chec1245-1,7,ʋɔr̥,ʋɔr̥,[],,[],,False,False,,1
chec1245-1-8-1,,chec1245-1,8,bɑr̥,bɑr̥,[],,[],,False,False,,1
chec1245-1-9-1,,chec1245-1,9,ʔisː,ʔisː,[],,[],,False,False,,1
chec1245-1-10-1,,chec1245-1,10,ʔitː,ʔitː,[],,[],,False,False,,1
chec1245-1-11-1,,chec1245-1,11,ˈt͡sa̰itːə,ˈt͡sa̰itːə,[],,[],,False,False,,1
chec1245-1-12-1,,chec1245-1,12,ˈʃiːtːə,ˈʃiːtːə,[],,[],,False,False,,1
chec1245-1-13-1,,chec1245-1,13,ˈqɔitːə,ˈqɔitːə,[],,[],,False,False,,1
chec1245-1-14-1,,chec1245-1,14,ˈdeitːə,ˈdeitːə,[],,[],,False,False,,1
chec1245-1-14-2,,chec1245-1,14,ˈjeitːə,ˈjeitːə,[],,[],,False,False,,1
chec1245-1-14-3,,chec1245-1,14,ˈʋeitːə,ˈʋeitːə,[],,[],,False,False,,1
chec1245-1-14-4,,chec1245-1,14,ˈbeitːə,ˈbeitːə,[],,[],,False,False,,1
chec1245-1-15-1,,chec1245-1,15,ˈpχitːə,ˈpχitːə,[],,[],,False,False,,1
chec1245-1-16-1,,chec1245-1,16,jalˈʁitːə,jalˈʁitːə,[],,[],,False,False,,1
chec1245-1-17-1,,chec1245-1,17,ʋyɛrˈhytːə,ʋyɛrˈhytːə,[],,[],,False,False,,1
chec1245-1-18-1,,chec1245-1,18,bɛrˈhytːə,bɛrˈhytːə,[],,[],,False,False,,1
chec1245-1-19-1,,chec1245-1,19,tʼqʼɜˈjɑsnə,tʼqʼɜˈjɑsnə,[],,[],,False,False,,1
chec1245-1-20-1,,chec1245-1,20,tʼqʼɜ,tʼqʼɜ,[],,[],,False,False,,1
chec1245-1-21-1,,chec1245-1,21,tʼqʼɜ t͡sħɑ̰ʔ,tʼqʼɜ t͡sħɑ̰ʔ,[],,[],,False,False,,1
chec1245-1-21-2,,chec1245-1,21,t͡sħɑ̰ʔ,t͡sħɑ̰ʔ,[],,[],,False,False,,1
chec1245-1-21-3,,chec1245-1,21,t͡sɑ̰,t͡sɑ̰,[],,[],,False,False,,1
chec1245-1-22-1,,chec1245-1,22,tʼqʼɜ ʃiʔ,tʼqʼɜ ʃiʔ,[],,[],,False,False,,1
chec1245-1-23-1,,chec1245-1,23,tʼqʼɜ qɔʔ,tʼqʼɜ qɔʔ,[],,[],,False,False,,1
chec1245-1-24-1,,chec1245-1,24,tʼqʼɜ diʔ,tʼqʼɜ diʔ,[],,[],,False,False,,1
chec1245-1-25-1,,chec1245-1,25,tʼqʼɜ pχiʔ,tʼqʼɜ pχiʔ,[],,[],,False,False,,1
chec1245-1-26-1,,chec1245-1,26,tʼqʼɜ jalχ,tʼqʼɜ jalχ,[],,[],,False,False,,1
chec1245-1-27-1,,chec1245-1,27,tʼqʼɜ ʋɔr̥,tʼqʼɜ ʋɔr̥,[],,[],,False,False,,1
chec1245-1-28-1,,chec1245-1,28,tʼqʼɜ bɑr̥,tʼqʼɜ bɑr̥,[],,[],,False,False,,1
chec1245-1-29-1,,chec1245-1,29,tʼqʼɜ ʔisː,tʼqʼɜ ʔisː,[],,[],,False,False,,1
chec1245-1-30-1,,chec1245-1,30,tʼqʼeˈitː,tʼqʼeˈitː,[],( 20 + 10 ),[],,False,False,,1
chec1245-1-40-1,,chec1245-1,40,ˈʃowstˈqʼə,ˈʃowstˈqʼə,[],( 2 x 20),[],,False,False,,1
chec1245-1-50-1,,chec1245-1,50,ʃowstʼqʼeˈitː,ʃowstʼqʼeˈitː,[],,[],,False,False,,1
chec1245-1-60-1,,chec1245-1,60,qustʼqʼɜ,qustʼqʼɜ,[],( 3 x 20),[],,False,False,,1
chec1245-1-70-1,,chec1245-1,70,qustʼqʼeˈitː,qustʼqʼeˈitː,[],,[],,False,False,,1
chec1245-1-80-1,,chec1245-1,80,dɛstʼqʼɜ,dɛstʼqʼɜ,[],( 4 x 20),[],,False,False,,1
chec1245-1-90-1,,chec1245-1,90,dɛstʼqʼeˈitː,dɛstʼqʼeˈitː,[],,[],,False,False,,1
chec1245-1-100-1,,chec1245-1,100,bæ̰ː,bæ̰ː,[],,[],,False,False,,1
chec1245-1-200-1,,chec1245-1,200,ˈʃibæ̰ː,ˈʃibæ̰ː,[],,[],,False,False,,1
chec1245-1-1000-1,,chec1245-1,1000,ˈʔɛzər,ˈʔɛzər,[],< from Iranian ,[],,True,False,,1
chec1245-1-2000-1,,chec1245-1,2000,ʃi ˈʔɛzər,ʃi ˈʔɛzər,[],,[],,False,False,,1
