ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
andi1255-1-1,,andi1255,1,se.b,se.b,[],,[],,False,Andi.htm,False,,1
andi1255-2-1,,andi1255,2,tʃʼe.gu,tʃʼe.gu,[],,[],,False,Andi.htm,False,,1
andi1255-3-1,,andi1255,3,ɬob.gu,ɬob.gu,[],,[],,False,Andi.htm,False,,1
andi1255-4-1,,andi1255,4,boɢo.gu,boɢo.gu,[],,[],,False,Andi.htm,False,,1
andi1255-5-1,,andi1255,5,inʃːdu.gu,inʃːdu.gu,[],,[],,False,Andi.htm,False,,1
andi1255-6-1,,andi1255,6,ontɬi.gu,ontɬi.gu,[],,[],,False,Andi.htm,False,,1
andi1255-7-1,,andi1255,7,hotɬʼu.gu,hotɬʼu.gu,[],,[],,False,Andi.htm,False,,1
andi1255-8-1,,andi1255,8,bijtɬʼai.gu,bijtɬʼai.gu,[],,[],,False,Andi.htm,False,,1
andi1255-9-1,,andi1255,9,hotʃʼo.gu,hotʃʼo.gu,[],,[],,False,Andi.htm,False,,1
andi1255-10-1,,andi1255,10,hotsʼo.gu,hotsʼo.gu,[],,[],,False,Andi.htm,False,,1
andi1255-11-1,,andi1255,11,hotsʼotɬi se.b,hotsʼotɬi se.b,[],,[],,False,Andi.htm,False,,1
andi1255-12-1,,andi1255,12,hotsʼotɬi tʃʼe.gu,hotsʼotɬi tʃʼe.gu,[],,[],,False,Andi.htm,False,,1
andi1255-13-1,,andi1255,13,hotsʼotɬi ɬob.gu,hotsʼotɬi ɬob.gu,[],,[],,False,Andi.htm,False,,1
andi1255-14-1,,andi1255,14,hotsʼotɬi boɢo.gu,hotsʼotɬi boɢo.gu,[],,[],,False,Andi.htm,False,,1
andi1255-15-1,,andi1255,15,hotsʼotɬi inʃːdu.gu,hotsʼotɬi inʃːdu.gu,[],,[],,False,Andi.htm,False,,1
andi1255-16-1,,andi1255,16,hotsʼotɬi ontɬi.gu,hotsʼotɬi ontɬi.gu,[],,[],,False,Andi.htm,False,,1
andi1255-17-1,,andi1255,17,hotsʼotɬi hotɬʼu.gu,hotsʼotɬi hotɬʼu.gu,[],,[],,False,Andi.htm,False,,1
andi1255-18-1,,andi1255,18,hotsʼotɬi bijtɬʼai.gu,hotsʼotɬi bijtɬʼai.gu,[],,[],,False,Andi.htm,False,,1
andi1255-19-1,,andi1255,19,hotsʼotɬi hotʃʼo.gu,hotsʼotɬi hotʃʼo.gu,[],,[],,False,Andi.htm,False,,1
andi1255-20-1,,andi1255,20,tʃʼetsʼol.gu,tʃʼetsʼol.gu,[],,[],,False,Andi.htm,False,,1
andi1255-21-1,,andi1255,21,tʃʼetsʼol.gu se.b,tʃʼetsʼol.gu se.b,[],,[],,False,Andi.htm,False,,1
andi1255-22-1,,andi1255,22,tʃʼetsʼol.gu tʃʼe.gu,tʃʼetsʼol.gu tʃʼe.gu,[],,[],,False,Andi.htm,False,,1
