ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
taba1259-1-1-1,,taba1259-1,1,sɑb,sɑb,[],,[],,False,False,,1
taba1259-1-2-1,,taba1259-1,2,qˤʼub,qˤʼub,[],,[],,False,False,,1
taba1259-1-3-1,,taba1259-1,3,ʃubud,ʃubud,[],,[],,False,False,,1
taba1259-1-4-1,,taba1259-1,4,jɑqʼub,jɑqʼub,[],,[],,False,False,,1
taba1259-1-5-1,,taba1259-1,5,xub,xub,[],,[],,False,False,,1
taba1259-1-6-1,,taba1259-1,6,jirxub,jirxub,[],,[],,False,False,,1
taba1259-1-7-1,,taba1259-1,7,urɣub,urɣub,[],,[],,False,False,,1
taba1259-1-8-1,,taba1259-1,8,miʒib,miʒib,[],,[],,False,False,,1
taba1259-1-9-1,,taba1259-1,9,urt͡ʃʷʼub,urt͡ʃʷʼub,[],,[],,False,False,,1
taba1259-1-10-1,,taba1259-1,10,jit͡sʼub,jit͡sʼub,[],,[],,False,False,,1
taba1259-1-11-1,,taba1259-1,11,t͡sʼu.sɑb,t͡sʼu.sɑb,[],,[],,False,False,,1
taba1259-1-12-1,,taba1259-1,12,t͡sʼu.qˤʼub,t͡sʼu.qˤʼub,[],,[],,False,False,,1
taba1259-1-13-1,,taba1259-1,13,t͡sʼiʃubud,t͡sʼiʃubud,[],,[],,False,False,,1
taba1259-1-14-1,,taba1259-1,14,t͡sʼijqʼub,t͡sʼijqʼub,[],,[],,False,False,,1
taba1259-1-15-1,,taba1259-1,15,t͡sʼuxub,t͡sʼuxub,[],,[],,False,False,,1
taba1259-1-16-1,,taba1259-1,16,t͡sʼirxub,t͡sʼirxub,[],,[],,False,False,,1
taba1259-1-17-1,,taba1259-1,17,t͡sʼurɣub,t͡sʼurɣub,[],,[],,False,False,,1
taba1259-1-18-1,,taba1259-1,18,t͡sʼimiʒib,t͡sʼimiʒib,[],,[],,False,False,,1
taba1259-1-19-1,,taba1259-1,19,t͡sʼurt͡ʃʷʼub,t͡sʼurt͡ʃʷʼub,[],,[],,False,False,,1
taba1259-1-20-1,,taba1259-1,20,qːɑb,qːɑb,[],,[],,False,False,,1
taba1259-1-21-1,,taba1259-1,21,qːɑnnɑ sɑb,qːɑnnɑ sɑb,[],,[],,False,False,,1
taba1259-1-22-1,,taba1259-1,22,qːɑnnɑ qˤʼub,qːɑnnɑ qˤʼub,[],,[],,False,False,,1
taba1259-1-23-1,,taba1259-1,23,qːɑnnɑ ʃubud,qːɑnnɑ ʃubud,[],,[],,False,False,,1
taba1259-1-24-1,,taba1259-1,24,qːɑnnɑ jɑqʼub,qːɑnnɑ jɑqʼub,[],,[],,False,False,,1
taba1259-1-25-1,,taba1259-1,25,qːɑnnɑ xub,qːɑnnɑ xub,[],,[],,False,False,,1
taba1259-1-26-1,,taba1259-1,26,qːɑnnɑ jirxub,qːɑnnɑ jirxub,[],,[],,False,False,,1
taba1259-1-27-1,,taba1259-1,27,qːɑnnɑ urɣub,qːɑnnɑ urɣub,[],,[],,False,False,,1
taba1259-1-28-1,,taba1259-1,28,qːɑnnɑ miʒib,qːɑnnɑ miʒib,[],,[],,False,False,,1
taba1259-1-29-1,,taba1259-1,29,qːɑnnɑ urt͡ʃʷʼub,qːɑnnɑ urt͡ʃʷʼub,[],,[],,False,False,,1
taba1259-1-30-1,,taba1259-1,30,sumt͡ʃʼur,sumt͡ʃʼur,[],,[],,False,False,,1
taba1259-1-40-1,,taba1259-1,40,jɑʁt͡ʃʷʼur,jɑʁt͡ʃʷʼur,[],,[],,False,False,,1
taba1259-1-50-1,,taba1259-1,50,xut͡ʃʼur,xut͡ʃʼur,[],,[],,False,False,,1
taba1259-1-60-1,,taba1259-1,60,jirxt͡ʃʼur,jirxt͡ʃʼur,[],,[],,False,False,,1
taba1259-1-70-1,,taba1259-1,70,urɣt͡ʃʼur,urɣt͡ʃʼur,[],,[],,False,False,,1
taba1259-1-80-1,,taba1259-1,80,miʒit͡ʃʼur,miʒit͡ʃʼur,[],,[],,False,False,,1
taba1259-1-90-1,,taba1259-1,90,urt͡ʃʷʼut͡ʃʼur,urt͡ʃʷʼut͡ʃʼur,[],,[],,False,False,,1
taba1259-1-100-1,,taba1259-1,100,wɑrʒ,wɑrʒ,[],,[],,False,False,,1
taba1259-1-200-1,,taba1259-1,200,qˤʼud wɑrʒ,qˤʼud wɑrʒ,[],,[],,False,False,,1
taba1259-1-1000-1,,taba1259-1,1000,ɑʁzur,ɑʁzur,[],(< from Iranian),[],,False,False,,1
taba1259-1-2000-1,,taba1259-1,2000,qˤʼud ɑʁzur,qˤʼud ɑʁzur,[],,[],,False,False,,1
