ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
bare1279-1-1,,bare1279,1,paniŋ,paniŋ,[],,[],,False,Barein.htm,False,,1
bare1279-2-1,,bare1279,2,sidi,sidi,[],,[],,False,Barein.htm,False,,1
bare1279-3-1,,bare1279,3,subu,subu,[],,[],,False,Barein.htm,False,,1
bare1279-4-1,,bare1279,4,pudu,pudu,[],,[],,False,Barein.htm,False,,1
bare1279-5-1,,bare1279,5,dawsu,dawsu,[],,[],,False,Barein.htm,False,,1
bare1279-6-1,,bare1279,6,dasumaniŋ,dasumaniŋ,[],( 5 + 1 ),[],,False,Barein.htm,False,,1
bare1279-7-1,,bare1279,7,dasisidi,dasisidi,[],( 5 + 2 ),[],,False,Barein.htm,False,,1
bare1279-8-1,,bare1279,8,dasusubu,dasusubu,[],( 5 + 3 ),[],,False,Barein.htm,False,,1
bare1279-9-1,,bare1279,9,dasumpudu,dasumpudu,[],( 5 + 4 ),[],,False,Barein.htm,False,,1
bare1279-10-1,,bare1279,10,kur,kur,[],,[],,False,Barein.htm,False,,1
bare1279-11-1,,bare1279,11,kur ke paniŋ,kur ke paniŋ,[],,[],,False,Barein.htm,False,,1
bare1279-12-1,,bare1279,12,kur ke sidi,kur ke sidi,[],,[],,False,Barein.htm,False,,1
bare1279-13-1,,bare1279,13,kur ke subu,kur ke subu,[],,[],,False,Barein.htm,False,,1
bare1279-14-1,,bare1279,14,kur ke pudu,kur ke pudu,[],,[],,False,Barein.htm,False,,1
bare1279-15-1,,bare1279,15,kur ke dawsu,kur ke dawsu,[],,[],,False,Barein.htm,False,,1
bare1279-16-1,,bare1279,16,kur ke dasumaniŋ,kur ke dasumaniŋ,[],,[],,False,Barein.htm,False,,1
bare1279-17-1,,bare1279,17,kur ke dasisidi,kur ke dasisidi,[],,[],,False,Barein.htm,False,,1
bare1279-18-1,,bare1279,18,kur ke dasusubu,kur ke dasusubu,[],,[],,False,Barein.htm,False,,1
bare1279-19-1,,bare1279,19,kur ke dasumpudu,kur ke dasumpudu,[],,[],,False,Barein.htm,False,,1
bare1279-20-1,,bare1279,20,kurija sidi,kurija sidi,[],,[],,False,Barein.htm,False,,1
bare1279-20-2,,bare1279,20,dùk sap,dùk sap,[],,[],,False,Barein.htm,False,,1
bare1279-21-1,,bare1279,21,dùksap buɟa paniŋ,dùksap buɟa paniŋ,[],,[],,False,Barein.htm,False,,1
bare1279-22-1,,bare1279,22,dùksap buɟa sidi,dùksap buɟa sidi,[],,[],,False,Barein.htm,False,,1
bare1279-23-1,,bare1279,23,dùksap buɟa subu,dùksap buɟa subu,[],,[],,False,Barein.htm,False,,1
bare1279-24-1,,bare1279,24,dùksap buɟa pudu,dùksap buɟa pudu,[],,[],,False,Barein.htm,False,,1
bare1279-25-1,,bare1279,25,dùksap buɟa dawsu,dùksap buɟa dawsu,[],,[],,False,Barein.htm,False,,1
bare1279-26-1,,bare1279,26,dùksap buɟa dasumaniŋ,dùksap buɟa dasumaniŋ,[],,[],,False,Barein.htm,False,,1
bare1279-27-1,,bare1279,27,dùksap buɟa dasisidi,dùksap buɟa dasisidi,[],,[],,False,Barein.htm,False,,1
bare1279-28-1,,bare1279,28,dùksap buɟa dasusubu,dùksap buɟa dasusubu,[],,[],,False,Barein.htm,False,,1
bare1279-29-1,,bare1279,29,dùksap buɟa dasumpudu,dùksap buɟa dasumpudu,[],,[],,False,Barein.htm,False,,1
bare1279-30-1,,bare1279,30,kurija subu,kurija subu,[],,[],,False,Barein.htm,False,,1
bare1279-30-2,,bare1279,30,doɡmota,doɡmota,[],,[],,False,Barein.htm,False,,1
bare1279-40-1,,bare1279,40,kurija pudu ?,kurija pudu ?,[],,[],,False,Barein.htm,True,,1
bare1279-50-1,,bare1279,50,kurija dawsu ?,kurija dawsu ?,[],,[],,False,Barein.htm,True,,1
bare1279-60-1,,bare1279,60,kurija dasumaniŋ ?,kurija dasumaniŋ ?,[],,[],,False,Barein.htm,True,,1
bare1279-70-1,,bare1279,70,kurija dasisidi ?,kurija dasisidi ?,[],,[],,False,Barein.htm,True,,1
bare1279-80-1,,bare1279,80,kurija dasusubu ?,kurija dasusubu ?,[],,[],,False,Barein.htm,True,,1
bare1279-90-1,,bare1279,90,kurija dasumpudu ?,kurija dasumpudu ?,[],,[],,False,Barein.htm,True,,1
bare1279-100-1,,bare1279,100,aro,aro,[],,[],,False,Barein.htm,False,,1
bare1279-100-2,,bare1279,100,101. aru buɟa paniŋ,101. aru buɟa paniŋ,[],,[],,False,Barein.htm,True,,1
bare1279-200-1,,bare1279,200,aro sidi ?,aro sidi ?,[],,[],,False,Barein.htm,True,,1
bare1279-200-2,,bare1279,200,210. aru sidi iŋ kur,210. aru sidi iŋ kur,[],,[],,False,Barein.htm,True,,1
bare1279-1000-1,,bare1279,1000,dupu,dupu,[],,[],,False,Barein.htm,False,,1
bare1279-2000-1,,bare1279,2000,dupu sidi ?,dupu sidi ?,[],,[],,False,Barein.htm,True,,1
