ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
afar1241-1-1-1,,afar1241-1,1,enèki,enèki,[],,[],,False,False,,1
afar1241-1-1-2,,afar1241-1,1,inìki,inìki,[],,[],,False,False,,1
afar1241-1-2-1,,afar1241-1,2,nammàya,nammàya,[],,[],,False,False,,1
afar1241-1-3-1,,afar1241-1,3,sidòħu,sidòħu,[],,[],,False,False,,1
afar1241-1-3-2,,afar1241-1,3,sidòħoòyu,sidòħoòyu,[],,[],,False,False,,1
afar1241-1-4-1,,afar1241-1,4,ferèyi,ferèyi,[],,[],,False,False,,1
afar1241-1-4-2,,afar1241-1,4,fereèyi,fereèyi,[],,[],,False,False,,1
afar1241-1-5-1,,afar1241-1,5,konòyu,konòyu,[],,[],,False,False,,1
afar1241-1-5-2,,afar1241-1,5,konoòyu,konoòyu,[],,[],,False,False,,1
afar1241-1-6-1,,afar1241-1,6,leħèyi,leħèyi,[],,[],,False,False,,1
afar1241-1-6-2,,afar1241-1,6,leħeèyi,leħeèyi,[],,[],,False,False,,1
afar1241-1-7-1,,afar1241-1,7,malħiini,malħiini,[],,[],,False,False,,1
afar1241-1-8-1,,afar1241-1,8,baħaàra,baħaàra,[],,[],,False,False,,1
afar1241-1-9-1,,afar1241-1,9,saɡaàla,saɡaàla,[],,[],,False,False,,1
afar1241-1-10-1,,afar1241-1,10,tàbana,tàbana,[],,[],,False,False,,1
afar1241-1-11-1,,afar1241-1,11,taban kee inìki,taban kee inìki,[],,[],,False,False,,1
afar1241-1-12-1,,afar1241-1,12,taban kee nammàya,taban kee nammàya,[],,[],,False,False,,1
afar1241-1-13-1,,afar1241-1,13,taban kee sidòħu,taban kee sidòħu,[],,[],,False,False,,1
afar1241-1-14-1,,afar1241-1,14,taban kee ferèyi,taban kee ferèyi,[],,[],,False,False,,1
afar1241-1-15-1,,afar1241-1,15,taban kee konòyu,taban kee konòyu,[],,[],,False,False,,1
afar1241-1-16-1,,afar1241-1,16,taban kee leħèyi,taban kee leħèyi,[],,[],,False,False,,1
afar1241-1-17-1,,afar1241-1,17,taban kee malħiini,taban kee malħiini,[],,[],,False,False,,1
afar1241-1-18-1,,afar1241-1,18,taban kee baħaàra,taban kee baħaàra,[],,[],,False,False,,1
afar1241-1-19-1,,afar1241-1,19,taban kee saɡaàla,taban kee saɡaàla,[],,[],,False,False,,1
afar1241-1-20-1,,afar1241-1,20,labaatànna,labaatànna,[],,[],,False,False,,1
afar1241-1-20-2,,afar1241-1,20,nammà tabana,nammà tabana,[],,[],,False,False,,1
afar1241-1-21-1,,afar1241-1,21,labaatànna kee inìki,labaatànna kee inìki,[],,[],,False,False,,1
afar1241-1-22-1,,afar1241-1,22,labaatànna kee nammàya,labaatànna kee nammàya,[],,[],,False,False,,1
afar1241-1-23-1,,afar1241-1,23,labaatànna kee sidòħu,labaatànna kee sidòħu,[],,[],,False,False,,1
afar1241-1-24-1,,afar1241-1,24,labaatànna kee ferèyi,labaatànna kee ferèyi,[],,[],,False,False,,1
afar1241-1-25-1,,afar1241-1,25,labaatànna kee konòyu,labaatànna kee konòyu,[],,[],,False,False,,1
afar1241-1-26-1,,afar1241-1,26,labaatànna kee leħèyi,labaatànna kee leħèyi,[],,[],,False,False,,1
afar1241-1-27-1,,afar1241-1,27,labaatànna kee malħiini,labaatànna kee malħiini,[],,[],,False,False,,1
afar1241-1-28-1,,afar1241-1,28,labaatànna kee baħaàra,labaatànna kee baħaàra,[],,[],,False,False,,1
afar1241-1-29-1,,afar1241-1,29,labaatànna kee saɡaàla,labaatànna kee saɡaàla,[],,[],,False,False,,1
afar1241-1-30-1,,afar1241-1,30,soddòmu,soddòmu,[],,[],,False,False,,1
afar1241-1-30-2,,afar1241-1,30,sidiħà-tabana,sidiħà-tabana,[],,[],,False,False,,1
afar1241-1-40-1,,afar1241-1,40,morootòmu,morootòmu,[],,[],,False,False,,1
afar1241-1-40-2,,afar1241-1,40,affarà-tabana,affarà-tabana,[],,[],,False,False,,1
afar1241-1-50-1,,afar1241-1,50,kontòmu,kontòmu,[],,[],,False,False,,1
afar1241-1-50-2,,afar1241-1,50,koonà-tabana,koonà-tabana,[],,[],,False,False,,1
afar1241-1-60-1,,afar1241-1,60,laħtàma,laħtàma,[],,[],,False,False,,1
afar1241-1-60-2,,afar1241-1,60,liħà-tabana,liħà-tabana,[],,[],,False,False,,1
afar1241-1-70-1,,afar1241-1,70,malħinà-tabana,malħinà-tabana,[],,[],,False,False,,1
afar1241-1-80-1,,afar1241-1,80,baħrà-tabana,baħrà-tabana,[],,[],,False,False,,1
afar1241-1-90-1,,afar1241-1,90,saɡlà-tabana,saɡlà-tabana,[],,[],,False,False,,1
afar1241-1-100-1,,afar1241-1,100,bòolu,bòolu,[],,[],,False,False,,1
afar1241-1-200-1,,afar1241-1,200,nammà bool,nammà bool,[],,[],,False,False,,1
afar1241-1-1000-1,,afar1241-1,1000,àlfi,àlfi,[],( < Semitic language ),[],,True,False,,1
