ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
giiw1236-1-1,,giiw1236,1,móoɗì,móoɗì,[],,[],,False,Kirfi.htm,False,,1
giiw1236-2-1,,giiw1236,2,mbàlú,mbàlú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-3-1,,giiw1236,3,kúnú,kúnú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-4-1,,giiw1236,4,fáɗáu,fáɗáu,[],,[],,False,Kirfi.htm,False,,1
giiw1236-5-1,,giiw1236,5,bòoɗ,bòoɗ,[],,[],,False,Kirfi.htm,False,,1
giiw1236-6-1,,giiw1236,6,bìccúuni,bìccúuni,[],,[],,False,Kirfi.htm,False,,1
giiw1236-7-1,,giiw1236,7,bìcímbàlu,bìcímbàlu,[],( 5+ 2),[],,False,Kirfi.htm,False,,1
giiw1236-8-1,,giiw1236,8,fórfáɗó,fórfáɗó,[],( 2 x 4 ),[],,False,Kirfi.htm,False,,1
giiw1236-9-1,,giiw1236,9,bàr jà móoɗi,bàr jà móoɗi,[],( 10 - 1),[],,False,Kirfi.htm,False,,1
giiw1236-10-1,,giiw1236,10,pàtà,pàtà,[],,[],,False,Kirfi.htm,False,,1
giiw1236-11-1,,giiw1236,11,pàtà móoɗì,pàtà móoɗì,[],,[],,False,Kirfi.htm,False,,1
giiw1236-12-1,,giiw1236,12,pàtà mbàlú,pàtà mbàlú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-13-1,,giiw1236,13,pàtà kúnú,pàtà kúnú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-14-1,,giiw1236,14,pàtà fáɗáu,pàtà fáɗáu,[],,[],,False,Kirfi.htm,False,,1
giiw1236-15-1,,giiw1236,15,pàtà bòoɗ,pàtà bòoɗ,[],,[],,False,Kirfi.htm,False,,1
giiw1236-16-1,,giiw1236,16,pàtà bìccúuni,pàtà bìccúuni,[],,[],,False,Kirfi.htm,False,,1
giiw1236-17-1,,giiw1236,17,pàtà bìcímbàlu,pàtà bìcímbàlu,[],,[],,False,Kirfi.htm,False,,1
giiw1236-18-1,,giiw1236,18,pàtà fórfáɗo,pàtà fórfáɗo,[],,[],,False,Kirfi.htm,False,,1
giiw1236-20-1,,giiw1236,20,ká mbàlú,ká mbàlú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-21-1,,giiw1236,21,ká mbàlú ɡì móoɗì,ká mbàlú ɡì móoɗì,[],,[],,False,Kirfi.htm,False,,1
giiw1236-22-1,,giiw1236,22,ká mbàlú ɡì mbàlú,ká mbàlú ɡì mbàlú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-25-1,,giiw1236,25,ká mbàlú ɡì bòoɗ,ká mbàlú ɡì bòoɗ,[],,[],,False,Kirfi.htm,False,,1
giiw1236-30-1,,giiw1236,30,ká kúnú,ká kúnú,[],,[],,False,Kirfi.htm,False,,1
giiw1236-40-1,,giiw1236,40,ká fáɗáu,ká fáɗáu,[],,[],,False,Kirfi.htm,False,,1
giiw1236-100-1,,giiw1236,100,lùmbà,lùmbà,[],,[],,False,Kirfi.htm,False,,1
