ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
miga1249-2-1-1,,miga1249-2,1,káɗyì,káɗyì,[],,[],,False,False,,2
miga1249-2-2-1,,miga1249-2,2,séèrà,séèrà,[],,[],,False,False,,2
miga1249-2-3-1,,miga1249-2,3,súbbà,súbbà,[],,[],,False,False,,2
miga1249-2-4-1,,miga1249-2,4,póoɗí,póoɗí,[],,[],,False,False,,2
miga1249-2-5-1,,miga1249-2,5,béeɗyá,béeɗyá,[],,[],,False,False,,2
miga1249-2-6-1,,miga1249-2,6,bízɡíɗyì,bízɡíɗyì,[],,[],,False,False,,2
miga1249-2-7-1,,miga1249-2,7,pàysárà,pàysárà,[],,[],,False,False,,2
miga1249-2-8-1,,miga1249-2,8,póppóɗí,póppóɗí,[],( 2 x 4 ),[],,False,False,,2
miga1249-2-9-1,,miga1249-2,9,pârnàkáɗyì,pârnàkáɗyì,[],( 10 -1     ),[],,False,False,,2
miga1249-2-10-1,,miga1249-2,10,ʔôrrò,ʔôrrò,[],,[],,False,False,,2
miga1249-2-11-1,,miga1249-2,11,ʔôrrò ʔà káɗyì,ʔôrrò ʔà káɗyì,[],,[],,False,False,,2
miga1249-2-11-2,,miga1249-2,11,ʔôrrò ʔò káɗyì,ʔôrrò ʔò káɗyì,[],,[],,False,False,,2
miga1249-2-12-1,,miga1249-2,12,ʔôrrò ʔà séèrà,ʔôrrò ʔà séèrà,[],,[],,False,False,,2
miga1249-2-13-1,,miga1249-2,13,ʔôrrò ʔà súbbà,ʔôrrò ʔà súbbà,[],,[],,False,False,,2
miga1249-2-14-1,,miga1249-2,14,ʔôrrò ʔà póoɗí,ʔôrrò ʔà póoɗí,[],,[],,False,False,,2
miga1249-2-15-1,,miga1249-2,15,ʔôrrò ʔà béeɗyá,ʔôrrò ʔà béeɗyá,[],,[],,False,False,,2
miga1249-2-16-1,,miga1249-2,16,ʔôrrò ʔà bízɡíɗyì,ʔôrrò ʔà bízɡíɗyì,[],,[],,False,False,,2
miga1249-2-17-1,,miga1249-2,17,ʔôrrò ʔà pàysárà,ʔôrrò ʔà pàysárà,[],,[],,False,False,,2
miga1249-2-18-1,,miga1249-2,18,ʔôrrò ʔà póppóɗí,ʔôrrò ʔà póppóɗí,[],,[],,False,False,,2
miga1249-2-19-1,,miga1249-2,19,ʔôrrò ʔà pârnàkáɗyì,ʔôrrò ʔà pârnàkáɗyì,[],,[],,False,False,,2
miga1249-2-20-1,,miga1249-2,20,ʔóróorúwé séèrà,ʔóróorúwé séèrà,[],,[],,False,False,,2
miga1249-2-20-2,,miga1249-2,20,ʔìshìrín,ʔìshìrín,[],,[],,False,False,,2
miga1249-2-21-1,,miga1249-2,21,ʔìshìrín ʔa káɗyì,ʔìshìrín ʔa káɗyì,[],( Arabic + Migama),[],,False,False,,2
miga1249-2-22-1,,miga1249-2,22,ʔìshìrín ʔa séèrà,ʔìshìrín ʔa séèrà,[],,[],,False,False,,2
miga1249-2-23-1,,miga1249-2,23,ʔìshìrín ʔa súbbà,ʔìshìrín ʔa súbbà,[],,[],,False,False,,2
miga1249-2-24-1,,miga1249-2,24,ʔìshìrín ʔa póoɗí,ʔìshìrín ʔa póoɗí,[],,[],,False,False,,2
miga1249-2-25-1,,miga1249-2,25,ʔìshìrín ʔa béeɗyá,ʔìshìrín ʔa béeɗyá,[],,[],,False,False,,2
miga1249-2-26-1,,miga1249-2,26,ʔìshìrín ʔa bízɡíɗyì,ʔìshìrín ʔa bízɡíɗyì,[],,[],,False,False,,2
miga1249-2-27-1,,miga1249-2,27,ʔìshìrín ʔa pàysárà,ʔìshìrín ʔa pàysárà,[],,[],,False,False,,2
miga1249-2-28-1,,miga1249-2,28,ʔìshìrín ʔa póppóɗí,ʔìshìrín ʔa póppóɗí,[],,[],,False,False,,2
miga1249-2-29-1,,miga1249-2,29,ʔìshìrín ʔa pârnàkáɗyì,ʔìshìrín ʔa pârnàkáɗyì,[],,[],,False,False,,2
miga1249-2-30-1,,miga1249-2,30,ʔóróorúwé súbbà,ʔóróorúwé súbbà,[],,[],,False,False,,2
miga1249-2-40-1,,miga1249-2,40,ʔóróorúwé póoɗí,ʔóróorúwé póoɗí,[],,[],,False,False,,2
miga1249-2-50-1,,miga1249-2,50,ʔóróorúwé béeɗyá,ʔóróorúwé béeɗyá,[],,[],,False,False,,2
miga1249-2-60-1,,miga1249-2,60,ʔóróorúwé bízɡíɗyì,ʔóróorúwé bízɡíɗyì,[],,[],,False,False,,2
miga1249-2-70-1,,miga1249-2,70,ʔóróorúwé pàysárà,ʔóróorúwé pàysárà,[],,[],,False,False,,2
miga1249-2-80-1,,miga1249-2,80,ʔóróorúwé póppóɗí,ʔóróorúwé póppóɗí,[],,[],,False,False,,2
miga1249-2-90-1,,miga1249-2,90,ʔóróorúwé pârnàkáɗyì,ʔóróorúwé pârnàkáɗyì,[],,[],,False,False,,2
miga1249-2-100-1,,miga1249-2,100,ʔóróorúwé ʔôrrò,ʔóróorúwé ʔôrrò,[],( 10 x 10       ),[],,False,False,,2
miga1249-2-200-1,,miga1249-2,200,ʔóróorúwé séèrà,ʔóróorúwé séèrà,[],,[],,False,False,,2
miga1249-2-1000-1,,miga1249-2,1000,ʔalìp,ʔalìp,[],< Arabic ,[],,True,False,,2
miga1249-2-2000-1,,miga1249-2,2000,ʔalìp séèrà,ʔalìp séèrà,[],,[],,False,False,,2
