ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
piya1245-1-1,,piya1245,1,mùndí,mùndí,[],,[],,False,Piya.htm,False,,1
piya1245-2-1,,piya1245,2,pèelów,pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-3-1,,piya1245,3,ɡbùnùm,ɡbùnùm,[],,[],,False,Piya.htm,False,,1
piya1245-4-1,,piya1245,4,pèeɗòw,pèeɗòw,[],,[],,False,Piya.htm,False,,1
piya1245-5-1,,piya1245,5,fàat,fàat,[],,[],,False,Piya.htm,False,,1
piya1245-6-1,,piya1245,6,pàtìrà mùndí,pàtìrà mùndí,[],( 5 + 1),[],,False,Piya.htm,False,,1
piya1245-7-1,,piya1245,7,pàtìrà pèelów,pàtìrà pèelów,[],( 5 + 2),[],,False,Piya.htm,False,,1
piya1245-8-1,,piya1245,8,pèdìpìɗów,pèdìpìɗów,[],( 2 x 4 ) ???,[],,False,Piya.htm,False,,1
piya1245-9-1,,piya1245,9,kòmbòy,kòmbòy,[],,[],,False,Piya.htm,False,,1
piya1245-10-1,,piya1245,10,kùmmó,kùmmó,[],,[],,False,Piya.htm,False,,1
piya1245-11-1,,piya1245,11,kùmmó tùrà mùndì,kùmmó tùrà mùndì,[],,[],,False,Piya.htm,False,,1
piya1245-12-1,,piya1245,12,kùmmó tùrà pèelów,kùmmó tùrà pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-13-1,,piya1245,13,kùmmó tùrà ɡbùnùm,kùmmó tùrà ɡbùnùm,[],,[],,False,Piya.htm,False,,1
piya1245-14-1,,piya1245,14,kùmmó tùrà pèeɗòw,kùmmó tùrà pèeɗòw,[],,[],,False,Piya.htm,False,,1
piya1245-15-1,,piya1245,15,kùmmó tùrà fàat,kùmmó tùrà fàat,[],,[],,False,Piya.htm,False,,1
piya1245-16-1,,piya1245,16,kùmmó tùrà pàtìrà mùndí,kùmmó tùrà pàtìrà mùndí,[],,[],,False,Piya.htm,False,,1
piya1245-17-1,,piya1245,17,kùmmó tùrà pàtìrà pèelów,kùmmó tùrà pàtìrà pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-18-1,,piya1245,18,kùmmó tùrà pèdìpìɗów,kùmmó tùrà pèdìpìɗów,[],,[],,False,Piya.htm,False,,1
piya1245-19-1,,piya1245,19,kùmmó tùrà kòmbòy,kùmmó tùrà kòmbòy,[],,[],,False,Piya.htm,False,,1
piya1245-20-1,,piya1245,20,yàajì pèelów,yàajì pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-21-1,,piya1245,21,yàajì pèelów tùrà mùndí,yàajì pèelów tùrà mùndí,[],,[],,False,Piya.htm,False,,1
piya1245-22-1,,piya1245,22,yàajì pèelów tùrà pèelów,yàajì pèelów tùrà pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-23-1,,piya1245,23,yàajì pèelów tùrà ɡbùnùm,yàajì pèelów tùrà ɡbùnùm,[],,[],,False,Piya.htm,False,,1
piya1245-24-1,,piya1245,24,yàajì pèelów tùrà pèeɗòw,yàajì pèelów tùrà pèeɗòw,[],,[],,False,Piya.htm,False,,1
piya1245-25-1,,piya1245,25,yàajì pèelów tùrà fàat,yàajì pèelów tùrà fàat,[],,[],,False,Piya.htm,False,,1
piya1245-26-1,,piya1245,26,yàajì pèelów tùrà pàtìrà mùndí,yàajì pèelów tùrà pàtìrà mùndí,[],,[],,False,Piya.htm,False,,1
piya1245-27-1,,piya1245,27,yàajì pèelów tùrà pàtìrà pèelów,yàajì pèelów tùrà pàtìrà pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-28-1,,piya1245,28,yàajì pèelów tùrà pèdìpìɗów,yàajì pèelów tùrà pèdìpìɗów,[],,[],,False,Piya.htm,False,,1
piya1245-29-1,,piya1245,29,yàajì pèelów tùrà kòmbòy,yàajì pèelów tùrà kòmbòy,[],,[],,False,Piya.htm,False,,1
piya1245-30-1,,piya1245,30,yàajì ɡbùnùm,yàajì ɡbùnùm,[],,[],,False,Piya.htm,False,,1
piya1245-40-1,,piya1245,40,yàajì pèeɗòw,yàajì pèeɗòw,[],,[],,False,Piya.htm,False,,1
piya1245-50-1,,piya1245,50,yàajì fàat,yàajì fàat,[],,[],,False,Piya.htm,False,,1
piya1245-60-1,,piya1245,60,yàajì pàtìrà mùndí,yàajì pàtìrà mùndí,[],,[],,False,Piya.htm,False,,1
piya1245-70-1,,piya1245,70,yàajì pàtìrà pèelów,yàajì pàtìrà pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-80-1,,piya1245,80,yàajì pèdìpìɗów,yàajì pèdìpìɗów,[],,[],,False,Piya.htm,False,,1
piya1245-90-1,,piya1245,90,yàajì kòmbòy,yàajì kòmbòy,[],,[],,False,Piya.htm,False,,1
piya1245-100-1,,piya1245,100,cíkʰ,cíkʰ,[],,[],,False,Piya.htm,False,,1
piya1245-200-1,,piya1245,200,cíkʰ pèelów,cíkʰ pèelów,[],,[],,False,Piya.htm,False,,1
piya1245-1000-1,,piya1245,1000,cíkʰ yàayón wèy,cíkʰ yàayón wèy,[],,[],,False,Piya.htm,False,,1
