ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
taha1241-1-1-1,,taha1241-1,1,iyen,iyen,[],,['chan2019'],,False,False,,1
taha1241-1-2-1,,taha1241-1,2,əssin,əssin,[],,['chan2019'],,False,False,,1
taha1241-1-3-1,,taha1241-1,3,kərad̩,kərad̩,[],,['chan2019'],,False,False,,1
taha1241-1-4-1,,taha1241-1,4,okkoz̩,okkoz̩,[],,['chan2019'],,False,False,,1
taha1241-1-5-1,,taha1241-1,5,səm̩mus,səm̩mus,[],,['chan2019'],,False,False,,1
taha1241-1-6-1,,taha1241-1,6,səd̩is,səd̩is,[],,['chan2019'],,False,False,,1
taha1241-1-7-1,,taha1241-1,7,əs̩s̩a,əs̩s̩a,[],,['chan2019'],,False,False,,1
taha1241-1-8-1,,taha1241-1,8,əttam̩,əttam̩,[],,['chan2019'],,False,False,,1
taha1241-1-9-1,,taha1241-1,9,t̩əz̩a,t̩əz̩a,[],,['chan2019'],,False,False,,1
taha1241-1-10-1,,taha1241-1,10,m̩ǎraw,m̩ǎraw,[],,['chan2019'],,False,False,,1
taha1241-1-11-1,,taha1241-1,11,m̩ǎraw d iyen,m̩ǎraw d iyen,[],,['chan2019'],,False,False,,1
taha1241-1-12-1,,taha1241-1,12,m̩ǎraw d əssin,m̩ǎraw d əssin,[],,['chan2019'],,False,False,,1
taha1241-1-13-1,,taha1241-1,13,m̩ǎraw əd k̩arad,m̩ǎraw əd k̩arad,[],,['chan2019'],,False,False,,1
taha1241-1-14-1,,taha1241-1,14,m̩ǎraw d ok̩k̩oz,m̩ǎraw d ok̩k̩oz,[],,['chan2019'],,False,False,,1
taha1241-1-15-1,,taha1241-1,15,m̩ǎraw əd s̩əmmus,m̩ǎraw əd s̩əmmus,[],,['chan2019'],,False,False,,1
taha1241-1-16-1,,taha1241-1,16,m̩ǎraw əd səd̩is,m̩ǎraw əd səd̩is,[],,['chan2019'],,False,False,,1
taha1241-1-17-1,,taha1241-1,17,m̩ǎraw d əs̩sa,m̩ǎraw d əs̩sa,[],,['chan2019'],,False,False,,1
taha1241-1-18-1,,taha1241-1,18,m̩ǎraw d əttam,m̩ǎraw d əttam,[],,['chan2019'],,False,False,,1
taha1241-1-19-1,,taha1241-1,19,m̩ǎraw əd t̩az̩z̩a,m̩ǎraw əd t̩az̩z̩a,[],,['chan2019'],,False,False,,1
taha1241-1-20-1,,taha1241-1,20,sən̩atət təm̩ərwin,sən̩atət təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-21-1,,taha1241-1,21,sən̩atət təm̩ərwin d iyen,sən̩atət təm̩ərwin d iyen,[],,['chan2019'],,False,False,,1
taha1241-1-22-1,,taha1241-1,22,sən̩atət təm̩ərwin d əssin,sən̩atət təm̩ərwin d əssin,[],,['chan2019'],,False,False,,1
taha1241-1-23-1,,taha1241-1,23,sən̩atət təm̩ərwin əd k̩ərad,sən̩atət təm̩ərwin əd k̩ərad,[],,['chan2019'],,False,False,,1
taha1241-1-24-1,,taha1241-1,24,sən̩atət təm̩ərwin d ok̩k̩oz,sən̩atət təm̩ərwin d ok̩k̩oz,[],,['chan2019'],,False,False,,1
taha1241-1-25-1,,taha1241-1,25,sən̩atət təm̩ərwin əd s̩əmmus,sən̩atət təm̩ərwin əd s̩əmmus,[],,['chan2019'],,False,False,,1
taha1241-1-26-1,,taha1241-1,26,sən̩atət təm̩ərwin əd sədis,sən̩atət təm̩ərwin əd sədis,[],,['chan2019'],,False,False,,1
taha1241-1-27-1,,taha1241-1,27,sən̩atət təm̩ərwin d əs̩s̩a,sən̩atət təm̩ərwin d əs̩s̩a,[],,['chan2019'],,False,False,,1
taha1241-1-28-1,,taha1241-1,28,sən̩atət təm̩ərwin d əttam,sən̩atət təm̩ərwin d əttam,[],,['chan2019'],,False,False,,1
taha1241-1-29-1,,taha1241-1,29,sən̩atət təm̩ərwin əd təz̩z̩a,sən̩atət təm̩ərwin əd təz̩z̩a,[],,['chan2019'],,False,False,,1
taha1241-1-30-1,,taha1241-1,30,kərad̩at təm̩ərwin,kərad̩at təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-40-1,,taha1241-1,40,okk̩oz̩at təm̩ərwin,okk̩oz̩at təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-50-1,,taha1241-1,50,səmmusat təm̩ərwin,səmmusat təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-60-1,,taha1241-1,60,səd̩isat təm̩ərwin,səd̩isat təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-70-1,,taha1241-1,70,əssayat təm̩ərwin,əssayat təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-80-1,,taha1241-1,80,əttamat təm̩ərwin,əttamat təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-90-1,,taha1241-1,90,t̩əz̩z̩ayat təm̩ərwin,t̩əz̩z̩ayat təm̩ərwin,[],,['chan2019'],,False,False,,1
taha1241-1-100-1,,taha1241-1,100,temed̩e,temed̩e,[],,['chan2019'],,False,False,,1
taha1241-1-200-1,,taha1241-1,200,sǎn̩atǎt təmad̩,sǎn̩atǎt təmad̩,[],,['chan2019'],,False,False,,1
taha1241-1-1000-1,,taha1241-1,1000,eɡim,eɡim,[],,['chan2019'],,False,False,,1
taha1241-1-2000-1,,taha1241-1,2000,əššin ɡim,əššin ɡim,[],,['chan2019'],,False,False,,1
