ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
gede1246-1-1-1,,gede1246-1,1,mitte,mitte,[],,[],,False,False,,1
gede1246-1-2-1,,gede1246-1,2,lame,lame,[],,[],,False,False,,1
gede1246-1-3-1,,gede1246-1,3,sase,sase,[],,[],,False,False,,1
gede1246-1-4-1,,gede1246-1,4,šoole,šoole,[],,[],,False,False,,1
gede1246-1-5-1,,gede1246-1,5,onde,onde,[],,[],,False,False,,1
gede1246-1-6-1,,gede1246-1,6,ǰaane,ǰaane,[],,[],,False,False,,1
gede1246-1-7-1,,gede1246-1,7,torbaane,torbaane,[],,[],,False,False,,1
gede1246-1-8-1,,gede1246-1,8,saddeeta,saddeeta,[],,[],,False,False,,1
gede1246-1-9-1,,gede1246-1,9,sallane,sallane,[],,[],,False,False,,1
gede1246-1-10-1,,gede1246-1,10,tomme,tomme,[],,[],,False,False,,1
gede1246-1-11-1,,gede1246-1,11,tomminaa-mitte,tomminaa-mitte,[],,[],,False,False,,1
gede1246-1-12-1,,gede1246-1,12,tomminaa-lame,tomminaa-lame,[],,[],,False,False,,1
gede1246-1-13-1,,gede1246-1,13,tomminaa-sase,tomminaa-sase,[],,[],,False,False,,1
gede1246-1-14-1,,gede1246-1,14,tomminaa-šoole,tomminaa-šoole,[],,[],,False,False,,1
gede1246-1-15-1,,gede1246-1,15,tomminaa-onde,tomminaa-onde,[],,[],,False,False,,1
gede1246-1-16-1,,gede1246-1,16,tomminaa-ǰaane,tomminaa-ǰaane,[],,[],,False,False,,1
gede1246-1-17-1,,gede1246-1,17,tomminaa-torbaane,tomminaa-torbaane,[],,[],,False,False,,1
gede1246-1-18-1,,gede1246-1,18,tomminaa-saddeeta,tomminaa-saddeeta,[],,[],,False,False,,1
gede1246-1-19-1,,gede1246-1,19,tomminaa-sallane,tomminaa-sallane,[],,[],,False,False,,1
gede1246-1-20-1,,gede1246-1,20,diddama,diddama,[],,[],,False,False,,1
gede1246-1-21-1,,gede1246-1,21,diddamana-mitte,diddamana-mitte,[],,[],,False,False,,1
gede1246-1-22-1,,gede1246-1,22,diddamana-lame,diddamana-lame,[],,[],,False,False,,1
gede1246-1-23-1,,gede1246-1,23,diddamana-sase,diddamana-sase,[],,[],,False,False,,1
gede1246-1-24-1,,gede1246-1,24,diddamana-šoole,diddamana-šoole,[],,[],,False,False,,1
gede1246-1-25-1,,gede1246-1,25,diddamana-onde,diddamana-onde,[],,[],,False,False,,1
gede1246-1-26-1,,gede1246-1,26,diddamana-ǰaane,diddamana-ǰaane,[],,[],,False,False,,1
gede1246-1-27-1,,gede1246-1,27,diddamana-torbaane,diddamana-torbaane,[],,[],,False,False,,1
gede1246-1-28-1,,gede1246-1,28,diddamana-saddeeta,diddamana-saddeeta,[],,[],,False,False,,1
gede1246-1-29-1,,gede1246-1,29,diddamana-sallane,diddamana-sallane,[],,[],,False,False,,1
gede1246-1-30-1,,gede1246-1,30,soddama,soddama,[],,[],,False,False,,1
gede1246-1-40-1,,gede1246-1,40,afurtama,afurtama,[],( probably an Oromo loan),[],,False,False,,1
gede1246-1-50-1,,gede1246-1,50,šantama,šantama,[],,[],,False,False,,1
gede1246-1-60-1,,gede1246-1,60,ǰaatama,ǰaatama,[],,[],,False,False,,1
gede1246-1-60-2,,gede1246-1,60,iyatama,iyatama,[],,[],,False,False,,1
gede1246-1-60-3,,gede1246-1,60,ǰiyatama,ǰiyatama,[],,[],,False,False,,1
gede1246-1-70-1,,gede1246-1,70,torbaatama,torbaatama,[],,[],,False,False,,1
gede1246-1-80-1,,gede1246-1,80,sadde(n)tama,sadde(n)tama,[],,[],,False,False,,1
gede1246-1-90-1,,gede1246-1,90,saɡaltama,saɡaltama,[],,[],,False,False,,1
gede1246-1-100-1,,gede1246-1,100,ɗibba,ɗibba,[],,[],,False,False,,1
gede1246-1-200-1,,gede1246-1,200,lame ɗibba,lame ɗibba,[],,[],,False,False,,1
gede1246-1-1000-1,,gede1246-1,1000,kuma,kuma,[],,[],,False,False,,1
gede1246-1-2000-1,,gede1246-1,2000,lame kuma,lame kuma,[],,[],,False,False,,1
